Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
14.6304,0.8836215705861908,0.16638493192358542,0.19586545140951123,0.3913638963518808,4.9358,1.4278,7.1665,6.573565306663514,0.38674681529402744,1.0,0.0,0.0,0.0,-0.177,-5.1116,0.0,-0.16058641851767907,-6.573565306663514
14.6504,0.8991918821506123,0.12817711923526426,0.16608104164054324,0.38398134432102377,5.1792,1.4278,5.129,6.183646202087403,1.0229987168312074,1.0,0.0,0.0,0.0,-0.1078,-5.3279,0.0,-0.749531577539444,-6.183646202087403
14.6705,0.9179765342870639,0.06805455855739337,0.12329201191847046,0.3707920432735377,5.4632,1.3623,6.9995,4.538282375335693,-0.3255575619637967,1.0,0.0,0.0,0.0,-0.3156,-5.4767,0.0,-1.3769226052761079,-4.538282375335693
14.6906,0.933551322721824,-0.01074221083633664,0.07611249385258019,0.3501048714745651,5.6119,1.2199,3.0439,4.8129895973205565,1.050408653020859,1.0,0.0,0.0,0.0,-0.4387,-5.6254,0.0,1.4621784795761108,-4.8129895973205565
14.7107,0.9399964835091142,-0.07147158055978968,0.03820777577272839,0.33141905502442986,5.6795,1.0583,10.1869,-0.1994245263934138,1.3865614730119706,1.0,0.0,0.0,0.0,-0.6735,-5.6254,0.0,1.479009344255924,0.1994245263934138
14.7307,0.9353865990897618,-0.0913722075671413,0.045533100086976856,0.3385701799096693,5.6254,1.1468,9.6521,-0.30141342818737016,1.426580657362938,1.0,0.0,0.0,0.0,-0.4079,-5.5173,0.0,-0.6985895402044058,0.30141342818737016
14.7508,0.92730243052128,-0.09210154615016489,0.07916260990950794,0.3540632552784753,5.4767,1.3893,5.6126,4.136676020622253,0.8371694260835649,1.0,0.0,0.0,0.0,-0.1001,-5.3279,0.0,-1.8276677129507064,-4.136676020622253
14.7709,0.9164862364436579,-0.07665851418626743,0.12347160684366269,0.3727347755650625,5.2468,1.1738,5.1584,5.197315015792847,0.9759399366378785,1.0,0.0,0.0,0.0,-0.3464,-5.1251,0.0,-1.4605988194227217,-5.197315015792847
14.7909,0.9000995239340759,-0.047913773132819026,0.18011790636816086,0.3938053544117669,5.0304,0.9813,7.8633,0.8627817672491078,1.446518942117691,1.0,0.0,0.0,0.0,-0.6966,-4.9493,0.0,-0.23703962688595048,-0.8627817672491078
14.811,0.8786388013665543,-0.005919843698817094,0.24846743973308644,0.40770423541608114,4.9358,1.0929,9.7569,-3.9795438194274904,1.5686226999759676,1.0,0.0,0.0,0.0,-0.8505,-4.7465,0.0,-1.3690913633942605,3.9795438194274904
14.8311,0.8623718021945526,0.03326422380775629,0.29895201140358213,0.40722973991586076,4.6653,1.3431,15.1856,-3.887863082885742,1.5695736527442932,1.0,0.0,0.0,0.0,-0.7466,-4.6112,0.0,-1.3762037248730659,3.887863082885742
14.8512,0.8546684991738203,0.05554157753662184,0.3317844763628096,0.3954439921523266,4.3949,1.3392,7.0107,-4.130057411193848,1.5698189240694045,1.0,0.0,0.0,0.0,-0.9967,-4.3543,0.0,1.0241128796279428,4.130057411193848
14.8712,0.8339916147735182,0.0770267032935224,0.39020156274148826,0.3824494919610845,4.0974,1.2892,12.0608,-2.996808543205261,1.5699520874023436,1.0,0.0,0.0,0.0,-0.9352,-4.0974,0.0,1.8716145129859447,2.996808543205261
14.8913,0.804104330678254,0.10229071690024832,0.46329860083864627,0.35820000150958,3.7864,1.4701,4.2863,-0.8898103773593906,1.5697789657115935,1.0,0.0,0.0,0.0,-0.558,-3.7999,0.0,-1.0691723307549954,0.8898103773593906
14.9114,0.7709521124419115,0.13452398596223852,0.5393189709958818,0.31091990133494024,3.4212,1.4393,4.4817,1.859535484313965,1.5601954168081285,1.0,0.0,0.0,0.0,-0.2194,-3.4753,0.0,-1.797469700884819,-1.859535484313965
14.9315,0.7161398098431202,0.17755467184842838,0.6453383456617372,0.19788009218016034,3.0156,1.6664,4.8791,4.6181465530395505,1.5625222659111022,1.0,0.0,0.0,0.0,-0.4541,-3.2319,0.0,-1.9150494454562663,-4.6181465530395505
14.9515,0.6972074051033628,0.19085765838714933,0.6750513286732309,0.14758350910760765,2.8262,1.574,6.5439,-0.6350258618593214,1.569482038617134,1.0,0.0,0.0,0.0,-0.9082,-3.0426,0.0,1.607020292943716,0.6350258618593214
14.9716,0.6384273377516856,0.21874977308824367,0.7378532346160136,0.011474988096857597,2.5152,1.574,13.2923,-4.6729339551925655,1.5700001871585847,1.0,0.0,0.0,0.0,-1.0506,-2.8262,0.0,1.919580039858818,4.6729339551925655
