Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
14.5898,0.017455885613588473,0.9654476735323929,-0.013854909210372687,0.2596422985938684,0.0541,0.0,1.5476,0.3188580288887026,-0.46535483855009074,1.0,0.0,0.0,0.0,0.0,0.0541,0.0,-0.1417032515621186,-0.3188580288887026
14.6099,0.01940857464421389,0.9662268242991587,-0.012694721784135887,0.25664737534965354,0.0541,-0.0115,0.8018,0.4833583613395698,-0.7914196451961993,1.0,0.0,0.0,0.0,0.0,0.0541,0.0,-0.2934044061400889,-0.4833583613395698
14.63,0.0176998541148813,0.9658730391150103,-0.01098590945232103,0.2581768720636126,0.1623,-0.2501,1.7278,0.3062460297489169,-1.0093512055796383,1.0,0.0,0.0,0.0,-0.0423,-0.0406,0.0,-0.37965512806699286,-0.3062460297489169
14.6501,0.01855472024348151,0.9643404602749999,-0.01086383620184217,0.26379002273828955,0.1623,-0.4541,3.9063,-0.45065573005580895,-1.177543850666821,1.0,0.0,0.0,0.0,-0.1501,-0.0811,0.0,-0.3895687523228728,0.45065573005580895
14.6702,0.01751674160410371,0.9535379340113208,-0.017943735305362526,0.3002275712327035,0.1352,-0.635,10.3666,-1.1295894413176537,-1.295279853253144,1.0,0.0,0.0,0.0,-0.2117,-0.0811,0.0,-0.28583154648418474,1.1295894413176537
14.6902,0.01751692789372042,0.9311481670430759,-0.03222686734206337,0.36279150661337634,0.0,-0.7697,8.9896,-1.7435238663837334,-1.3776939601858502,1.0,0.0,0.0,0.0,-0.2463,-0.0406,0.0,-0.311816317964571,1.7435238663837334
14.7103,0.02282725583505002,0.9002790898219049,-0.03277636733909828,0.4334768581649271,-0.1082,-1.0545,7.8884,-2.2968432178930964,-1.435385772130095,1.0,0.0,0.0,0.0,-0.2963,0.0,0.0,-0.3780791765573417,2.2968432178930964
14.7304,0.021545585909645313,0.8548812476002589,0.01751747636942497,0.5180800886454543,-0.2434,-1.066,2.7238,-2.788126455441403,-1.4757700404910665,1.0,0.0,0.0,0.0,-0.3156,0.1352,0.0,-0.4157205723008033,2.788126455441403
14.7504,0.01397702863431366,0.8265396933067417,0.07226614804946074,0.5580451432501197,-0.4192,-1.2238,4.4382,-3.230092873598892,-1.5040390283437464,1.0,0.0,0.0,0.0,-0.3271,0.2975,0.0,-0.4153930909325645,3.230092873598892
14.7705,0.01397702863431366,0.8265396933067417,0.07226614804946074,0.5580451432501197,-0.4192,-1.2238,4.4382,-3.634566177868032,-1.5238273198406225,1.0,0.0,0.0,0.0,-0.3387,0.5274,0.0,-0.5325428086832136,3.634566177868032
14.7906,0.007202101246446602,0.8162344745457315,0.10193043292822179,0.5686119934927111,-0.6356,-1.3239,5.5594,-3.9965866952626556,-1.5376791238884358,1.0,0.0,0.0,0.0,-0.4079,0.8114,0.0,-0.6174755249942812,3.9965866952626556
14.8107,0.04034437443025152,-0.7888863215388258,-0.2559223751782167,-0.5572561718132087,-0.9331,-1.4239,6.9988,-4.323924755110323,-1.5473753867219049,1.0,0.0,0.0,0.0,-0.4349,1.1494,0.0,-0.6892772069339876,4.323924755110323
14.8307,0.07831016106320157,-0.7852386696067314,-0.33960937192960167,-0.5117941235751811,-1.217,-1.4239,6.5507,-4.617595382798295,-1.5541627707053332,1.0,0.0,0.0,0.0,-0.4849,1.5281,0.0,-0.76587615849837,4.617595382798295
14.8508,0.12530615651756882,-0.7856522512050228,-0.41406582163503136,-0.4422650819010935,-1.5416,-1.4201,6.8238,-4.870624096872135,-1.5589127042470747,1.0,0.0,0.0,0.0,-0.5426,1.9337,0.0,-0.8071410429411916,4.870624096872135
14.8709,0.18988141623857785,-0.7853448575278517,-0.47894657224327586,-0.34320355979827344,-1.9202,-1.4893,9.8591,-5.110889195157639,-1.5622372927670538,1.0,0.0,0.0,0.0,-0.6119,2.3665,0.0,-0.856898250364702,5.110889195157639
14.8909,0.26679177323290776,-0.7806598191672585,-0.5161261032612618,-0.2302308450345641,-2.2853,-1.4778,7.7821,-5.327081180411772,-1.5642923012856047,1.0,0.0,0.0,0.0,-0.6658,2.7992,0.0,-0.9243149830837022,5.327081180411772
14.911,0.3595540150701917,-0.7640905316002381,-0.5255681751386452,-0.1032698554623003,-2.691,-1.4624,11.1946,-5.5186775238497825,-1.5587071666755656,1.0,0.0,0.0,0.0,-0.7235,3.2184,0.0,-1.0124422335653576,5.5186775238497825
14.9311,0.46185667664341373,-0.729863810133546,-0.5032390060704345,0.027161216218822337,-3.1102,-1.5548,16.6006,-5.687938445971946,-1.561664112105654,1.0,0.0,0.0,0.0,-0.7851,3.6241,0.0,-1.0931596514733797,5.687938445971946
14.9511,0.5700553992818556,-0.6723481381648263,-0.4486590826715249,0.14727474458386217,-3.5429,-1.5817,13.8736,-5.841356084376461,-1.5607020890576446,1.0,0.0,0.0,0.0,-0.8659,3.9757,0.0,-1.1611148103349358,5.841356084376461
14.9712,0.6764729343711874,-0.587114301142165,-0.36774783682954676,0.24988536364655572,-3.9486,-1.5548,11.9806,-5.940904258039492,-1.462223751535412,1.0,0.0,0.0,0.0,-0.9467,4.2867,0.0,-1.203385441589321,5.940904258039492
14.9913,0.7682006524438398,-0.4811479246184905,-0.27063445741260783,0.3242243400504684,-4.3137,-1.6163,13.8934,-5.979125914526193,-1.3567522562079402,1.0,0.0,0.0,0.0,-0.9929,4.5571,0.0,-1.1817068015032701,5.979125914526193
15.0114,0.8310473718121245,-0.38396847555149183,-0.17486439491886704,0.3624236733113366,-4.5977,-1.4393,18.4285,-6.081067331748196,-1.257571775711868,1.0,0.0,0.0,0.0,-1.0545,4.76,0.0,-1.0883001665747487,6.081067331748196
15.0314,0.8697028398752539,-0.3057295136437835,-0.09918346429705696,0.3745785300976135,-4.7735,-1.5625,15.9521,-6.157037947759319,-0.8896624599142429,1.0,0.0,0.0,0.0,-1.0776,4.9764,0.0,-1.0192583321010762,6.157037947759319
15.0515,0.8939389949808915,-0.25293509158025923,-0.051881044364780214,0.36634037442719763,-4.9764,-1.32,13.3068,-6.209886387156208,-0.7244576770633946,1.0,0.0,0.0,0.0,-1.0622,5.1792,0.0,-0.941396247946831,6.209886387156208
15.0716,0.9119471774704824,-0.21271293967426236,-0.018982440815093236,0.35035013592041864,-5.1386,-1.2392,8.1927,-6.2360386314094916,-0.4691363602304799,1.0,0.0,0.0,0.0,-1.0275,5.3685,0.0,-0.9190318649187197,6.2360386314094916
15.0917,0.9297067545787386,-0.17694456942750322,0.006592132980293403,0.32294351460209675,-5.2874,-1.1199,7.5759,-6.159202896663623,-0.6044436870413064,1.0,0.0,0.0,0.0,-0.9929,5.5308,0.0,-0.9266711964399675,6.159202896663623
15.1118,0.9499679093275366,-0.1292743010687807,0.026672474767208035,0.2830860389013206,-5.4226,-0.8428,2.5151,-6.166767678179512,-0.2245196107107328,1.0,0.0,0.0,0.0,-0.9736,5.639,0.0,-0.963200983609354,6.166767678179512
