Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
21.3973,0.014221344966413953,-0.9815298089167499,-0.13818735200330134,-0.1315341906179168,0.0406,0.0,2.8551,-0.5260626811981206,-0.2643630822300911,1.0,0.0,0.0,0.0,0.0,0.0541,0.0,-0.04758736797317864,0.5260626811981206
21.4174,0.002746939405176591,-0.9813623520967664,-0.13903493302400524,-0.13262607439722068,-0.027,-0.0693,2.5343,-0.7621687436580658,-0.6374942957818508,1.0,0.0,0.0,0.0,-0.0038,0.0676,0.0,-0.06642454437758039,0.7621687436580658
21.4375,0.004028091851416311,0.981650384290489,0.1412382206143951,0.1280549199993946,-0.2299,-0.204,6.975,-0.37465017656803123,-0.5477446037006377,1.0,0.0,0.0,0.0,-0.0346,0.1893,0.0,-0.06786196966036862,0.37465017656803123
21.4576,0.005736893411524238,-0.9808167769378386,-0.14159936915786242,-0.13384751318328741,-0.2434,-0.3348,6.7603,-0.7478965384392744,-0.6452500840058326,1.0,0.0,0.0,0.0,-0.0808,0.3381,0.0,0.10256371041120871,0.7478965384392744
21.4776,0.02356041112439719,-0.9758470283327892,-0.14520553380712437,-0.1615018181739823,-0.2975,-0.3425,6.8842,-1.383101646062327,-0.8859560604911326,1.0,0.0,0.0,0.0,-0.0616,0.2975,0.0,-0.041359259561463135,1.383101646062327
21.4977,0.02154565738965697,-0.9658494694861226,-0.15814682529195356,-0.2041082276418552,-0.4733,-0.6273,2.6645,-1.9721849455445337,-1.0831999643062447,1.0,0.0,0.0,0.0,-0.0231,0.3786,0.0,0.13845103366753686,1.9721849455445337
21.5178,0.014831835788741088,-0.952870450256971,-0.18420196060067867,-0.24059833620596643,-0.6356,-0.4464,3.1317,-2.4960608456739184,-1.198750718632383,1.0,0.0,0.0,0.0,-0.0385,0.5139,0.0,-0.034879289203453956,2.4960608456739184
21.5378,0.012694918889007395,-0.9360290194779082,-0.2316265200805837,-0.26464630910894305,-0.8384,-0.6966,5.4238,-2.9718346544094443,-1.3099317096862493,1.0,0.0,0.0,0.0,0.0308,0.7167,0.0,0.06250052545913864,2.9718346544094443
21.5579,0.016846072552450866,-0.921939970599333,-0.28570723048026453,-0.2609871240160245,-1.1089,-0.9583,3.1994,-3.4012055784452766,-1.3879443641936091,1.0,0.0,0.0,0.0,-0.0731,1.0142,0.0,-0.11584308721737147,3.4012055784452766
21.578,0.016846072552450866,-0.921939970599333,-0.28570723048026453,-0.2609871240160245,-1.1089,-0.9583,3.1994,-3.7870013714422712,-1.4425602688694708,1.0,0.0,0.0,0.0,0.0115,1.2982,0.0,0.014918500969564263,3.7870013714422712
21.5981,0.035829074636530456,-0.9027370761734512,-0.37104412888287963,-0.21472844044057982,-1.4605,-1.0891,10.8399,-4.132537526660258,-1.4807884543948666,1.0,0.0,0.0,0.0,-0.0231,1.6362,0.0,-0.16620967205546333,4.132537526660258
21.6181,0.045042284845285024,-0.8962058735844562,-0.3988498122905296,-0.1889578047195916,-1.785,-1.1661,5.5436,-4.44604952678659,-1.507548268484007,1.0,0.0,0.0,0.0,-0.0038,1.9608,0.0,-0.16715532050638227,4.44604952678659
21.6382,0.08685201644825863,-0.8766380725517028,-0.4665477166014349,-0.07934510145997871,-2.1231,-1.3046,6.2659,-4.728907205333517,-1.5262823000280572,1.0,0.0,0.0,0.0,-0.0808,2.2989,0.0,-0.23356619984902882,4.728907205333517
21.6583,0.15399164177574304,-0.8525980166372183,-0.4946278493681102,0.06860384040978154,-2.4476,-1.4239,10.2953,-4.98365212065298,-1.5392933720459498,1.0,0.0,0.0,0.0,-0.1116,2.6369,0.0,-0.2936062236878092,4.98365212065298
21.6783,0.21349450143452312,-0.8316396856948801,-0.4806373698648081,0.1782785733732044,-2.7857,-1.4278,6.8708,-5.213148617705571,-1.548295677311914,1.0,0.0,0.0,0.0,-0.1347,2.9885,0.0,-0.42616072126741544,5.213148617705571
21.6984,0.2813027476948019,-0.8039314158457168,-0.4403560817017901,0.28398866890054303,-3.1508,-1.6317,6.0734,-5.419718679869951,-1.5530537941509364,1.0,0.0,0.0,0.0,-0.1963,3.3131,0.0,-0.5739448729370418,5.419718679869951
21.7185,0.3639477973062502,-0.7704359864905866,-0.36852473187821616,0.37169868650601146,-3.4753,-1.5932,8.4644,-5.605432131783469,-1.5434273841895376,1.0,0.0,0.0,0.0,-0.2848,3.6106,0.0,-0.7067914876312955,5.605432131783469
21.7385,0.4485535092160034,-0.729624587998861,-0.28418412395803316,0.43091425324269156,-3.7864,-1.5509,10.5297,-5.771883304801259,-1.5125154289247988,1.0,0.0,0.0,0.0,-0.3733,3.8945,0.0,-0.8108624836502323,5.771883304801259
21.7586,0.5410678455768806,-0.6852914054328182,-0.19329472961208835,0.4475024286268125,-4.1379,-1.5625,11.8763,-5.919745781320339,-1.47124576235311,1.0,0.0,0.0,0.0,-0.4811,4.2056,0.0,-0.8404233613656029,5.919745781320339
21.7787,0.635133583398889,-0.6297015698567864,-0.09539823782943907,0.4370130894811082,-4.4354,-1.651,10.6475,-6.052193734793072,-1.4419366469298578,1.0,0.0,0.0,0.0,-0.558,4.4895,0.0,-0.9065309269874751,6.052193734793072
21.7988,0.7245700929636916,-0.55769500475304,-0.0038451172419845525,0.40491934644999295,-4.7465,-1.4932,12.4971,-6.163505807770674,-1.4239040383518082,1.0,0.0,0.0,0.0,-0.6427,4.7465,0.0,-0.9483193383392207,6.163505807770674
21.8188,0.7931465541241541,-0.4861416620706837,0.06585654781801516,0.36089852201086486,-5.0575,-1.6356,5.3045,-6.266184284019516,-1.4130804052525996,1.0,0.0,0.0,0.0,-0.7312,4.9899,0.0,-0.9775216926458341,6.266184284019516
21.8389,0.8411471123650975,-0.42640320943448207,0.10595978550734858,0.3153162891432476,-5.2062,-1.4355,3.0942,-6.345647553558392,-1.3930743891002701,1.0,0.0,0.0,0.0,-0.7812,5.2062,0.0,-1.0158236474921878,6.345647553558392
21.859,0.8679840748520513,-0.3869643708295163,0.12866245578948682,0.2833870039044904,-5.3279,-1.2353,6.989,-6.396919483383216,-1.292436967551845,1.0,0.0,0.0,0.0,-0.8351,5.3685,0.0,-1.022015988398544,6.396919483383216
21.879,0.8836562081533365,-0.3664505246420099,0.13714432509463115,0.25701586113701475,-5.5037,-1.4047,4.821,-6.451063265120731,-1.3127742149652006,1.0,0.0,0.0,0.0,-0.8851,5.5173,0.0,-1.0216367380126883,6.451063265120731
21.8991,0.8970245283971628,-0.3500333040292316,0.13836553901048368,0.23168655364212534,-5.639,-1.2892,4.314,-6.481901898725998,-1.243947024976678,1.0,0.0,0.0,0.0,-0.9429,5.6525,0.0,-1.0218432356939826,6.481901898725998
21.9192,0.9106470445897717,-0.3286137378053783,0.14141831751318712,0.20672646414339851,-5.7201,-1.3315,8.6023,-6.503056154081975,-1.265044330323564,1.0,0.0,0.0,0.0,-0.9621,5.7877,0.0,-1.0081038083245857,6.503056154081975
21.9393,0.9242539176447653,-0.30438164355134556,0.14221183346164998,0.18133478764638922,-5.8012,-1.32,4.9288,-6.540206923809428,-1.1793379581326036,1.0,0.0,0.0,0.0,-0.9813,5.9229,0.0,-1.0361377945319266,6.540206923809428
21.9593,0.9356902306961653,-0.2794863415106884,0.14502329056061264,0.15918361185656,-5.9635,-1.2777,5.6816,-6.555755491548878,-1.1898879850752802,1.0,0.0,0.0,0.0,-1.0314,6.0176,0.0,-0.9276502338147193,6.555755491548878
21.9794,0.9432855658458502,-0.2587245895572398,0.15429496612238883,0.13952416082744604,-6.0852,-1.2661,7.7715,-6.585620283389778,-1.0234855058782653,1.0,0.0,0.0,0.0,-1.0699,6.0987,0.0,-0.9578715490069417,6.585620283389778
21.9995,0.9488109066480309,-0.2423148285292081,0.16107520969360153,0.12286644831997279,-6.0311,-1.3623,15.7527,-6.600007462356708,-1.0838031367356926,1.0,0.0,0.0,0.0,-1.0121,6.2069,0.0,-0.9581676577889706,6.600007462356708
22.0196,0.9512344777334454,-0.2330933621082553,0.16967826359352078,0.10968017038707045,-6.0446,-1.1545,7.3688,-6.631306780684789,-0.7688577602085217,1.0,0.0,0.0,0.0,-0.9852,6.2881,0.0,-1.0049100026193667,6.631306780684789
22.0396,0.9502545866237373,-0.23968464350123597,0.17175274454082554,0.10034185075495347,-6.1663,-1.2199,5.2596,-6.529551514603615,-0.8861113030556559,1.0,0.0,0.0,0.0,-0.9852,6.3557,0.0,-1.0154954540678927,6.529551514603615
22.0597,0.9488439650440357,-0.24657965205199167,0.1737043459755507,0.09338311079974687,-6.1799,-1.0506,9.4571,-6.573020046309758,-0.4994376759221757,1.0,0.0,0.0,0.0,-0.9852,6.4098,0.0,-1.050948103507972,6.573020046309758
22.0798,0.9528877933618776,-0.23700168964095725,0.17083821794595863,0.08154358134342848,-6.2204,-1.1661,4.0686,-6.471467744132396,-0.7141080384396933,1.0,0.0,0.0,0.0,-0.9852,6.4098,0.0,-1.0647281553601768,6.471467744132396
22.0998,0.9583650614579673,-0.22259292390573646,0.16442746640713551,0.07037334363728881,-6.3016,-0.9852,6.6873,-6.496488119739756,-0.35744153852864047,1.0,0.0,0.0,0.0,-1.016,6.4503,0.0,-1.046110449696679,6.496488119739756
22.1199,0.964382198553817,-0.20616956000488412,0.15294848058215535,0.06377969839619124,-6.3016,-1.0006,9.1594,-6.4466046938703645,-0.4019178604773954,1.0,0.0,0.0,0.0,-1.0506,6.4774,0.0,-1.071535325761824,6.4466046938703645
22.14,0.9689888847090671,-0.19415197507200202,0.13891526666650644,0.06378166329669088,-6.3016,-0.7889,11.2711,-6.355253463870842,-0.09192594767457174,1.0,0.0,0.0,0.0,-1.0429,6.5315,0.0,-1.065828497448137,6.355253463870842
22.1601,0.9747207081855047,-0.17974710209856493,0.11566077876886222,0.06506231302448934,-6.3286,-0.7735,11.6296,-6.217587486284874,-0.19726658526651208,1.0,0.0,0.0,0.0,-1.0468,6.5179,0.0,-1.1040843713270758,6.217587486284874
22.1801,0.981607117572673,-0.1619225553061574,0.07012750812757375,0.07287444968992951,-6.4503,-0.5542,50.1421,-6.100216156403335,-0.3142798207950046,1.0,0.0,0.0,0.0,-1.0468,6.4503,0.0,-0.9819013459270494,6.100216156403335
22.2002,0.9858273386502738,-0.14202717589178745,0.02313170291087612,0.08624189236307683,-6.3016,-0.6042,80.1908,-6.022914667391877,-0.3568897834148024,1.0,0.0,0.0,0.0,-1.0506,6.3286,0.0,-0.8939190398440777,6.022914667391877
22.2203,0.9836388011032889,-0.15649333197090623,-0.004882979155839449,0.08911061961007723,-6.2475,-0.5503,81.1037,-6.025990994689555,-0.5213100472796173,1.0,0.0,0.0,0.0,-1.0237,6.1799,0.0,-0.7109333589034692,6.025990994689555
22.2403,0.9750932774035967,-0.21056998016215067,0.009826952405855724,0.06896966596437082,-6.2069,-0.5619,71.4481,-5.782728689358555,-0.6523735288576035,1.0,0.0,0.0,0.0,-0.9775,6.1528,0.0,-0.48820041842139505,5.782728689358555
22.2604,0.9683706782341275,-0.2374237337885531,0.05407625607906251,0.05444225104411121,-6.1934,-0.6504,39.7257,-5.592487191539337,-0.28842960628440206,1.0,0.0,0.0,0.0,-0.889,6.1393,0.0,-0.3745208398170181,5.592487191539337
22.2805,0.9714401821124153,-0.21630993122815556,0.07971234316676015,0.05621324200161942,-6.234,-0.7081,27.8534,-5.577109651966091,-0.18146538095100873,1.0,0.0,0.0,0.0,-0.7697,6.0987,0.0,-0.4195795071572279,5.577109651966091
22.3006,0.9758281027807458,-0.19158862751059136,0.07464585487243838,0.07403585605840701,-6.261,-0.6465,25.2257,-5.323807987096783,-0.10530653170368964,1.0,0.0,0.0,0.0,-0.6504,6.0041,0.0,-0.3005229320520355,5.323807987096783
22.3206,0.9807189320185001,-0.16290398534801695,0.04467827024289727,0.09826759438557665,-6.2745,-0.508,20.3258,-5.301344202985952,0.23895454311236408,1.0,0.0,0.0,0.0,-0.608,5.9229,0.0,-0.24106753776975243,5.301344202985952
22.3407,0.9840825425789985,-0.13208168344105004,-0.0037230474519308887,0.11883651462535727,-6.261,-0.3541,17.1023,-5.017032001105477,0.3100925784280426,1.0,0.0,0.0,0.0,-0.5118,5.8418,0.0,-0.18280018974028,5.017032001105477
22.3608,0.9834180229104622,-0.10125906168798866,-0.06225726759085717,0.13696578869581358,-6.1799,-0.2078,22.7037,-4.787805057365474,0.277175872716245,1.0,0.0,0.0,0.0,-0.431,5.7607,0.0,-0.20830097145213466,4.787805057365474
