Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
13.2471,0.024230881537629943,0.9898631606574502,0.012267940023261481,0.13940331847103976,0.027,0.0,2.1664,-0.29689607429504417,-0.08841997347772113,1.0,0.0,0.0,0.0,0.0,0.0406,0.0,-0.0699195244434474,0.29689607429504417
13.2672,0.024230881537629943,0.9898631606574502,0.012267940023261481,0.13940331847103976,0.027,0.0,2.1664,0.18485675029754667,-0.4682871000543236,1.0,0.0,0.0,0.0,0.0,0.0135,0.0,-0.05446905060638474,-0.18485675029754667
13.2873,0.016968150528439807,0.9876797619386304,0.013611120747442085,0.15496937476964057,-0.0676,-0.0924,1.4678,0.09516221665859259,-0.7855836904250085,1.0,0.0,0.0,0.0,-0.077,-0.0135,0.0,-0.0002775569256796562,-0.09516221665859259
13.3074,0.008910919345000837,0.9857700775441128,0.015197862440278653,0.16717348687021844,0.0406,-0.2694,7.1402,-0.2738233405632977,-0.9114065778992325,1.0,0.0,0.0,0.0,-0.077,-0.0135,0.0,-0.07221335144400509,0.2738233405632977
13.3275,0.0009770113978902345,-0.982982467549204,-0.021484250636923385,-0.18243612831392936,0.0,-0.2348,7.9721,-0.9519199436560157,-1.1068393460431918,1.0,0.0,0.0,0.0,-0.0269,0.0135,0.0,-0.09676995171928304,0.9519199436560157
13.3475,0.003906080212928792,0.9792071084119566,0.017944368494827168,0.20203014877039208,-0.027,-0.5426,7.9302,-1.579924131064553,-1.2435256652299023,1.0,0.0,0.0,0.0,-0.1078,0.0541,0.0,0.07362655840852339,1.579924131064553
13.3676,0.007324154803800026,0.9724325533960685,0.018860398634580833,0.23230491001129838,-0.1623,-0.5696,3.4469,-2.148794582452422,-1.340657475410344,1.0,0.0,0.0,0.0,-0.0885,0.1352,0.0,-0.05027621185834574,2.148794582452422
13.3877,0.013183988250032752,0.963195141571495,0.027282975684590927,0.267089761961564,-0.2434,-0.8197,6.0893,-2.661842268734615,-1.409458688728918,1.0,0.0,0.0,0.0,-0.0308,0.2164,0.0,0.0973370116294443,2.661842268734615
13.4078,0.0026859566649891087,0.9510346560826104,0.06018002906020481,0.3031571088873522,-0.3922,-0.7774,6.493,-3.1234207734132777,-1.4575688929389283,1.0,0.0,0.0,0.0,-0.0693,0.4057,0.0,-0.04567633809974647,3.1234207734132777
13.4278,0.014832043153388041,-0.9359767231964145,-0.10717831183210791,-0.3350229747393722,-0.595,-1.0468,5.9222,-3.538864729225484,-1.4912982250572497,1.0,0.0,0.0,0.0,-0.0231,0.6356,0.0,-0.07095193365690866,3.538864729225484
13.4479,0.042542345360544354,-0.9207834749588779,-0.16870236953291318,-0.3491238342019322,-0.8114,-1.0506,9.2066,-3.9129371205149717,-1.5149087575400748,1.0,0.0,0.0,0.0,-0.0577,0.8655,0.0,-0.18721365358779796,3.9129371205149717
13.468,0.07793970780110222,-0.9022564647289252,-0.23918996544738716,-0.35020970036824833,-1.0412,-1.2623,3.5977,-4.248940715477941,-1.5314361302780524,1.0,0.0,0.0,0.0,-0.1001,1.163,0.0,-0.29346331804469195,4.248940715477941
13.488,0.12225117905352062,-0.8820668615046618,-0.31640128716357274,-0.3269601298883002,-1.2847,-1.2161,7.5983,-4.5311030170495,-1.543004729718883,1.0,0.0,0.0,0.0,-0.1963,1.785,0.0,-0.36659626001127066,4.5311030170495
13.5081,0.17767064955775605,-0.8561286740944166,-0.39605176054828944,-0.28039229063164667,-1.6362,-1.3162,5.776,-4.792731457219245,-1.5510991839564279,1.0,0.0,0.0,0.0,-0.2501,2.1366,0.0,-0.49591561394340533,4.792731457219245
13.5282,0.2724628273828419,-0.8105524362998018,-0.49212930066544736,-0.16302609340084562,-2.0554,-1.4816,10.451,-5.032153335510841,-1.5557854705847802,1.0,0.0,0.0,0.0,-0.3194,2.5017,0.0,-0.6048566124755745,5.032153335510841
13.5483,0.3636506824540052,-0.7714308117782246,-0.5207572733702963,-0.03826938752920367,-2.4611,-1.4162,9.1556,-5.243732589571909,-1.54298433534883,1.0,0.0,0.0,0.0,-0.4079,2.9074,0.0,-0.7228722624735777,5.243732589571909
13.5683,0.4631303403942902,-0.7245407103155712,-0.50145995475579,0.09533604081352182,-2.8803,-1.4008,27.599,-5.440398009737644,-1.5497012631973401,1.0,0.0,0.0,0.0,-0.5041,3.2995,0.0,-0.830372676498599,5.440398009737644
13.5884,0.5629190396878279,-0.6688135422197411,-0.440911765008745,0.20348812244769887,-3.3401,-1.5163,22.006,-5.621261916268152,-1.553084514957323,1.0,0.0,0.0,0.0,-0.5965,3.6647,0.0,-0.932111921197987,5.621261916268152
13.6085,0.6623040457176804,-0.5832016070345705,-0.3551704596964395,0.3083556082468863,-3.7052,-1.497,17.0985,-5.769810051061167,-1.505862634991763,1.0,0.0,0.0,0.0,-0.6927,4.0298,0.0,-0.9778686647380739,5.769810051061167
13.6285,0.744724399539644,-0.4839093522405829,-0.2503775651816763,0.3853938017121082,-4.0839,-1.574,10.4455,-5.843793734732975,-1.3243909170335635,1.0,0.0,0.0,0.0,-0.7735,4.3408,0.0,-1.0067211066644206,5.843793734732975
13.6486,0.8079966880169633,-0.3786074138687452,-0.1308002158451884,0.43207531965166757,-4.4084,-1.4008,16.5968,-5.9364773643228785,-1.1246680628631784,1.0,0.0,0.0,0.0,-0.8466,4.5977,0.0,-0.9639112299094335,5.9364773643228785
13.6687,0.8418617179086447,-0.28906327658834224,-0.034180150949587124,0.45447000707305263,-4.6248,-1.4855,7.5519,-6.0362284420919465,-0.9389857480090847,1.0,0.0,0.0,0.0,-0.8774,4.8276,0.0,-0.9893744434490563,6.0362284420919465
13.6887,0.8594509619540697,-0.22369789429736903,0.034485600350678894,0.4583819798504307,-4.8276,-1.2122,2.3438,-6.08154452267218,-0.9419604766779536,1.0,0.0,0.0,0.0,-0.9159,5.0304,0.0,-1.056737609928974,6.08154452267218
