Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
14.7359,0.0020139669525325583,-0.9876547934333635,-0.08105366997891149,-0.1340308006697109,0.0406,-0.0038,3.3316,-0.5243282957077025,-0.22503798016905785,1.0,0.0,0.0,0.0,0.0,0.0406,0.0,-0.052737338722348204,0.5243282957077025
14.756,0.010925052117566503,0.9871267090523093,0.08227539249178817,0.1367196522161624,0.0541,-0.0038,3.2317,-0.38044000010490464,-0.6197049036651849,1.0,0.0,0.0,0.0,-0.0231,0.0947,0.0,-0.033231020210921836,0.38044000010490464
14.7761,0.01873797207863419,0.9868145295522189,0.08477787367288138,0.13659679645774334,-0.0811,-0.0346,1.6113,-0.5439243909788134,-0.7005258582553268,1.0,0.0,0.0,0.0,-0.0308,0.2299,0.0,0.02388992361419784,0.5439243909788134
14.7962,0.01892093787102659,0.9862637614948357,0.08868370879732179,0.13806154665977877,-0.0947,-0.331,2.4946,-1.0797269320254328,-0.8919769406482279,1.0,0.0,0.0,0.0,-0.0077,0.2299,0.0,-0.0909327533841724,1.0797269320254328
14.8163,0.004088969918125282,0.980400787353724,0.09533629862663517,0.17236173196327442,-0.284,-0.4002,3.938,-1.6903215162543779,-1.0763945519442648,1.0,0.0,0.0,0.0,-0.0346,0.3245,0.0,0.07165194735879377,1.6903215162543779
14.8364,0.004944073465902962,-0.9683373889003963,-0.1069355889973439,-0.22552835121314052,-0.3651,-0.6812,7.7122,-2.2425417936374243,-1.2232463298698963,1.0,0.0,0.0,0.0,0.0115,0.3786,0.0,-0.06882966389517797,2.2425417936374243
14.8564,0.00848381998708886,-0.950785825865628,-0.14306296443574415,-0.2747131710317136,-0.568,-0.6119,5.8452,-2.737745993542328,-1.3271414105417818,1.0,0.0,0.0,0.0,-0.0231,0.5139,0.0,-0.11136909010077245,2.737745993542328
14.8765,0.014220963650360328,-0.9293186246056196,-0.1929925066995285,-0.31451319608532674,-0.7437,-0.889,7.9837,-3.1914433981248624,-1.3999989031578841,1.0,0.0,0.0,0.0,-0.0385,0.6491,0.0,-0.21276121293423822,3.1914433981248624
14.8966,0.03143225369288526,-0.9092804106336645,-0.25274099908108305,-0.32915518475205036,-0.9331,-1.0275,7.3722,-3.5992870224656666,-1.4509992322105185,1.0,0.0,0.0,0.0,-0.0577,0.879,0.0,-0.2808874079127752,3.5992870224656666
14.9167,0.05639531226254266,-0.8889051598547839,-0.3180501213978077,-0.32482503877809554,-1.1359,-1.193,6.1216,-3.9664937310047748,-1.4866994625473628,1.0,0.0,0.0,0.0,-0.0962,1.1089,0.0,-0.3424362788313309,3.9664937310047748
14.9368,0.08929361126753865,-0.8688922173485257,-0.38622831858648354,-0.2964467094434038,-1.3793,-1.1661,5.2953,-4.297329032358032,-1.5116896237831539,1.0,0.0,0.0,0.0,-0.1693,1.3793,0.0,-0.35054261700379974,4.297329032358032
14.9568,0.12933264979106776,-0.8488137015692433,-0.45056077996461136,-0.24450633792198898,-1.6633,-1.3277,4.3775,-4.59535690802619,-1.5291827366482076,1.0,0.0,0.0,0.0,-0.2078,1.6903,0.0,-0.4399696492749583,4.59535690802619
14.9769,0.17919591575007476,-0.8282937437324589,-0.5034093355156622,-0.1685150995840998,-1.9743,-1.32,5.6498,-4.863633589431214,-1.54142639966921,1.0,0.0,0.0,0.0,-0.2617,2.0014,0.0,-0.41261779534338094,4.863633589431214
14.997,0.2387674863678651,-0.8052895222895212,-0.5386293295629896,-0.0661613034848209,-2.2989,-1.3662,7.736,-5.105047671989711,-1.549996935710124,1.0,0.0,0.0,0.0,-0.2963,2.3394,0.0,-0.4833825866411763,5.105047671989711
