Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
13.0231,0.9582396456506451,0.09399278817397379,0.1967134638214294,-0.18505661411034127,2.3529,1.2315,2.4524,4.254476454767919,1.3352084311915597,1.0,0.0,0.0,0.0,0.0,-2.0014,0.0,0.0,-4.254476454767919
13.0432,0.9477578656994463,0.021240086633721622,0.26165906725076943,-0.18121373913166683,2.6099,1.2892,5.8066,3.4952233888924136,0.8568478985926717,1.0,0.0,0.0,0.0,0.0,-2.2448,0.0,0.0,-3.4952233888924136
13.0633,0.9376170614456449,-0.05560270713311144,0.3112773604605469,-0.14453023873991921,2.8668,1.2892,9.2478,2.9321428277093196,0.20018466578035032,1.0,0.0,0.0,0.0,0.0,-2.4747,0.0,0.0,-2.9321428277093196
13.0833,0.9313889138273026,-0.13329998582997277,0.3272065105546061,-0.08764533317869921,3.0291,1.2738,12.3185,2.0369886464474805,-0.13241465828541976,1.0,0.0,0.0,0.0,0.0,-2.6504,0.0,0.0,-2.0369886464474805
13.1034,0.9305428358465196,-0.190491171105914,0.3105472789445604,-0.036926033168270256,3.0967,1.0891,16.48,2.3552880041538087,-0.3196897565146968,1.0,0.0,0.0,0.0,0.0,-2.7181,0.0,0.0,-2.3552880041538087
13.1235,0.9391830437013959,-0.21660801358199738,0.266105645610838,-0.014281605297802036,3.0832,0.8505,11.6457,2.0182417525713197,-0.5931967620029528,1.0,0.0,0.0,0.0,0.0,-2.6775,0.0,0.0,-2.0182417525713197
13.1436,0.9563121326431872,-0.21466394789215426,0.1975737131989546,-0.018738257324819985,2.9479,0.5388,3.9228,1.4814167023180032,-0.7719497367523248,1.0,0.0,0.0,0.0,0.0,-2.5558,0.0,0.0,-1.4814167023180032
13.1636,0.976323769997292,-0.19073612723562758,0.09838958147474851,-0.02703915979932442,2.7181,0.1385,10.8506,0.6507166696022244,-0.9826497946528092,1.0,0.0,0.0,0.0,0.0,-2.3665,0.0,0.0,-0.6507166696022244
13.1837,0.9892964748151233,-0.14556568563058295,-0.010009772088577522,-0.0017089610888489373,2.407,-0.2117,33.671,0.3946636021521943,-1.0203019269151734,1.0,0.0,0.0,0.0,0.0,-2.1636,0.0,0.0,-0.3946636021521943
13.2038,0.9874272831773991,-0.08606002468055558,-0.10632303049164205,0.0792240227201062,2.1231,-0.3271,25.3319,0.3580138247024056,-1.0753157208651576,1.0,0.0,0.0,0.0,0.0,-2.0554,0.0,0.0,-0.3580138247024056
13.2238,0.9713083801803376,-0.016051923652473266,-0.14813129544531348,0.18536311836014552,1.7985,-0.5388,11.9082,0.06123782594302707,-0.588326715171654,1.0,0.0,0.0,0.0,0.0,-1.8932,0.0,0.0,-0.06123782594302707
13.2439,0.9516460298484163,0.053893208848381335,-0.13885296164029368,0.2686730558829656,1.5551,-0.6889,9.6295,0.50862959682315,0.041405504685418704,1.0,0.0,0.0,0.0,0.0,-1.7715,0.0,0.0,-0.50862959682315
13.264,0.9369316516336109,0.11572061027950915,-0.11291266826569282,0.3098686009726925,1.3387,-0.6889,2.332,1.179207865530576,0.4106452844135402,1.0,0.0,0.0,0.0,0.0,-1.5957,0.0,0.0,-1.179207865530576
13.2841,0.9331713270708853,0.161804750280901,-0.06335429377083505,0.31463745895887346,1.217,-0.635,7.9844,1.7878470660456935,0.7228786447162137,1.0,0.0,0.0,0.0,0.0,-1.4334,0.0,0.0,-1.7878470660456935
13.3041,0.9347206911797257,0.19562400466377752,-0.01190236534218872,0.2964570997278754,1.0818,-0.5503,6.9625,2.3206689234860773,0.8877683398684157,1.0,0.0,0.0,0.0,0.0,-1.3523,0.0,0.0,-2.3206689234860773
13.3242,0.9471394117490907,0.20080502723523344,0.019469905681453726,0.2494497915841967,1.1089,-0.3156,5.2779,1.7527346576709784,1.0671423726173448,1.0,0.0,0.0,0.0,0.0,-1.3387,0.0,0.0,-1.7527346576709784
13.3443,0.959896755129698,0.20074432139651133,0.01721194181611875,0.1949453409995981,1.2982,-0.05,11.7529,2.2626824891679798,0.7636703725171137,1.0,0.0,0.0,0.0,0.0,-1.4605,0.0,0.0,-2.2626824891679798
13.3643,0.9760394086187694,0.18243893623543597,-0.021729587935690617,0.11658015429973806,1.2441,0.3156,7.4817,2.6965690459114304,0.7828160798409016,1.0,0.0,0.0,0.0,0.0,-1.4605,0.0,0.0,-2.6965690459114304
13.3844,0.9866644451336601,0.15215644225664984,-0.05468636190700418,0.01873743873269162,1.4334,0.2963,18.9567,2.729518214461385,0.9452860695621272,1.0,0.0,0.0,0.0,0.0,-1.5822,0.0,0.0,-2.729518214461385
13.4045,0.9870648687969839,0.12493948969985275,-0.04650918229256237,-0.08905034903250297,1.6227,0.5272,14.502,2.3456772720788512,0.27858307937290583,1.0,0.0,0.0,0.0,0.0,-1.758,0.0,0.0,-2.3456772720788512
13.4246,0.9836322055859601,0.09484795913519715,-0.020751772269329248,-0.15179233422564398,1.8391,0.6465,7.6553,2.7589726039148514,0.6249059967761681,1.0,0.0,0.0,0.0,0.0,-1.9337,0.0,0.0,-2.7589726039148514
13.4446,0.9843698750830463,0.05853269526170001,0.005370972037151545,-0.16601513567673595,1.9337,0.585,4.2774,2.107851001177175,0.770189855475804,1.0,0.0,0.0,0.0,0.0,-2.0149,0.0,0.0,-2.107851001177175
13.4647,0.9878665339340056,0.018677236974578643,0.0403445118864058,-0.14880588803154698,2.0419,0.585,3.4889,2.5930506723111355,0.8965934897320531,1.0,0.0,0.0,0.0,0.0,-2.1095,0.0,0.0,-2.5930506723111355
13.4848,0.9920870817321052,0.0016480366817643068,0.026062580097173195,-0.12280573339241663,2.0149,0.6465,7.5154,2.3440281296210417,0.7637766258120482,1.0,0.0,0.0,0.0,0.0,-2.096,0.0,0.0,-2.3440281296210417
13.5049,0.996165602269339,-0.005493058463055929,0.0024410259800326816,-0.08728092893783396,2.1907,0.712,4.5218,2.1412071714195866,0.571510332578417,1.0,0.0,0.0,0.0,0.0,-2.2177,0.0,0.0,-2.1412071714195866
13.5249,0.9977182782144489,-0.011901717024349348,-0.013549677842373865,-0.06506145309655864,2.1772,0.5311,12.1451,1.7674720792823964,0.4560661833289237,1.0,0.0,0.0,0.0,0.0,-2.1907,0.0,0.0,-1.7674720792823964
