Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
15.3304,0.7290736715375312,0.49255985846323325,0.4730886268741333,0.04498353503017255,2.3124,1.4585,10.33,1.8685471725463865,1.0015934830904005,1.0,0.0,0.0,0.0,0.2617,-2.38,0.0,-1.0982390388309955,-1.8685471725463865
15.3505,0.7283101721764043,0.5058431450819659,0.4617775262547297,0.021178336195839087,2.3259,1.5047,3.5112,3.263719708919525,1.5464648079872132,1.0,0.0,0.0,0.0,-0.127,-2.38,0.0,-1.2340655518114567,-3.263719708919525
15.3705,0.7422616679580519,0.5063566418374745,0.43762946889135407,0.03363057396295483,2.2583,1.3585,4.8694,6.600247159004211,1.567042800784111,1.0,0.0,0.0,0.0,-0.3848,-2.3124,0.0,-1.8055723824858665,-6.600247159004211
15.3906,0.7567332711611374,0.5037968298176622,0.4125475060392728,0.057862473540405746,2.3259,1.4816,16.5416,2.989435343742371,1.566052170395851,1.0,0.0,0.0,0.0,-0.6273,-2.38,0.0,-1.8819067930638789,-2.989435343742371
15.4107,0.768101012828322,0.5157905492515575,0.37419433987797335,0.06292487106200906,2.3665,1.3931,4.0656,-3.013608043193817,1.5697929090261462,1.0,0.0,0.0,0.0,-0.9121,-2.4206,0.0,-1.2509910542011262,3.013608043193817
15.4307,0.7933972673888818,0.5142218214283638,0.3092044939295281,0.10241716360325381,2.4882,1.5124,3.6786,-4.360602674484253,1.5699994385242462,1.0,0.0,0.0,0.0,-1.1776,-2.5152,0.0,1.8726281778395177,4.360602674484253
15.4508,0.8145850344998569,0.49536710220039104,0.2665442834369166,0.1414807428364549,2.5017,1.4393,4.9049,-2.540610702037811,1.5699996256828308,1.0,0.0,0.0,0.0,-1.1314,-2.4882,0.0,1.9059606778264044,2.540610702037811
15.4709,0.832224745443616,0.4798641958667875,0.2199128394505568,0.16961919007359866,2.4611,1.4778,4.1081,-1.4567225015163423,1.5699957889318468,1.0,0.0,0.0,0.0,-0.9313,-2.4747,0.0,0.42044507684409615,1.4567225015163423
15.491,0.841145928848394,0.4846920597940134,0.17804442998623046,0.1607710001999343,2.3394,1.4816,13.5565,4.020125489234924,1.569593397974968,1.0,0.0,0.0,0.0,-0.4887,-2.3529,0.0,-1.7907617525458335,-4.020125489234924
15.5111,0.8411949268737093,0.4913986306209909,0.17993369557808234,0.13617028318015628,2.1772,1.5278,3.4857,5.952291240692138,1.556625086069107,1.0,0.0,0.0,0.0,-0.2809,-2.1636,0.0,0.8380361458480359,-5.952291240692138
15.5311,0.8424647014900898,0.4903540801120925,0.20184220972531208,0.09521462720528129,2.1907,1.5625,12.155,6.216490178108216,1.5055407118797304,1.0,0.0,0.0,0.0,-0.3771,-2.1501,0.0,0.5994930438816548,-6.216490178108216
15.5512,0.8370978747505756,0.4942025164317684,0.22747823771021947,0.05731205988995891,2.2042,1.5548,4.3114,6.454143080711366,1.5156078785657885,1.0,0.0,0.0,0.0,-0.3271,-2.1501,0.0,-0.07102482165880497,-6.454143080711366
15.5713,0.8364378852921587,0.48157384288208277,0.2582436694912008,0.04205359755697591,2.2853,1.37,3.9751,6.875134024620057,1.5515415781736375,1.0,0.0,0.0,0.0,-0.0077,-2.2448,0.0,-0.8435241031050682,-6.875134024620057
15.5913,0.8485535889284366,0.4447533501842839,0.2828918620938199,0.04608100018030309,2.4206,1.6202,4.9483,7.1022287416458125,1.5695600837469101,1.0,0.0,0.0,0.0,-0.1385,-2.38,0.0,-1.6465981951713562,-7.1022287416458125
15.6114,0.8619867950801952,0.3986758926173577,0.3064533053905876,0.06420801638666396,2.5558,1.5548,2.9472,6.5650300645828255,1.4870530933141708,1.0,0.0,0.0,0.0,-0.381,-2.5693,0.0,-1.560444807499647,-6.5650300645828255
15.6315,0.8748173232231902,0.3429571267141078,0.32995612191056073,0.09057603346558624,2.7045,1.5701,9.0576,4.533476257324218,1.5536167925596238,1.0,0.0,0.0,0.0,-0.6696,-2.7451,0.0,-1.8999906060934066,-4.533476257324218
15.6515,0.886777681048359,0.2804562665980058,0.34374910108524487,0.12963866099080734,2.8803,1.5471,8.658,-0.9781728053092955,1.5699409514665603,1.0,0.0,0.0,0.0,-0.9044,-2.9615,0.0,-1.828220204925537,0.9781728053092955
15.6716,0.902707007170601,0.2186882749622044,0.3273919145668095,0.17352242470479368,3.0561,1.5778,10.4841,1.0170234525203705,1.5699996256828308,1.0,0.0,0.0,0.0,-1.2199,-3.1778,0.0,1.8933024550020694,-1.0170234525203705
15.6917,0.9204407240298071,0.1536301281266817,0.2827244372552308,0.22193140800251077,3.1508,1.5201,6.207,-0.22482576698064793,1.57,1.0,0.0,0.0,0.0,-1.3854,-3.286,0.0,1.9198815759718417,0.22482576698064793
15.7118,0.9313413949421332,0.09783967180417713,0.2294935757896568,0.2652608213810877,3.1778,1.5471,7.2731,-0.07069567419588552,1.5699996256828308,1.0,0.0,0.0,0.0,-1.2199,-3.3536,0.0,1.919862350898981,0.07069567419588552
15.7319,0.9369709028404019,0.08691584623899293,0.20392233165385285,0.27008673709728537,3.1373,1.5817,4.4448,-3.7704664039611817,1.5698807799816132,1.0,0.0,0.0,0.0,-0.7851,-3.3401,0.0,1.7567259353101254,3.7704664039611817
15.7521,0.9538689893223994,0.11090239394882398,0.13311967320113938,0.24518108171779124,3.0156,1.5509,1.9596,-1.4177016484737397,1.5384257853031158,1.0,0.0,0.0,0.0,-0.2809,-3.2725,0.0,-1.0778062194287776,1.4177016484737397
15.7722,0.9601127031723697,0.14734355839309077,0.09839204397164233,0.21631569219589564,2.8127,1.5509,3.0166,5.797824187278748,0.2327919416129589,1.0,0.0,0.0,0.0,0.2386,-3.1237,0.0,-1.4573827393770218,-5.797824187278748
15.7923,0.9618895619045751,0.19237811237583383,0.06872425396808224,0.18175838218433382,2.5287,1.4932,2.4955,4.4804909324646,1.410722523331642,1.0,0.0,0.0,0.0,0.4426,-2.8939,0.0,-1.7734017406225204,-4.4804909324646
15.8124,0.9567808862753017,0.2518903904480917,0.033507785888931246,0.14141709636029803,2.4206,1.3162,7.8439,3.6928100204467773,1.354279330968857,1.0,0.0,0.0,0.0,0.1155,-2.7586,0.0,-1.5678413109779357,-3.6928100204467773
15.8325,0.9467090554208407,0.2992528048326675,0.012450908666426813,0.11846813097766556,2.38,1.497,13.9787,4.3510724496841435,1.200909327864647,1.0,0.0,0.0,0.0,-0.3618,-2.6775,0.0,-1.033351671487093,-4.3510724496841435
