Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
26.1419,0.960775088936724,-0.008240180871314229,0.27612906101090917,-0.02441453589711967,2.4341,0.7966,6.8589,2.939829740157278,-0.19953734326542105,1.0,0.0,0.0,0.0,-0.3579,-2.5017,0.0,-0.5182773389162838,-2.939829740157278
26.162,0.9749812491874036,0.017639094966867486,0.2213761918640679,0.009644051922471255,2.4206,0.5426,4.7553,3.166389961866037,0.1742898997890303,1.0,0.0,0.0,0.0,-0.4272,-2.5693,0.0,-0.40030288669516634,-3.166389961866037
26.182,0.9845817023761204,0.04083398301890198,0.15790180125679204,0.06323352225531337,2.5287,0.2963,12.9478,3.403112492645527,0.33889928700120686,1.0,0.0,0.0,0.0,-0.4387,-2.6234,0.0,-0.3931225429619847,-3.403112492645527
26.2021,0.9848424300606382,0.04174712804742538,0.08972012605804115,0.1424530246508583,2.7316,0.4734,13.3006,3.244364750580263,0.15905823559675647,1.0,0.0,0.0,0.0,-0.4118,-2.7992,0.0,-0.5291111860113291,-3.244364750580263
26.2222,0.9746460447021998,0.024840389461507326,0.012084702976623972,0.22204054258563888,2.8398,0.4156,13.4957,3.0229810288515138,-0.09692123212635706,1.0,0.0,0.0,0.0,-0.4272,-2.9074,0.0,-0.6498547606745617,-3.0229810288515138
26.2422,0.9724325062578422,-0.010376218809446372,-0.04644897949702828,0.22827581378673237,2.8668,0.2001,6.3038,3.084035384443383,-0.20439361816400425,1.0,0.0,0.0,0.0,-0.4349,-2.8668,0.0,-0.7649217960321235,-3.084035384443383
26.2623,0.9739272903599582,-0.04992645099154323,-0.06536828118785808,0.2114236751124245,2.8803,0.1039,15.1839,2.9090174806597657,-0.022160044710118454,1.0,0.0,0.0,0.0,-0.5503,-2.9209,0.0,-0.8659142760685083,-2.9090174806597657
26.2824,0.9722926911027949,-0.04241911740724418,-0.10601829343646045,0.20397956457276836,2.9209,0.05,14.7327,2.6584312266245016,-0.0036831978791158626,1.0,0.0,0.0,0.0,-0.6504,-2.9074,0.0,-0.9536092455784377,-2.6584312266245016
26.3024,0.9646582619434386,-0.015319956516303107,-0.1343986185270641,0.22613435814714128,2.8803,0.0192,2.8669,2.317999667000879,0.152879953743692,1.0,0.0,0.0,0.0,-0.7427,-2.8803,0.0,-1.0261418321233897,-2.317999667000879
26.3225,0.9564067876697615,0.012694811353439167,-0.14837379514595408,0.25121726687848256,2.8262,-0.05,6.1607,2.4784574264932653,0.38040350927231037,1.0,0.0,0.0,0.0,-0.8274,-2.7857,0.0,-1.080873083475403,-2.4784574264932653
26.3426,0.9586391563355419,0.01995844046548756,-0.1294588570448019,0.25269157668414605,2.7316,0.0693,8.629,2.6616969943030755,-0.04161987003364054,1.0,0.0,0.0,0.0,-0.9044,-2.7857,0.0,-1.1499814864997613,-2.6616969943030755
26.3627,0.9624608002165459,0.014708966381445504,-0.11193774415706342,0.2468254358601309,2.7857,0.2155,5.8538,2.6816273510441855,-0.1419965012140525,1.0,0.0,0.0,0.0,-0.9775,-2.7181,0.0,-1.2248059054241671,-2.6816273510441855
26.3828,0.9690306335368638,-0.0029909247926162555,-0.07586509235754549,0.23497909140519357,2.7586,0.0885,5.6507,2.669948922513634,-0.0693654690819201,1.0,0.0,0.0,0.0,-1.0468,-2.7181,0.0,-1.2706370285367452,-2.669948922513634
26.4028,0.976098236007482,-0.0216675379936092,-0.029846741078933883,0.2141773179105217,2.7722,0.0115,5.7456,2.9700169422495764,-0.21571474018157044,1.0,0.0,0.0,0.0,-1.1045,-2.664,0.0,-1.2935505336471336,-2.9700169422495764
26.4229,0.9784328761695604,-0.03857312780389964,0.012084726746257242,0.20257141955728658,2.7181,-0.0154,11.79,2.970962519610084,-0.0771478400997554,1.0,0.0,0.0,0.0,-1.1661,-2.7316,0.0,-1.3417993811477367,-2.970962519610084
26.443,0.978719855677975,-0.046387988488119675,0.017029362881069897,0.19916224397604793,2.8939,-0.0693,7.4132,3.3165269512809727,0.14024835541242697,1.0,0.0,0.0,0.0,-1.2315,-2.7586,0.0,-1.2428945021713504,-3.3165269512809727
26.4631,0.9772694023312752,-0.03735302161034535,-0.010314729825740556,0.2084295405941087,2.8803,-0.0885,6.5883,3.1121544373223857,-0.04326252524975893,1.0,0.0,0.0,0.0,-1.2623,-2.9074,0.0,-1.289555624285763,-3.1121544373223857
26.4831,0.9692104701115098,-0.026366251081189736,-0.057249373863131725,0.23803023888243496,3.0967,0.0269,2.4234,3.414177174704343,-0.11315214261856443,1.0,0.0,0.0,0.0,-1.32,-2.8939,0.0,-1.3240828720624078,-3.414177174704343
26.5032,0.9604022474689357,-0.03198247445673154,-0.09161535910446515,0.26117287447283233,3.0426,-0.1616,5.2636,3.5167660046849294,-0.150303711059816,1.0,0.0,0.0,0.0,-1.3508,-3.002,0.0,-1.226314112292811,-3.5167660046849294
