Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
16.7955,0.01452599995974846,-0.9893799972584281,-0.07897899978114932,-0.12115499966427949,-0.0541,-0.0038,1.3722,-0.46355003881454415,-0.27737463712692256,1.0,0.0,0.0,0.0,-0.0038,-0.0135,0.0,-0.053342905630469284,0.46355003881454415
16.8156,6.0999702214264984e-05,-0.987788177858065,-0.07891761474337528,-0.1343373441977183,-0.0947,-0.0038,1.9448,-0.1905148434162145,-0.610467629492283,1.0,0.0,0.0,0.0,-0.0077,0.0,0.0,-0.12307497760307795,0.1905148434162145
16.8357,0.018310656882241625,0.987347498399399,0.07885552235065972,0.13635044497101706,-0.2028,-0.2155,5.9642,-0.14075342680692682,-0.19583584238290785,1.0,0.0,0.0,0.0,-0.0269,0.1217,0.0,-0.01760782906310565,0.14075342680692682
16.8557,0.01354970033871001,0.9861841898330511,0.09209996314360663,0.1370209696834982,-0.2164,-0.2271,8.2424,0.433127355345964,-0.3375149210536479,1.0,0.0,0.0,0.0,-0.0577,0.1082,0.0,-0.03327315857243662,-0.433127355345964
16.8758,0.006103934336846182,0.9789324691211023,0.10442987659423071,0.1753521136473337,-0.0947,-0.0885,1.7499,-0.12046771356265573,-0.6907515696655511,1.0,0.0,0.0,0.0,0.0308,0.1217,0.0,-0.04517647469713215,0.12046771356265573
16.8959,0.0015869638306856145,-0.9681789337326241,-0.1141333987266145,-0.22271192405722456,-0.1623,-0.4541,7.4888,-0.8251083835554196,-0.9487946946401953,1.0,0.0,0.0,0.0,-0.0731,0.0,0.0,0.019024238510365166,0.8251083835554196
16.916,0.008484106458039486,0.957837018879264,0.12115652026447138,0.2603792672228301,-0.1487,-0.5503,2.9085,-1.4666837006144586,-1.1343443080868016,1.0,0.0,0.0,0.0,-0.0385,0.0676,0.0,-0.027978672843484542,1.4666837006144586
16.936,0.01269498737103919,0.938720066162212,0.1098018907691885,0.3264766752213283,-0.2299,-0.8351,10.3269,-2.047938830137211,-1.2650407349228843,1.0,0.0,0.0,0.0,0.0269,0.1487,0.0,-0.09097616279510445,2.047938830137211
16.9561,0.002502011264003734,-0.9215741489080496,-0.12963958363476547,-0.3659076473087761,-0.3245,-0.8505,3.3328,-2.571124856543504,-1.356528514446019,1.0,0.0,0.0,0.0,-0.0962,0.2434,0.0,-0.16948474891204635,2.571124856543504
16.9762,0.0256960904672158,-0.8996001671869522,-0.17047160017266277,-0.40124641265247507,-0.4733,-1.1391,5.0193,-3.042001219098535,-1.4205699601122135,1.0,0.0,0.0,0.0,-0.0924,0.4192,0.0,-0.26243505269663614,3.042001219098535
