Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
25.7007,0.00622603297223958,-0.9884082344780802,-0.08734146254872777,-0.12402365681273218,0.0,0.0,3.1708,-0.47896055507659874,-0.18758346265554438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057910519741773525,0.47896055507659874
25.7208,0.00018300378170772735,-0.9881184191138923,-0.08563376959123581,-0.12762763737950134,0.0135,0.0,3.2067,-0.22491540546417266,-0.5898828531324862,1.0,0.0,0.0,0.0,-0.0308,0.0541,0.0,-0.023156629441648757,0.22491540546417266
25.7409,0.014647653369632856,0.987403633521058,0.08099208335745806,0.13512880223547422,-0.1217,-0.1039,2.1986,-0.1811168095338349,-0.692594067286849,1.0,0.0,0.0,0.0,-0.0269,0.1217,0.0,-0.03578397336592065,0.1811168095338349
25.761,0.018737727659469572,0.9856426743328961,0.08587475186704102,0.14416290468712945,-0.027,-0.0308,2.4301,-0.7429202839912179,-0.9251309725661874,1.0,0.0,0.0,0.0,-0.0308,0.0676,0.0,-0.0015487513056975377,0.7429202839912179
25.7811,0.0114142025364911,0.9822564294060337,0.10418884875323275,0.1555207595996163,-0.1352,-0.3117,4.2571,-1.229853313670862,-0.9696476319744051,1.0,0.0,0.0,0.0,-0.0308,0.1082,0.0,-0.04121035812392093,1.229853313670862
25.8012,0.013427989526333381,0.97888123648468,0.11193791268980569,0.170531866987242,-0.2299,-0.4195,13.8387,-1.8260256537553445,-1.1485427725831372,1.0,0.0,0.0,0.0,-0.0308,0.2705,0.0,0.08622551325117711,1.8260256537553445
25.8212,0.02038580038439214,0.9692895088193322,0.11486687523566946,0.21648988015392037,-0.311,-0.6004,7.5859,-2.3498705824098085,-1.2637031494740438,1.0,0.0,0.0,0.0,0.0115,0.3381,0.0,-0.059561284264130876,2.3498705824098085
25.8413,0.015625273099425463,0.9499066025224476,0.14953861364452403,0.27399178884430603,-0.4462,-0.7697,7.3693,-2.842391022909978,-1.3555912220492614,1.0,0.0,0.0,0.0,-0.0231,0.4598,0.0,0.08198880242210316,2.842391022909978
25.8614,0.007018916275265325,0.9263809497187047,0.19482167608096482,0.3222011566422371,-0.5544,-0.9313,14.3392,-3.2856726973676373,-1.4199033277640993,1.0,0.0,0.0,0.0,0.0269,0.6491,0.0,-0.0651629309525934,3.2856726973676373
25.8815,0.007628866042858061,-0.9004971879476011,-0.2539015416801577,-0.3529598022917082,-0.7167,-1.1045,2.2197,-3.683622152694198,-1.4649323294348693,1.0,0.0,0.0,0.0,-0.0192,0.8655,0.0,-0.15321191038526716,3.683622152694198
