Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
14.1841,0.8825737973206451,-0.2543346706360889,0.3864775386366788,0.08374055006257963,3.1643,0.9967,8.1723,2.5288089911812923,0.33489041472061665,1.0,0.0,0.0,0.0,0.4079,-3.2725,0.0,0.6609537143650515,-2.5288089911812923
14.2041,0.9095084349791132,-0.2582466541493331,0.3106160035316606,0.0980855273347625,3.1643,0.9082,8.6723,2.094180298269486,0.6896918345611189,1.0,0.0,0.0,0.0,0.4887,-3.2049,0.0,0.4384542503246245,-2.094180298269486
14.2242,0.9316191862235152,-0.25298507637799694,0.24114435362741726,0.09966766629087576,3.002,0.7812,15.0871,2.379318060297396,0.14734050514147912,1.0,0.0,0.0,0.0,0.5041,-3.0561,0.0,0.28890688002186216,-2.379318060297396
14.2443,0.9451753079155373,-0.24761615098133227,0.19262400579549746,0.09069659018538424,2.8398,0.4926,5.893,2.8263356995153073,0.5103268868455524,1.0,0.0,0.0,0.0,0.4772,-2.8803,0.0,0.3254443789727437,-2.8263356995153073
14.2644,0.9527291543992634,-0.2526332611489831,0.15497306764467333,0.06683518552150408,2.7722,0.608,8.2781,1.9861122080893194,0.8106007841736542,1.0,0.0,0.0,0.0,0.4464,-2.7586,0.0,0.15099339581134408,-1.9861122080893194
14.2845,0.9683998855199142,-0.23535586075036646,0.07403721449791854,0.03643859773455027,2.5828,0.4118,3.4297,1.8711138589272673,0.24319367981526518,1.0,0.0,0.0,0.0,0.3348,-2.6234,0.0,-0.004287462154008326,-1.8711138589272673
14.3046,0.9689049002982785,-0.23760310915189586,0.05706634499002727,0.03887787248313018,2.4206,0.635,12.3644,2.164378871597928,0.2844948740909623,1.0,0.0,0.0,0.0,0.2386,-2.5152,0.0,-0.02955036234332087,-2.164378871597928
14.3246,0.964033575858423,-0.2550006555798736,0.0627429310550914,0.040954302265734883,2.2989,0.381,3.8663,1.9509577214372884,0.6393720942414889,1.0,0.0,0.0,0.0,0.1886,-2.4341,0.0,-0.07712297729766027,-1.9509577214372884
14.3449,0.9535553461474376,-0.288575012646558,0.08630430285281604,0.0028690100677226105,2.3665,0.2886,14.3502,1.8364100799846126,0.3255019817723792,1.0,0.0,0.0,0.0,0.1039,-2.407,0.0,-0.04106908001749798,-1.8364100799846126
14.365,0.9469758794972272,-0.30994219730900163,0.08209337659424508,-0.020813349011548243,2.2853,0.5118,9.3124,2.0476970228452194,0.2802051481536798,1.0,0.0,0.0,0.0,0.0616,-2.3394,0.0,0.00880183511854038,-2.0476970228452194
