Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
22.7714,0.05035427913478535,0.9774834185985564,0.20459113413404578,0.011536063949217214,0.027,0.0,0.9542,0.5976092286109917,0.4329027190804482,1.0,0.0,0.0,0.0,0.0,0.027,0.0,0.02961831031903639,-0.5976092286109917
22.7915,0.0654902564401944,0.976367914565674,0.20489267370041137,0.020873763004574948,0.1082,0.05,0.8331,1.2642829328060161,0.7736409197151659,1.0,0.0,0.0,0.0,0.0,-0.0135,0.0,0.03791198772633808,-1.2642829328060161
22.8116,0.0784318162823255,0.9751815827369149,0.20593776899742627,0.021423496113939303,0.3786,0.3271,4.0775,1.863636517996789,1.0123746424645186,1.0,0.0,0.0,0.0,0.0154,-0.2569,0.0,-0.08591143407900859,-1.863636517996789
22.8317,0.08752644407869781,0.9739041951925184,0.20850182218171226,0.019409541989893586,0.4868,0.3694,13.2951,2.4029691752867697,1.1794625047257539,1.0,0.0,0.0,0.0,-0.0308,-0.3651,0.0,-0.17301150018942102,-2.4029691752867697
22.8518,0.1051019901678507,0.9680086992597976,0.2278418108693736,-0.0009159911990499897,0.8384,0.558,3.9305,2.8890113786229614,1.296226284621924,1.0,0.0,0.0,0.0,-0.077,-0.6356,0.0,-0.2814447755876637,-2.8890113786229614
22.8719,0.12408019030596792,0.9577955923391713,0.2536542119321786,-0.05377034906299366,1.0277,0.7581,12.5375,3.327487562957624,1.3783493033281353,1.0,0.0,0.0,0.0,-0.1385,-0.7978,0.0,-0.19660615894616784,-3.327487562957624
22.892,0.1558213611015136,0.9312642051459087,0.31908864388828473,-0.08154214235575442,1.2576,0.9659,9.708,3.717849071916837,1.4358411715489596,1.0,0.0,0.0,0.0,-0.1347,-0.9331,0.0,-0.20472125029359267,-3.717849071916837
22.9121,0.19995082381180962,0.8912342146821879,0.3974606497745232,-0.08801292244674344,1.4875,0.9852,9.9219,4.073279677477687,1.4760886516415457,1.0,0.0,0.0,0.0,-0.1385,-1.1089,0.0,-0.12107915198857189,-4.073279677477687
22.9321,0.2490793699233145,0.837692428336304,0.48143605070068807,-0.0667097599482674,1.7444,1.1699,16.594,4.392923054677733,1.5042620000015063,1.0,0.0,0.0,0.0,-0.1308,-1.3117,0.0,-0.05916722077656944,-4.392923054677733
22.9522,0.2916834828664747,0.7813015790278217,0.5516293484266722,-0.01391583220222314,1.9878,1.2084,11.2207,4.68153598068579,1.523983343853479,1.0,0.0,0.0,0.0,-0.0346,-1.4875,0.0,-0.09423597951259444,-4.68153598068579
22.9723,0.3249541957969256,0.7210760915002363,0.6088319876235465,0.061462604460582215,2.2177,1.2931,6.0392,4.941281148658013,1.5377881722547093,1.0,0.0,0.0,0.0,-0.05,-1.6768,0.0,-0.024555996686454806,-4.941281148658013
22.9923,0.3636523868683436,0.6674898876847104,0.6351414084990796,0.1371480316060516,2.4206,1.3585,11.3854,5.174460798322396,1.5474512713976931,1.0,0.0,0.0,0.0,-0.0192,-1.8661,0.0,0.1118369664666925,-5.174460798322396
23.0124,0.4165083272464035,0.6212224540909614,0.6276925213106862,0.215883242884296,2.664,1.4239,9.5542,5.38236310906938,1.5542142055511239,1.0,0.0,0.0,0.0,0.0038,-2.0825,0.0,0.26409816772382366,-5.38236310906938
23.0325,0.4712572770617947,0.583868538064249,0.5932076426420126,0.29175126698289766,2.9479,1.4201,8.222,5.567925263414364,1.5589259127235249,1.0,0.0,0.0,0.0,0.0885,-2.3394,0.0,0.3954811232081734,-5.567925263414364
23.0526,0.5307652059647485,0.5440092859625576,0.5310702078070418,0.3745752625354373,3.3131,1.4201,13.9599,5.73777677479647,1.5617919398565177,1.0,0.0,0.0,0.0,0.1616,-2.6775,0.0,0.5181245027016115,-5.73777677479647
23.0726,0.6019989964985529,0.47437208919423246,0.39612391982427264,0.5056225562129202,3.7323,1.5278,9.3071,5.8915551953011365,1.549050380553142,1.0,0.0,0.0,0.0,0.2694,-3.0697,0.0,0.6155297098085744,-5.8915551953011365
23.0927,0.6019989964985529,0.47437208919423246,0.39612391982427264,0.5056225562129202,3.7323,1.5278,9.3071,6.0303441337788355,1.4688239244577634,1.0,0.0,0.0,0.0,0.3694,-3.5024,0.0,0.7252770816068763,-6.0303441337788355
23.1128,0.653500034253991,0.41186313086247495,0.2819807203012212,0.5690284176072377,4.1515,1.5894,12.0784,6.154993434790753,1.2326900934050624,1.0,0.0,0.0,0.0,0.4503,-3.9081,0.0,0.8256061460823638,-6.154993434790753
23.1329,0.7014858819453285,0.33502624197384634,0.15136891657519572,0.6105427304580066,4.4895,1.3469,14.5314,6.2510881150162065,0.9988107446540495,1.0,0.0,0.0,0.0,0.5272,-4.3002,0.0,0.8982183268222952,-6.2510881150162065
23.1529,0.7445125290609312,0.2457908253453053,0.011475085218774578,0.6206096089061073,4.787,1.3662,12.9544,6.299292874967681,0.5329076584474615,1.0,0.0,0.0,0.0,0.6311,-4.6383,0.0,0.9782580347550283,-6.299292874967681
23.173,0.7758075471199832,0.1605198372283112,-0.11926139312592715,0.5984419368639989,5.0575,1.1468,10.796,6.267878497692014,0.2439031946169794,1.0,0.0,0.0,0.0,0.7158,-4.9493,0.0,1.0119053295021383,-6.267878497692014
23.1931,0.7943751616133374,0.08630423484669984,-0.22998062581159645,0.5555435117167838,5.2874,1.0699,10.2824,6.164603430973348,0.10735522537978692,1.0,0.0,0.0,0.0,0.8274,-5.1657,0.0,1.0544005078743515,-6.164603430973348
23.2132,0.813851024661124,0.03271532257669935,-0.29004185984481995,0.5024459541726841,5.4632,0.8466,9.8153,6.182566243183785,0.07268201231272542,1.0,0.0,0.0,0.0,0.9121,-5.3685,0.0,1.079196982602234,-6.182566243183785
23.2332,0.8424853058887224,0.006104125387723675,-0.32227261995415263,0.4316498667238567,5.5714,0.6966,4.2232,6.188116009150899,-0.10457420033695208,1.0,0.0,0.0,0.0,0.9659,-5.5173,0.0,1.0798988544571,-6.188116009150899
23.2533,0.8670118245842318,-0.0015870143224427369,-0.3063987651790652,0.3929475462621007,5.6254,0.4734,4.9289,6.066983786268493,-0.28383426332212847,1.0,0.0,0.0,0.0,1.0006,-5.6254,0.0,1.0272562429747818,-6.066983786268493
23.2734,0.8942924730285533,-0.010986067234223034,-0.2597675897656292,0.36419922888242817,5.666,0.3194,2.6672,5.901011462786909,-0.23256936540569995,1.0,0.0,0.0,0.0,1.0391,-5.7201,0.0,0.853446312297151,-5.901011462786909
23.2934,0.9257813133969319,-0.024536008305967708,-0.19574006626223206,0.3225101091766245,5.6525,0.1462,12.3762,5.719144349615974,-0.02197104605293565,1.0,0.0,0.0,0.0,0.9775,-5.7607,0.0,0.7184915121505548,-5.719144349615974
23.3135,0.9516334810755684,-0.0400988825747959,-0.13006237558537176,0.2754443242641569,5.6525,0.0577,9.0899,5.6784429440389905,-0.10824031919319843,1.0,0.0,0.0,0.0,0.9429,-5.7877,0.0,0.6839324566057228,-5.6784429440389905
23.3336,0.9670586034399745,-0.062013128829614975,-0.07867543213476633,0.2340132597608426,5.639,0.0654,4.1834,5.512786806716696,-0.2472075597053327,1.0,0.0,0.0,0.0,0.889,-5.7742,0.0,0.7576473104999273,-5.512786806716696
23.3537,0.9716716629670665,-0.08258029145344487,-0.04876658157820984,0.21600114669013998,5.666,0.0385,5.4458,5.388017340446271,-0.08514005823174031,1.0,0.0,0.0,0.0,0.8582,-5.7336,0.0,0.8280261705636216,-5.388017340446271
23.3738,0.968282867599858,-0.08728188102405711,-0.06475939563881636,0.22498084859381612,5.5578,-0.1539,15.2748,5.1024746155244936,-0.008641800018819534,1.0,0.0,0.0,0.0,0.7697,-5.6525,0.0,0.7934496430566218,-5.1024746155244936
23.3938,0.9587611913785461,-0.09472909378529688,-0.0847188725306301,0.25421661891809216,5.5578,-0.0115,7.3308,4.980674742892638,-0.13722342940456733,1.0,0.0,0.0,0.0,0.812,-5.5984,0.0,0.8605167686054382,-4.980674742892638
23.4139,0.9572744927317652,-0.11614993845111854,-0.08062695727506103,0.2522578663263217,5.4361,-0.0385,12.0578,5.014963421614696,-0.242090853975226,1.0,0.0,0.0,0.0,0.8351,-5.4902,0.0,0.7976691081302711,-5.014963421614696
23.434,0.9613035227778075,-0.11590594246053748,-0.08148195954971717,0.23626688270946994,5.382,-0.1809,6.6281,4.785949649386164,0.06680368690867566,1.0,0.0,0.0,0.0,0.8697,-5.4226,0.0,0.8274171611455692,-4.785949649386164
23.4541,0.9623508781657643,-0.10492007696468697,-0.10388306632016713,0.2282123425129025,5.2874,-0.0308,5.3243,4.869506599520942,-0.3030813387987461,1.0,0.0,0.0,0.0,0.7966,-5.3279,0.0,0.8561540440691366,-4.869506599520942
23.4741,0.961318489111072,-0.10009950871216607,-0.11779977549277448,0.2279694359835126,5.1521,-0.0154,4.6173,4.834170524968475,0.08965806575912127,1.0,0.0,0.0,0.0,0.8851,-5.2333,0.0,0.8058985065476165,-4.834170524968475
23.4942,0.9601861014339427,-0.09985203469320084,-0.12310557701254403,0.23003747235857663,5.2062,-0.2501,3.72,4.777837546492015,-0.053322620211953664,1.0,0.0,0.0,0.0,0.8236,-5.1927,0.0,0.6721350739472569,-4.777837546492015
23.5143,0.956805569030729,-0.10418902202956827,-0.13592763799100724,0.2349285593334513,5.1521,0.0231,4.2499,4.816056039176339,0.019569254956403936,1.0,0.0,0.0,0.0,0.7928,-5.1116,0.0,0.5123601130697246,-4.816056039176339
23.5344,0.9553292673157772,-0.10784982042781306,-0.1446541004028266,0.23407178061491712,5.1116,-0.0346,39.0885,4.692770876027901,-0.045708786508210864,1.0,0.0,0.0,0.0,0.7081,-5.1116,0.0,0.3259611627703711,-4.692770876027901
23.5544,0.9505664241603111,-0.13946564910602127,-0.11785954854613392,0.25116116896331203,5.0845,-0.0346,70.4432,4.359657444779063,0.31439783745752004,1.0,0.0,0.0,0.0,0.608,-5.1521,0.0,0.3023682675554953,-4.359657444779063
23.5745,0.939510170398527,-0.20684715685619853,-0.039061840777367116,0.2702018986116154,5.0575,0.0539,112.0431,4.478704733691202,0.3965472134810919,1.0,0.0,0.0,0.0,0.5041,-5.0981,0.0,0.4496104702396331,-4.478704733691202
23.5946,0.9316954756962352,-0.23931732415315984,0.0020139858968341723,0.2732520865211184,4.9628,0.1308,94.0962,4.608431362010466,0.09698482241268613,1.0,0.0,0.0,0.0,0.4426,-4.9899,0.0,0.5833796730372136,-4.608431362010466
23.6147,0.9259470497934507,-0.2659861309096355,-0.014586732978104033,0.26769509962558663,4.8682,0.2463,34.4496,4.713467399088228,0.06369407008998063,1.0,0.0,0.0,0.0,0.4772,-4.8817,0.0,0.7079138258504416,-4.713467399088228
23.6347,0.9141646600795043,-0.2825867125208216,-0.031066308782894046,0.28893357130490216,4.8546,0.05,15.671,4.688985623187738,0.12076761627335086,1.0,0.0,0.0,0.0,0.5118,-4.8411,0.0,0.8232080457545108,-4.688985623187738
23.6548,0.9087555276808479,-0.28729311523769535,-0.026733103774728567,0.3015151704460218,4.8141,0.1462,9.4726,4.710081726968514,0.13625805295653248,1.0,0.0,0.0,0.0,0.5696,-4.8006,0.0,0.9050784381017196,-4.710081726968514
23.6749,0.9152180711868381,-0.2794788002640862,-0.05206277650690257,0.2855817740654734,4.8276,0.127,13.2809,4.660630679363215,0.13585679951809815,1.0,0.0,0.0,0.0,0.6658,-4.8141,0.0,0.9692410773937501,-4.660630679363215
23.6949,0.9217542088823595,-0.2711183555722277,-0.09320112223344523,0.2611083424440768,4.787,0.1231,18.2058,4.749857747287336,0.03057645394853825,1.0,0.0,0.0,0.0,0.7427,-4.8006,0.0,0.9505754381121336,-4.749857747287336
23.715,0.9217542088823595,-0.2711183555722277,-0.09320112223344523,0.2611083424440768,4.787,0.1231,18.2058,4.6734305472351165,0.037101985052143016,1.0,0.0,0.0,0.0,0.7735,-4.76,0.0,0.8742304559000853,-4.6734305472351165
23.7351,0.9184213385238448,-0.2762526215929943,-0.11029404292607264,0.2608101955485807,4.7329,0.0924,14.185,4.738327094123695,-0.15534131538426865,1.0,0.0,0.0,0.0,0.7851,-4.7329,0.0,0.6649461504645815,-4.738327094123695
23.7551,0.9075251582512495,-0.29198979871574643,-0.14648289567891393,0.26397500991666417,4.7329,0.0115,7.8323,4.581606030171456,-0.36914334627081136,1.0,0.0,0.0,0.0,0.7504,-4.7735,0.0,0.41252991822311347,-4.581606030171456
