Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
21.8013,0.9196126373008654,0.38952415207337054,0.023314889392725163,0.04516578573072361,0.0135,0.0,2.652,0.7064099164009088,0.4247290077209471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08533888541817669,-0.7064099164009088
21.8215,0.9193170663689343,0.38989514871750064,0.025757141947961776,0.04663125698549547,0.027,0.0077,0.7332,1.3623273063182824,0.7564801516413688,1.0,0.0,0.0,0.0,-0.0154,-0.0947,0.0,-0.23814036644303793,-1.3623273063182824
21.8416,0.9187097008421977,0.3909947030012939,0.026672252605432212,0.048828462440688336,0.2975,0.2424,1.728,1.9396827738714224,0.637139446193576,1.0,0.0,0.0,0.0,-0.0924,-0.284,0.0,-0.37009225297514203,-1.9396827738714224
21.8617,0.9186981941773535,0.39098980586675924,0.02380392729973929,0.05053684565396238,0.5139,0.3925,5.5082,2.4588362721114168,0.687301334538281,1.0,0.0,0.0,0.0,-0.1963,-0.5409,0.0,-0.2483740265960419,-2.4588362721114168
21.8817,0.9221439588137355,0.38481195996271156,0.008544666039236815,0.03869448765995387,0.8655,0.3656,5.2633,2.936400978640509,0.9484807688382799,1.0,0.0,0.0,0.0,-0.2078,-0.7708,0.0,-0.36356960574581554,-2.936400978640509
21.9018,0.9270712218037442,0.374026317081689,-0.025330224643081184,-0.0012820113696181967,1.0412,0.6427,5.6153,3.2397699955187376,0.6463082875059325,1.0,0.0,0.0,0.0,-0.2617,-0.9872,0.0,-0.4439960254299131,-3.2397699955187376
21.9229,0.9312093949438789,0.36035060494947624,-0.011168956760835763,-0.053588792537955954,1.4334,0.6619,7.6455,3.3280319104566116,0.7967592236670249,1.0,0.0,0.0,0.0,-0.3156,-1.3793,0.0,-0.45296714765556056,-3.3280319104566116
21.943,0.9380900627679983,0.32842302002419077,0.035827238563549996,-0.10412378705672104,1.7039,0.6234,8.6629,3.455680122551972,0.6878151137124175,1.0,0.0,0.0,0.0,-0.3233,-1.5822,0.0,-0.4871440117787782,-3.455680122551972
21.9631,0.9460903970965592,0.27331049256895745,0.10149932607519445,-0.14111067280567585,1.9337,0.7235,6.8148,3.31767717806487,0.12927051118448118,1.0,0.0,0.0,0.0,-0.3694,-1.758,0.0,-0.4511391274644998,-3.31767717806487
21.9832,0.9480728009298036,0.21264909549565905,0.16778844246698577,-0.1666894264688023,2.096,0.685,4.7155,3.466366828632256,-0.06096864253278267,1.0,0.0,0.0,0.0,-0.3733,-1.9743,0.0,-0.4205897580037179,-3.466366828632256
