Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
28.6536,0.024962557889231577,0.9246666232699717,-0.026671527621743355,0.37902128717059885,0.0541,0.0038,0.4862,-0.6092456665039068,-0.470836329817772,1.0,0.0,0.0,0.0,0.0,0.0811,0.0,-0.1525016889005899,0.6092456665039068
28.6737,0.02081328478551392,0.9268316817193689,-0.021667296470846364,0.3742731211312508,-0.027,-0.0654,1.7629,-0.6022184090375902,-0.7991960871934891,1.0,0.0,0.0,0.0,0.0,0.0811,0.0,-0.21903843017399294,0.6022184090375902
28.6938,0.016602263804679773,0.9288477590948134,-0.015686249249500295,0.36975687531888546,-0.0947,-0.4233,7.4827,-1.2613107985758782,-1.0304372610354422,1.0,0.0,0.0,0.0,-0.0462,0.2028,0.0,-0.33509733759325755,1.2613107985758782
28.7138,0.0007930018048908638,-0.9307881184957152,0.010132023060723416,-0.3654178316996052,-0.2028,-0.5118,3.4231,-1.429643118843794,-1.1922635509364603,1.0,0.0,0.0,0.0,-0.1001,0.2299,0.0,-0.48224960728611355,1.429643118843794
28.7339,0.019347811821204874,-0.9282139720960427,0.004394957254196419,-0.3715173865839285,-0.5815,-0.7197,5.6901,-2.01432503050449,-1.3055843733603714,1.0,0.0,0.0,0.0,-0.1886,0.4462,0.0,-0.5374936568325086,2.01432503050449
28.754,0.03368988586185798,-0.9151307362566798,-0.01299957009896291,-0.40153672101834526,-0.622,-0.8736,4.1488,-2.539066541068695,-1.384908612171657,1.0,0.0,0.0,0.0,-0.2732,0.6085,0.0,-0.6523691789524546,2.539066541068695
28.7741,0.034180853941472966,-0.8949193578017063,-0.05114827783921955,-0.44196704167810474,-0.8925,-0.9467,1.9016,-3.0115535951908905,-1.4404358600774336,1.0,0.0,0.0,0.0,-0.3579,0.6761,0.0,-0.5255242047947755,3.0115535951908905
28.7941,0.028991284662647,-0.8711335054597217,-0.10937230132371073,-0.4778322098626482,-1.0548,-1.2122,3.8487,-3.438085334651751,-1.4793051020542034,1.0,0.0,0.0,0.0,-0.458,0.8249,0.0,-0.6159754060735205,3.438085334651751
28.8142,0.028808938834798542,-0.8536971874875459,-0.18560760593041403,-0.4857169687583983,-1.2711,-1.1622,6.2636,-3.8153026796159892,-1.5065135433641546,1.0,0.0,0.0,0.0,-0.4657,1.0277,0.0,-0.5581968067484633,3.8153026796159892
28.8343,0.03564385049116914,-0.8398779140632753,-0.26653240436994613,-0.471481794782853,-1.5145,-1.3662,6.0048,-4.160829239199556,-1.525559480354908,1.0,0.0,0.0,0.0,-0.508,1.2306,0.0,-0.5826112568552078,4.160829239199556
