Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
18.3669,6.1000466278132714e-05,-0.9288400999104169,0.013306101709788465,-0.37024183007142597,-0.027,-0.0038,1.8873,-0.6094109039306641,-0.470307616174221,1.0,0.0,0.0,0.0,0.0,0.0135,0.0,-0.09419673474729051,0.6094109039306641
18.387,0.0,0.9282046513844694,-0.011901764727633157,0.37187964873679735,-0.027,-0.0038,1.3367,-0.5436770867601037,-0.7971905491411685,1.0,0.0,0.0,0.0,-0.0154,0.0406,0.0,-0.15062271267235272,0.5436770867601037
18.4071,0.0054931637848689985,0.9264806240639508,-0.012024358519800549,0.3761102141499114,-0.1487,-0.1424,1.5703,-1.1239460229243337,-1.029031194643378,1.0,0.0,0.0,0.0,-0.0539,0.2164,0.0,-0.24485292078906307,1.1239460229243337
18.4272,0.010315021806644536,0.9238909531671307,-0.010010021161852622,0.3823858083891174,-0.2164,-0.3964,6.8803,-1.2079583842187072,-1.1913174848132728,1.0,0.0,0.0,0.0,-0.0731,0.2299,0.0,-0.3916377148865522,1.2079583842187072
18.4473,0.010437103594022362,0.9161470932663086,0.002258022412120586,0.4006999771687637,-0.3651,-0.4464,7.254,-1.8114844509329453,-1.3049221832217155,1.0,0.0,0.0,0.0,-0.1193,0.4057,0.0,-0.49424258309473346,1.8114844509329453
18.4674,0.015380968916838933,0.8891582031140066,0.041625915878833686,0.45544307960215896,-0.5139,-0.685,4.8176,-2.312083628806417,-1.3844451352221732,1.0,0.0,0.0,0.0,-0.2232,0.4462,0.0,-0.571668513925103,2.312083628806417
18.4886,0.012512083094765175,0.8685357680863501,0.09899965747271905,0.48547722413267547,-0.6761,-0.6966,2.2642,-2.7858011697229257,-1.4401115946555212,1.0,0.0,0.0,0.0,-0.3079,0.622,0.0,-0.6347794515406142,2.7858011697229257
18.5088,0.0018310589341633823,0.8509793894834643,0.16199221385490367,0.49958907969241817,-0.879,-1.0968,9.1601,-3.2249040409174423,-1.4790781162588647,1.0,0.0,0.0,0.0,-0.3848,0.7978,0.0,-0.702336490374361,3.2249040409174423
18.5288,0.016051557524650345,-0.8368299320443697,-0.23845742671057968,-0.49254042268855164,-1.0818,-1.1391,4.8695,-3.615724342010634,-1.506354681381205,1.0,0.0,0.0,0.0,-0.4695,1.0007,0.0,-0.6868649235363793,3.615724342010634
18.5489,0.040893909868040895,-0.822996186080547,-0.3186032977844499,-0.46850496739463865,-1.3117,-1.2507,6.8132,-3.978590017207459,-1.5254482769668434,1.0,0.0,0.0,0.0,-0.5542,1.2441,0.0,-0.6704726434191455,3.978590017207459
18.569,0.07635836566970565,-0.8102167121556912,-0.4013236892599948,-0.4203065259719632,-1.5551,-1.4355,2.0864,-4.308100396914478,-1.5388137938767905,1.0,0.0,0.0,0.0,-0.5888,1.5281,0.0,-0.6864992133292904,4.308100396914478
18.589,0.11853099772832328,-0.7970037087360201,-0.4769940150715679,-0.3510159546579933,-1.8256,-1.4816,5.8969,-4.6052280026583645,-1.5481696557137532,1.0,0.0,0.0,0.0,-0.6157,1.812,0.0,-0.7204455297374741,4.6052280026583645
18.6091,0.2034216641486214,-0.7894576494553168,-0.5329371612003398,-0.22661471373945422,-2.1636,-1.7164,13.7496,-4.8726722677268475,-1.5547187589996272,1.0,0.0,0.0,0.0,-0.6388,2.1366,0.0,-0.7862563986537472,4.8726722677268475
18.6292,0.3012643560745347,-0.7946631126783252,-0.5132353849818255,-0.11974875661128428,-2.5287,-1.4624,18.6765,-5.112400728915741,-1.559275113659625,1.0,0.0,0.0,0.0,-0.6696,2.5152,0.0,-0.7943547019929542,5.112400728915741
18.6493,0.3996064048150414,-0.7813903901759482,-0.47919827802537374,-0.010620249949663624,-2.9344,-1.4624,21.8227,-5.328704083491513,-1.5623518737378395,1.0,0.0,0.0,0.0,-0.7081,2.9209,0.0,-0.8534286723528075,5.328704083491513
18.6693,0.5141598507157656,-0.7413937847393114,-0.4186398784496037,0.10351596994455661,-3.3942,-1.3816,15.5666,-5.517491517301634,-1.5642597074862192,1.0,0.0,0.0,0.0,-0.7389,3.286,0.0,-0.916540833607355,5.517491517301634
18.6894,0.6272646356907912,-0.6728591180245133,-0.33276752027237677,0.20752219533039515,-3.7728,-1.3739,9.5393,-5.661004873963805,-1.5564540289530266,1.0,0.0,0.0,0.0,-0.7658,3.6782,0.0,-0.939106112290954,5.661004873963805
