Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
19.9302,0.9003413527399424,-0.12567258465249562,0.36536060696817213,0.20025852513443942,-5.5037,-1.0891,8.9856,-6.273428344503981,-0.6428764147397413,1.0,0.0,0.0,0.0,-0.9621,5.5849,0.0,-0.9398507967639015,6.273428344503981
19.9503,0.8959403798303776,-0.07934647644976608,0.4061914390473875,0.1612559682896052,-5.6119,-1.0929,3.9526,-6.114786981859155,-0.32263012447809913,1.0,0.0,0.0,0.0,-0.9736,5.6931,0.0,-0.9225507563753168,6.114786981859155
19.9704,0.8919046151782357,-0.042541886249253064,0.43292084243333906,0.12359566952335749,-5.7201,-0.8928,9.4533,-6.048817778454734,-0.478101250680278,1.0,0.0,0.0,0.0,-0.9621,5.7877,0.0,-0.8226725102174197,6.048817778454734
19.9905,0.8898514204761461,-0.02935864073481151,0.44568872689045613,0.09308103143795593,-5.7742,-0.8813,14.6036,-5.803099920296532,-0.482124079839779,1.0,0.0,0.0,0.0,-0.9236,5.8553,0.0,-0.8070889521197602,5.803099920296532
20.0105,0.8944823571153728,-0.03717051350406217,0.43982507610554433,0.0712289840158013,-5.7742,-0.7389,3.7893,-5.77019908935773,-0.3975784124220165,1.0,0.0,0.0,0.0,-0.8928,5.8824,0.0,-0.6970762739303225,5.77019908935773
20.0306,0.9041620768653633,-0.05670118957327941,0.41863401648897136,0.06341509361184927,-5.7742,-0.7197,5.7926,-5.539696904459127,-0.3602705018668697,1.0,0.0,0.0,0.0,-0.839,5.8824,0.0,-0.6527491013794402,5.539696904459127
20.0507,0.9181184850439256,-0.07385030417180283,0.38438496842832115,0.06207073417269865,-5.7336,-0.6465,3.7814,-5.4758430310832225,0.023675028337585058,1.0,0.0,0.0,0.0,-0.7812,5.8418,0.0,-0.5740866830156084,5.4758430310832225
20.0708,0.9344036350580057,-0.08545052126375001,0.3395450448732273,0.06555316703391902,-5.6525,-0.5696,3.0383,-5.2227359919023595,-0.05221878767263588,1.0,0.0,0.0,0.0,-0.7158,5.7742,0.0,-0.4891114144698532,5.2227359919023595
20.0908,0.9507536971105639,-0.0952158709963054,0.2865016208010344,0.07012964151761697,-5.5714,-0.254,7.4272,-5.153372929001339,0.11110628303710435,1.0,0.0,0.0,0.0,-0.6542,5.6795,0.0,-0.3543628345470802,5.153372929001339
20.1109,0.9659532421823092,-0.10998628006797645,0.22143857719809448,0.0761728865330536,-5.4496,-0.4272,3.0311,-4.777187603507478,0.39545137182649626,1.0,0.0,0.0,0.0,-0.5426,5.5849,0.0,-0.30844561068262255,4.777187603507478
20.131,0.9781030394822448,-0.127015953019358,0.1461202467702974,0.07635617406579642,-5.3956,-0.3271,12.7693,-4.816297971898948,0.2280193342545993,1.0,0.0,0.0,0.0,-0.4811,5.4632,0.0,-0.3456194203348064,4.816297971898948
20.151,0.9862211151073108,-0.13659909355683636,0.06372197662126669,0.06817704490091936,-5.2603,0.0885,14.8886,-4.3148568912100504,0.5189289319560484,1.0,0.0,0.0,0.0,-0.431,5.3279,0.0,-0.2372847629080208,4.3148568912100504
20.1711,0.9908361169705969,-0.12554787444004006,0.022399799181649364,0.04449460109765569,-5.3144,0.0462,56.5154,-4.5099998632447456,0.664269447627851,1.0,0.0,0.0,0.0,-0.3656,5.1251,0.0,-0.2281698538386816,4.5099998632447456
