Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
7.5978,0.060975706157055096,0.9939858126489022,0.07336605285049703,0.05377350463274785,0.0406,0.0,3.2327,0.4378938040733331,0.44002245622873315,1.0,0.0,0.0,0.0,0.0,0.0811,0.0,0.05922980031460545,-0.4378938040733331
7.6179,0.061033420226727024,0.9940542701562185,0.07238612637621578,0.0537706082154758,0.0676,0.0,7.08,1.097259492540359,0.7533336218655109,1.0,0.0,0.0,0.0,0.0038,0.0947,0.0,0.019103896539866883,-1.097259492540359
7.638,0.06274217109170985,0.9940510238245397,0.07067693979649003,0.05413642194573167,0.284,0.2271,3.9838,1.6961485635614393,0.993230534843802,1.0,0.0,0.0,0.0,0.0269,-0.0406,0.0,-0.01000226973939533,-1.6961485635614393
7.6581,0.07354803693011865,0.9936050085174583,0.07214501714939404,0.0462046514245204,0.5003,0.3425,13.2813,2.2359721809067734,1.1632230044966339,1.0,0.0,0.0,0.0,0.0308,-0.2434,0.0,-0.17610238229079767,-2.2359721809067734
7.6782,0.07568386987876433,0.993040292692615,0.08697485046648618,0.02404795865499345,0.7843,0.5503,15.7409,2.7368909177874086,1.284903608669418,1.0,0.0,0.0,0.0,-0.0038,-0.4598,0.0,-0.31950462395230295,-2.7368909177874086
7.6983,0.07543668417690523,0.9907535849564661,0.1126675412306114,0.004760853847031982,1.0412,0.7581,8.4018,3.190626836212984,1.3704303643869407,1.0,0.0,0.0,0.0,-0.0462,-0.7843,0.0,-0.39450105617355735,-3.190626836212984
7.7184,0.0913108701219271,0.9832961387158767,0.1570462164360339,-0.011292231274209565,1.2306,0.8967,6.7083,3.5987372711829932,1.4302998513814742,1.0,0.0,0.0,0.0,-0.1462,-0.9331,0.0,-0.43891807082067213,-3.5987372711829932
7.7385,0.11773953593098757,0.9695028816212888,0.21429861566708058,-0.016663358903471696,1.3928,1.0314,12.4561,3.9641142154514126,1.4722084642038593,1.0,0.0,0.0,0.0,-0.2117,-1.0818,0.0,-0.36781875180843726,-3.9641142154514126
7.7586,0.14666786638819918,0.9494686086477446,0.27740663868094667,-0.0065920389401229185,1.5551,1.1353,6.9672,4.24674061853701,1.5015434544493849,1.0,0.0,0.0,0.0,-0.2809,-1.2035,0.0,-0.2517707339862876,-4.24674061853701
7.7787,0.16784859272738506,0.9285368109526735,0.33093614027686963,0.011292107151618047,1.6903,1.2122,12.8504,4.519076424828298,1.5220759543823272,1.0,0.0,0.0,0.0,-0.3079,-1.2982,0.0,-0.06428787113784784,-4.519076424828298
