Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
17.9813,0.020202600942712323,0.9918014091769478,0.12560751890383087,0.012023762497409938,0.0135,0.0,2.3559,-0.6680980916023254,0.46969673055410355,1.0,0.0,0.0,0.0,0.0,0.0676,0.0,0.0,0.6680980916023254
18.0014,0.028930174821015543,0.9911827283714227,0.12914631634351248,0.006408817200507708,0.0135,0.0,0.6673,-1.2418130727291103,0.7904101398646832,1.0,0.0,0.0,0.0,0.0,0.0811,0.0,0.0,1.2418130727291103
18.0215,0.027466498185572296,0.990496965570067,0.1347074433149173,-0.003906070848061072,-0.1893,0.2117,2.4861,-1.1873569748711592,1.0236612770301103,1.0,0.0,0.0,0.0,0.0,0.2975,0.0,0.0,1.1873569748711592
18.0416,0.022034430428943607,0.9899483380273084,0.13916271845746556,-0.01226823965245893,-0.311,0.304,7.2412,-1.1650005518715387,1.1863023808538318,1.0,0.0,0.0,0.0,0.0,0.4598,0.0,0.0,1.1650005518715387
18.0616,0.008423255506341275,0.990020030716229,0.1392252231803799,-0.02014261099474367,-0.4327,0.5041,16.2458,-0.6745102713692903,1.3007558348434747,1.0,0.0,0.0,0.0,0.0,0.5139,0.0,0.0,0.6745102713692903
18.0817,0.01184091054994342,-0.9903485185879368,-0.12841702989634624,0.05078061638684879,-0.568,0.685,11.4623,0.10128683130245797,1.3815212798774545,1.0,0.0,0.0,0.0,0.0,0.5815,0.0,0.0,-0.10128683130245797
18.1018,0.020324430610302528,-0.9903282559162001,-0.09435735657506267,0.09966720781937771,-0.4733,0.8851,11.6424,0.6718097990778222,1.4380643905860395,1.0,0.0,0.0,0.0,0.0,0.595,0.0,0.0,-0.6718097990778222
18.1219,0.019713507468939354,-0.9887452967466358,-0.07214219756716879,0.12957476264635415,-0.4598,0.9967,4.9769,1.240061840715451,1.4776438381635695,1.0,0.0,0.0,0.0,0.0,0.5544,0.0,0.0,-1.240061840715451
18.142,0.01849361106054498,-0.9767254584699385,-0.03424027989207973,0.2109335638525593,-0.4057,1.116,2.5797,1.8273189451418306,1.5053108219359796,1.0,0.0,0.0,0.0,0.0,0.4733,0.0,0.0,-1.8273189451418306
18.162,0.015990875611132285,-0.9724044359184794,-0.03210375027326595,0.2305282067809602,-0.2705,1.3123,3.268,2.341003921221671,1.5247059528070823,1.0,0.0,0.0,0.0,0.0,0.3381,0.0,0.0,-2.341003921221671
18.1821,0.012633899294970996,0.955803381274778,0.051513589384291514,-0.2891826949197558,-0.1487,1.2931,4.1155,2.8193553294458793,1.5381946453875994,1.0,0.0,0.0,0.0,0.0,0.1623,0.0,0.0,-2.8193553294458793
18.2022,0.06738269382094489,0.933406758709199,0.10143953907063585,-0.33752246633751226,0.0135,1.4201,6.7503,3.2621282391892796,1.5476929339169148,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-3.2621282391892796
18.2223,0.11871096686097284,0.9170982930406463,0.15374536683379972,-0.3481390374922155,0.2434,1.4855,6.91,3.6592595643830537,1.5543820498465577,1.0,0.0,0.0,0.0,0.0,-0.3516,0.0,0.0,-3.6592595643830537
18.2423,0.17394481104424386,0.8979222140406308,0.21764450743656655,-0.34074883510563664,0.4733,1.4816,9.8427,3.9886664550631243,1.5590673506712271,1.0,0.0,0.0,0.0,0.0,-0.6897,0.0,0.0,-3.9886664550631243
18.2624,0.23468056351365088,0.88006811321461,0.2861946872090755,-0.29748571432102616,0.7437,1.4816,11.236,4.30843976889214,1.562347145469859,1.0,0.0,0.0,0.0,0.0,-1.0953,0.0,0.0,-4.30843976889214
18.2825,0.2924781083726561,0.8606514336627635,0.3439307755981016,-0.2354724770614839,1.0683,1.4355,5.2102,4.604338460154783,1.5646430018289015,1.0,0.0,0.0,0.0,0.0,-1.5416,0.0,0.0,-4.604338460154783
18.3025,0.3550468584885953,0.8285023372898834,0.4043635333417779,-0.154970120623083,1.4334,1.6048,4.9217,4.871826681781516,1.5662501012802308,1.0,0.0,0.0,0.0,0.0,-2.0419,0.0,0.0,-4.871826681781516
18.3226,0.41406395013959,0.7881507119964339,0.4527001321065256,-0.04931623226735131,1.812,1.4124,13.6153,5.112441632469332,1.5673749866747986,1.0,0.0,0.0,0.0,0.0,-2.5152,0.0,0.0,-5.112441632469332
18.3427,0.47662039215314134,0.7296694766615685,0.4847373307108033,0.0737914414250323,2.1907,1.5009,14.8028,5.329192131984088,1.568153450912723,1.0,0.0,0.0,0.0,0.0,-2.9615,0.0,0.0,-5.329192131984088
18.3627,0.5415009783208811,0.6552693434716247,0.4885222739521933,0.19683690161240835,2.5558,1.4508,14.3691,5.524268449390994,1.5653087186798873,1.0,0.0,0.0,0.0,0.0,-3.2995,0.0,0.0,-5.524268449390994
18.3828,0.6161418378755702,0.5759813698873841,0.440057170495881,0.3081629177190633,2.8398,1.4432,10.0917,5.699821687440635,1.5261990862478607,1.0,0.0,0.0,0.0,0.0,-3.4483,0.0,0.0,-5.699821687440635
18.4029,0.6697230195050853,0.5107908118420103,0.37010816871970076,0.39189764879330524,2.9885,1.5817,24.2113,5.856874997288492,1.3381917383842528,1.0,0.0,0.0,0.0,0.0,-3.4212,0.0,0.0,-5.856874997288492
18.423,0.6994187035291408,0.49659385966283737,0.31677956533486185,0.40479466731299485,2.9615,1.4585,15.157,5.995474558774087,1.2913662052155532,1.0,0.0,0.0,0.0,0.0,-3.3536,0.0,0.0,-5.995474558774087
18.443,0.6943710680572269,0.5248214000495725,0.3027226945353113,0.3882914988875665,2.9209,1.5355,6.0528,6.122323631617536,1.225995815515588,1.0,0.0,0.0,0.0,0.0,-3.3401,0.0,0.0,-6.122323631617536
18.4631,0.6834093958336411,0.5545636982730496,0.2796623435487922,0.3836660994208544,2.9074,1.3008,2.5722,6.237014100944797,1.2622999860287198,1.0,0.0,0.0,0.0,0.0,-3.3401,0.0,0.0,-6.237014100944797
18.4832,0.6856160916689801,0.5529235256259224,0.26135608453513237,0.3948406599255165,2.9209,1.4316,4.1836,6.341053465958654,1.2960706684995034,1.0,0.0,0.0,0.0,0.0,-3.3536,0.0,0.0,-6.341053465958654
