Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
11.834,0.038086941943217774,0.99886470331785,-0.023560582686084353,0.016235401524133292,0.0541,-0.0077,0.9507,0.434351266384124,0.3609003598093987,1.0,0.0,0.0,0.0,0.0,0.0541,0.0,0.030468539166301323,-0.434351266384124
11.8541,0.04156543014509305,0.9984843329409754,-0.02331524128071299,0.027527284869577204,0.0135,-0.0077,0.7414,1.1077003456592545,0.7110643964231016,1.0,0.0,0.0,0.0,0.0154,0.0,0.0,0.11791912689970441,-1.1077003456592545
11.8742,0.04107725775343311,0.9981142630124793,-0.022400140557414017,0.03973424932626314,0.2164,-0.0077,2.334,1.723567319283485,0.9685435077005622,1.0,0.0,0.0,0.0,0.0423,-0.1893,0.0,0.13343185853183104,-1.723567319283485
11.8943,0.04138140426145371,0.9977276364272233,-0.021605688958314218,0.04858330058089187,0.284,-0.0077,3.2866,2.278981693598271,1.1488993502177596,1.0,0.0,0.0,0.0,0.0693,-0.3922,0.0,0.15503405042621377,-2.278981693598271
11.9144,0.04815727204743459,0.9970756326252799,-0.029236165159349403,0.051636291700922654,0.622,-0.0077,9.2334,2.77846817971406,1.2750460829498829,1.0,0.0,0.0,0.0,0.0924,-0.6897,0.0,0.1661549281093435,-2.77846817971406
11.9344,0.06011929816834368,0.9962653696151521,-0.04144251620077605,0.04608146204580196,0.9195,-0.0077,9.4616,3.2280662455660485,1.3629711753441611,1.0,0.0,0.0,0.0,0.1116,-1.0277,0.0,0.09087227161761757,-3.2280662455660485
11.9545,0.08172794411290406,0.9941646488063354,-0.06347851000238358,0.030457724516637537,1.2711,-0.0077,3.7984,3.6328711308094013,1.4074579904297597,1.0,0.0,0.0,0.0,0.0924,-1.3387,0.0,0.0790155532687824,-3.6328711308094013
11.9746,0.10540784860213064,0.9909655766707233,-0.08264188130101374,0.006835990181429927,1.5145,-0.0115,8.911,3.9968135895477674,1.1824894705984719,1.0,0.0,0.0,0.0,0.0924,-1.6498,0.0,-0.006634050553150139,-3.9968135895477674
11.9946,0.12664930988840653,0.9870102082927266,-0.09466697910662525,-0.028442294168451593,1.9067,-0.0115,7.4646,4.320292960954929,0.36426309181269056,1.0,0.0,0.0,0.0,0.0693,-2.0149,0.0,0.1515239207031367,-4.320292960954929
12.0147,0.13635389245312302,0.9849304464918243,-0.09155359922965212,-0.05419935474149314,2.2583,0.0924,1.9051,3.3400495354114996,-0.08789624884614122,1.0,0.0,0.0,0.0,0.0885,-2.3529,0.0,-0.037086576818045724,-3.3400495354114996
12.0348,0.1521580005870554,0.9816696488476404,-0.07488852376078337,-0.08697328554004734,2.7045,0.1347,7.938,3.576527535418781,-0.5069684364042892,1.0,0.0,0.0,0.0,0.0693,-2.6775,0.0,-0.051589068234294766,-3.576527535418781
12.0549,0.17761333826231143,0.977546365513601,-0.03839128926665075,-0.10668980387511962,2.7181,-0.0038,11.3823,3.281737810701233,-0.8227237312147566,1.0,0.0,0.0,0.0,0.0346,-2.7451,0.0,0.09275088647038054,-3.281737810701233
12.0749,0.19872519508576947,0.9747684313794971,-0.011474722556278183,-0.10101055769737247,2.8533,-0.2655,12.6884,2.811553981956931,-1.0276572859192572,1.0,0.0,0.0,0.0,0.0616,-2.8398,0.0,-0.03430394472333531,-2.811553981956931
12.095,0.19958777347131088,0.976331567101552,-0.020752288373758532,-0.08068912125587158,2.8127,-0.304,11.9747,2.8533614045295925,-1.1899014025264263,1.0,0.0,0.0,0.0,0.05,-2.7857,0.0,-0.0008265579985327065,-2.8533614045295925
12.1151,0.1988557028313752,0.973890237040986,-0.037476509377824714,-0.10290639869583389,2.7857,-0.458,6.6478,2.0594595253986556,-1.3022760881317947,1.0,0.0,0.0,0.0,0.0231,-2.8668,0.0,0.025859456095092437,-2.0594595253986556
12.1352,0.19220130065943264,0.9608825024580283,-0.07666051877498475,-0.1840832457231513,2.7586,-0.7928,7.1329,2.3517730609645637,-0.47799964669677664,1.0,0.0,0.0,0.0,-0.0115,-2.8262,0.0,0.13681279702096538,-2.3517730609645637
12.1553,0.17810371224827728,0.9467914181912915,-0.11920381529255386,-0.24011565659574263,2.6369,-0.8697,6.0434,2.8445422089162653,0.13589882139033937,1.0,0.0,0.0,0.0,0.0423,-2.7586,0.0,0.2602257865325457,-2.8445422089162653
12.1754,0.15057611869844253,0.929151073726098,-0.1771874931368198,-0.28741904416242414,2.6369,-0.6927,5.7332,3.2880816961583355,0.5659030125396136,1.0,0.0,0.0,0.0,0.0654,-2.7586,0.0,0.38893423851750897,-3.2880816961583355
12.1954,0.11816323481778064,0.9122860923663957,-0.2360824712156064,-0.31310797242641847,2.6099,-0.6388,24.3269,3.687270185344535,0.8669758220016639,1.0,0.0,0.0,0.0,0.1347,-2.7722,0.0,0.5134352238663069,-3.687270185344535
12.2155,0.11810361754895522,0.8972826917782907,-0.25854635190634123,-0.3377707661608348,2.6504,-0.6388,24.0312,4.046540867024466,1.0777689835279955,1.0,0.0,0.0,0.0,0.2309,-2.7857,0.0,0.6416998161907228,-4.046540867024466
12.2356,0.14001580844661113,0.8947801664308573,-0.23852637724335185,-0.3505270239313528,2.7586,-0.6388,11.2652,4.369884176791136,1.2252202112868271,1.0,0.0,0.0,0.0,0.3194,-2.8939,0.0,0.7602867644603759,-4.369884176791136
12.2556,0.1714495185583424,0.900459975531336,-0.19574173371873638,-0.34851408685016133,2.9074,-0.6388,6.7487,4.660893763071678,1.3284534483925887,1.0,0.0,0.0,0.0,0.4156,-3.0426,0.0,0.8682897317816949,-4.660893763071678
12.2757,0.21270768682623648,0.9079576631958496,-0.13140880652419676,-0.336303504853652,3.1643,-0.4811,4.1725,4.9227988325652925,1.4007910537564225,1.0,0.0,0.0,0.0,0.5349,-3.2725,0.0,0.9415190111574654,-4.9227988325652925
12.2958,0.26592638120389056,0.9119745896100196,-0.05371026909653715,-0.3077348122637689,3.5024,-0.2078,4.3923,5.15850146225966,1.4515021380077233,1.0,0.0,0.0,0.0,0.6311,-3.5429,0.0,0.9573992855474762,-5.15850146225966
12.3159,0.3308757373126875,0.9080302563972367,0.02966333505375584,-0.25519088243595733,3.7458,0.077,21.9546,5.370535502301547,1.4850615423126319,1.0,0.0,0.0,0.0,0.7158,-3.8675,0.0,0.8220897341342639,-5.370535502301547
12.3359,0.3884180422012762,0.9024428642456694,0.081479911115173,-0.16759870330424298,4.0568,0.3618,13.9771,5.5609101299049515,1.1648288562637872,1.0,0.0,0.0,0.0,0.7466,-4.1379,0.0,0.5752369735412481,-5.5609101299049515
12.356,0.4167990570565723,0.9049464120649319,0.058165612431136826,-0.06298649742658954,4.165,0.735,15.7011,5.710181025350278,0.34734973235126465,1.0,0.0,0.0,0.0,0.7389,-4.3002,0.0,0.34757799571031467,-5.710181025350278
12.3761,0.43206450865505874,0.9012377174491708,-0.009948919606657114,0.03149374551131395,4.4219,0.7158,13.1803,5.248084935144353,-0.2278284330344469,1.0,0.0,0.0,0.0,0.6966,-4.449,0.0,0.12539547577745425,-5.248084935144353
12.3962,0.4538510090771003,0.8801763814980375,-0.0842888873700498,0.11047254174064428,4.5571,0.6542,18.8693,5.447711166437656,-0.6228219914658257,1.0,0.0,0.0,0.0,0.5734,-4.5301,0.0,-0.07794328451949295,-5.447711166437656
12.4162,0.4943945733183231,0.845719376273604,-0.14917288854211622,0.13446260369627255,4.6924,0.6542,32.8571,5.612320768501928,-0.8162192111766707,1.0,0.0,0.0,0.0,0.3964,-4.6653,0.0,-0.25514318092344346,-5.612320768501928
12.4363,0.5381441499813298,0.8203696553112501,-0.1646721278941914,0.10137846309829326,4.787,0.6504,15.0781,5.776756578862581,-0.7573262190212269,1.0,0.0,0.0,0.0,0.2655,-4.8141,0.0,-0.4159273715586498,-5.776756578862581
12.4564,0.5717791388676596,0.8077420215395591,-0.1364145102889638,0.04486116781322452,4.9628,0.5272,2.1625,5.92584255151145,-0.9051196490101637,1.0,0.0,0.0,0.0,0.1039,-4.9628,0.0,-0.5635163662151428,-5.92584255151145
12.4764,0.5919822522975526,0.8027370541501802,-0.07189927355306208,-0.0008540032492011518,5.1386,0.2194,4.5828,6.058913469662001,-0.7896181470216149,1.0,0.0,0.0,0.0,-0.0808,-5.1251,0.0,-0.6932047526391683,-6.058913469662001
12.4965,0.605515751385033,0.7946593005782623,0.008849791752279235,-0.04229600471707884,5.1792,-0.1539,10.375,6.178867093398927,-0.09143834472125612,1.0,0.0,0.0,0.0,-0.2155,-5.2874,0.0,-0.7894446885644499,-6.178867093398927
12.5166,0.6181138118836033,0.7757705695739843,0.10577585020324501,-0.07019122776642416,5.355,-0.1616,10.5957,6.28895630139836,0.4063099549979161,1.0,0.0,0.0,0.0,-0.3464,-5.4226,0.0,-0.8161614833509121,-6.28895630139836
12.5366,0.6307373407281879,0.7445074021874744,0.20629911144404806,-0.0729370394010369,5.4632,-0.05,17.2441,6.388052253175332,0.754680340383364,1.0,0.0,0.0,0.0,-0.4849,-5.5849,0.0,-0.8219645850221984,-6.388052253175332
12.5567,0.6474560638555465,0.7069646101679571,0.27978286696159943,-0.05218460214947574,5.5037,-0.05,25.0508,6.477229193671245,0.9974003197011745,1.0,0.0,0.0,0.0,-0.5619,-5.6525,0.0,-0.828954074896038,-6.477229193671245
12.5768,0.6867649551093302,0.6596650752613135,0.3050526474965661,-0.011779947771573374,5.4767,-0.05,45.9698,6.5574670911643205,1.1656469410936208,1.0,0.0,0.0,0.0,-0.6388,-5.639,0.0,-0.7881068513138536,-6.5574670911643205
12.5969,0.7511592930505199,0.6059564297074043,0.2614747539144586,0.014403986443766614,5.4767,-0.05,90.3413,6.629518608404395,1.2301908885435384,1.0,0.0,0.0,0.0,-0.6812,-5.5443,0.0,-0.6373170585391026,-6.629518608404395
12.6169,0.8500248651443935,0.4978568926532001,0.17034656815230673,0.024047656698464204,5.5037,-0.05,112.2724,6.693723203557606,0.8835160124460646,1.0,0.0,0.0,0.0,-0.7158,-5.4632,0.0,-0.4617806712356598,-6.693723203557606
12.637,0.9100993021792592,0.3977068800215386,0.11541754559647469,-0.015076071266905688,5.5173,-0.05,47.3643,6.746988000110874,0.48275323490419475,1.0,0.0,0.0,0.0,-0.6773,-5.4496,0.0,-0.487207641044622,-6.746988000110874
12.6571,0.9182597906507809,0.3740172123773264,0.11968814791989323,-0.050841213272146475,5.5578,-0.05,22.0413,6.79971633652099,0.42552549007120666,1.0,0.0,0.0,0.0,-0.6196,-5.5037,0.0,-0.43667219295311765,-6.79971633652099
12.6771,0.9102861436792894,0.3929475154204701,0.12268209754901137,-0.043823392056555784,5.666,-0.0423,24.1979,6.8468569422297,0.24210547863998078,1.0,0.0,0.0,0.0,-0.5657,-5.5578,0.0,-0.39423593207880336,-6.8468569422297
12.6972,0.9004498493060173,0.4214469933881232,0.10607874663450478,-0.017882957287161827,5.8688,0.0269,24.5227,6.889814694452196,0.11677884426405671,1.0,0.0,0.0,0.0,-0.5195,-5.6795,0.0,-0.3857174817305906,-6.889814694452196
