Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
11.7335,0.005309891458408239,0.9998575615160668,0.003539927638939011,0.015624680609722927,0.0676,0.0,2.2961,0.24310734319686933,-0.0011482541053555728,1.0,0.0,0.0,0.0,0.0,0.0406,0.0,-0.006106478917561331,-0.24310734319686933
11.7536,0.0024409432604488375,0.9998547584477929,0.0008539801492927769,0.016845608425039377,0.1487,0.0,0.6657,0.5830931510448458,0.3774016015527306,1.0,0.0,0.0,0.0,0.0,0.027,0.0,-0.012010228368978915,-0.5830931510448458
11.7737,0.0002439925880508391,-0.9997866287181466,0.001891942527017021,-0.020568375178761273,0.0947,0.0,1.4551,1.0473457661199577,0.6906641509888927,1.0,0.0,0.0,0.0,0.0,-0.027,0.0,0.05507288195817961,-1.0473457661199577
11.7938,0.003113061749937111,0.9996538288906627,-0.00030500605002575787,0.026123518179764573,0.4192,0.0,3.6081,1.6417110854620942,0.9492351520787528,1.0,0.0,0.0,0.0,0.0,-0.1217,0.0,0.10329251450147603,-1.6417110854620942
11.8139,0.00970475612521645,0.9994868834855584,0.0034179141098393817,0.03033323774366984,0.4192,0.0,5.8081,2.204152251562644,1.1353767074258723,1.0,0.0,0.0,0.0,0.0346,-0.3516,0.0,0.07098687914219237,-2.204152251562644
11.834,0.025451606870211852,0.998946570103747,0.009948846328451222,0.03686443058582272,0.8519,0.0,9.3014,2.7053014451991038,1.2653234982071437,1.0,0.0,0.0,0.0,0.0423,-0.4598,0.0,-0.10702914919191553,-2.7053014451991038
11.8541,0.04052763636228251,0.99824567438797,0.01434322521637982,0.040710639235781595,1.0683,0.0,7.4851,3.156628356343256,1.150762431592214,1.0,0.0,0.0,0.0,0.0654,-0.8519,0.0,-0.20421091192246021,-3.156628356343256
11.8742,0.06335464260236649,0.9967751102305749,0.01770017953186687,0.045959466164127945,1.5416,0.0,4.7546,3.4107589291027898,0.36503935358854855,1.0,0.0,0.0,0.0,-0.0231,-1.0548,0.0,-0.2803047788466264,-3.4107589291027898
11.8942,0.08630429855120715,0.9946934409285807,0.0219730760111429,0.05151417820224885,1.758,0.0,2.5587,2.7672359086118687,-0.21422010889298781,1.0,0.0,0.0,0.0,-0.0808,-1.4605,0.0,-0.17694058403509105,-2.7672359086118687
11.9143,0.10894751467721761,0.9919385812632016,0.024108892603380006,0.06005873245951289,2.0014,0.0,4.4678,2.8924890681245214,-0.5807458710616127,1.0,0.0,0.0,0.0,-0.1424,-1.6633,0.0,-0.0033718434715621637,-2.8924890681245214
11.9344,0.12487709663529488,0.9893728428468428,0.026244810144247514,0.0697014957772652,1.9878,0.0,3.0822,2.338254935872997,-0.6365582347772227,1.0,0.0,0.0,0.0,-0.1424,-1.8391,0.0,-0.14560480126360242,-2.338254935872997
11.9544,0.1284203705629081,0.9885432479146123,0.02575747546752654,0.07501338470202666,2.1231,0.0,4.3201,2.148864690362614,-0.9164161173108413,1.0,0.0,0.0,0.0,-0.0693,-1.9202,0.0,-0.07374634883599729,-2.148864690362614
11.9745,0.13000406385645713,0.9882128839985234,0.026183811453540207,0.0764764493023366,1.9743,0.0,5.561,1.5651463283591278,-1.110681505394204,1.0,0.0,0.0,0.0,-0.1578,-1.9878,0.0,0.05705736202838496,-1.5651463283591278
11.9946,0.1191399266249846,0.9897980825483763,0.02569576849745786,0.07379133518697056,1.9473,0.0,4.7986,2.105269432320548,-0.7846110467058858,1.0,0.0,0.0,0.0,-0.0654,-1.9878,0.0,0.15603786930002994,-2.105269432320548
12.0147,0.10608216582570139,0.9914845890206425,0.024597734073801503,0.07141313119259385,1.7039,0.0,2.1304,2.0328282238134916,-0.6479923144042202,1.0,0.0,0.0,0.0,-0.0231,-1.9337,0.0,0.11255360420264204,-2.0328282238134916
12.0348,0.08721685271245827,0.9935665382935384,0.021300475580184275,0.06902930049179314,1.8256,0.0,2.4208,1.301151952602491,-0.9241542546492612,1.0,0.0,0.0,0.0,0.0269,-1.9743,0.0,0.23960923123822275,-1.301151952602491
12.0548,0.07372935474334404,0.9946202953888177,0.020263822657251296,0.06988438839330799,1.7715,0.0,3.497,1.865119519106769,-0.19999113317124606,1.0,0.0,0.0,0.0,0.0308,-2.096,0.0,0.14081302408843333,-1.865119519106769
12.0749,0.07153094893384455,0.9944784844945824,0.018004483742522837,0.07464385967477613,1.5416,0.0,1.8836,2.406400326137743,0.05797518819516112,1.0,0.0,0.0,0.0,0.1155,-1.9337,0.0,0.29390073362293,-2.406400326137743
12.095,0.0733619873986314,0.9941137276383898,0.014647598160067166,0.07836685009600546,1.7985,0.0,4.3998,2.262212521116436,0.1074637355651622,1.0,0.0,0.0,0.0,0.127,-1.8256,0.0,0.15271989410193743,-2.262212521116436
12.115,0.08837987914664917,0.9928688764261075,0.013123130540529878,0.07891878503372135,1.8661,0.0,9.8841,1.4958186220054346,-0.3950358653890773,1.0,0.0,0.0,0.0,0.1693,-2.0419,0.0,0.26530486970071787,-1.4958186220054346
12.1351,0.13177852146597607,0.9879414003722994,0.010254274020960963,0.08062915462141722,1.9337,0.0,2.2557,2.0735388833514916,0.14477365005221188,1.0,0.0,0.0,0.0,0.1347,-2.0284,0.0,0.17032751031182491,-2.0735388833514916
12.1552,0.13177852146597607,0.9879414003722994,0.010254274020960963,0.08062915462141722,1.9337,0.0,2.2557,2.4670230358450462,-0.3636360560283627,1.0,0.0,0.0,0.0,0.2117,-1.9878,0.0,0.2706830541681857,-2.4670230358450462
12.1753,0.16436323230063307,0.9825764983133185,0.007689776941934456,0.08642349310580232,1.9608,0.0,3.2758,1.7274299851902297,-0.4048521019913649,1.0,0.0,0.0,0.0,0.1385,-1.9473,0.0,0.16275632378085958,-1.7274299851902297
12.1953,0.19330172349793973,0.9768868174010358,0.005798111686831143,0.09106575416515632,2.096,0.0,2.0442,1.0765747921330897,-0.7543959660657771,1.0,0.0,0.0,0.0,0.204,-2.0419,0.0,0.24023303515783945,-1.0765747921330897
12.2154,0.21655964197546407,0.9715877990071619,0.004211129157105642,0.09540092598659597,1.9337,0.0,3.5295,1.6947090414163322,-0.9867827943295208,1.0,0.0,0.0,0.0,0.127,-1.9067,0.0,0.2713004710394624,-1.6947090414163322
12.2355,0.2225335532851471,0.9699080530022243,0.0040889917917397165,0.09869380188161946,1.812,0.0,1.062,0.8149382853803209,-0.9363906224897481,1.0,0.0,0.0,0.0,0.1732,-1.812,0.0,0.24333439610886765,-0.8149382853803209
12.2555,0.21709724502343564,0.971169728936424,0.0054928796920976075,0.09832584641626692,1.8797,0.0,6.6575,1.4177419345644564,-1.1264486746620817,1.0,0.0,0.0,0.0,0.2155,-1.785,0.0,0.3122917955129283,-1.4177419345644564
12.2756,0.21423445897816057,0.9716866173740696,0.008911060686049464,0.09924367586865507,1.6092,0.0,2.9892,0.5884645792008145,-1.0950377512218732,1.0,0.0,0.0,0.0,0.2348,-1.7174,0.0,0.31940123623436123,-0.5884645792008145
12.2957,0.2108709942770181,0.9722059214654634,0.01043675224904339,0.10119359783406892,1.7039,0.0,4.159,1.2401389261627829,-1.2374890596438968,1.0,0.0,0.0,0.0,0.254,-1.6227,0.0,0.3936653014662157,-1.2401389261627829
12.3157,0.21173374951747562,0.9716316173466338,0.013489175166797873,0.10449335692260492,1.5416,0.0,3.6419,0.42624758164983767,-1.1156354135810003,1.0,0.0,0.0,0.0,0.2694,-1.6633,0.0,0.41769718537917355,-0.42624758164983767
12.3358,0.2177088066564928,0.9700787709258887,0.01525877618492072,0.10638243958690534,1.5957,0.0,7.5719,1.108675756700948,-1.2517823545711304,1.0,0.0,0.0,0.0,0.3156,-1.5822,0.0,0.5113912782239074,-1.108675756700948
12.3559,0.22991275897572278,0.9669537518619356,0.016478552686645997,0.10894504266670892,1.3387,0.0,3.3475,0.3579958903623668,-0.9527146100008432,1.0,0.0,0.0,0.0,0.3271,-1.4875,0.0,0.5603136195034224,-0.3579958903623668
12.3759,0.2409656271624913,0.9641055072655454,0.016906903677417484,0.11022837200319652,1.4334,0.0,4.6278,1.0500326260179014,-1.1116966588996609,1.0,0.0,0.0,0.0,0.3887,-1.3387,0.0,0.6700130166200198,-1.0500326260179014
