Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
16.2952,0.9188488770516946,0.39435910612553415,-0.0023800670285603898,-0.01385539020197718,0.0135,0.0,2.168,0.7261028504371643,0.46862417149543734,1.0,0.0,0.0,0.0,0.0,-0.027,0.0,0.0,-0.7261028504371643
16.3153,0.9237631331693351,0.38262739833902876,0.005858975474593909,-0.014953937403494879,0.0135,0.0038,2.9209,1.3732604610919958,0.7988508750557901,1.0,0.0,0.0,0.0,0.0,-0.0135,0.0,0.0,-1.3732604610919958
16.3354,0.9282086577726696,0.3718202548148243,0.01104682930978304,-0.007506884007290715,0.284,0.1963,2.3432,1.9574487158060085,1.0299948568832875,1.0,0.0,0.0,0.0,0.0,-0.1893,0.0,0.0,-1.9574487158060085
16.3555,0.9338239290910986,0.35759961166992804,0.004943925504666186,-0.00842287308369799,0.5409,0.3618,5.6675,2.4850869161248204,1.19182340913856,1.0,0.0,0.0,0.0,0.0,-0.3651,0.0,0.0,-2.4850869161248204
16.3755,0.9438517074591481,0.3278822879249762,-0.013489052985137862,-0.0381471498423942,0.8519,0.5696,6.1127,2.9576051443541056,1.304424122350323,1.0,0.0,0.0,0.0,0.0,-0.6356,0.0,0.0,-2.9576051443541056
16.3956,0.9507948986040156,0.28619065846353264,-0.041442516120897596,-0.1112047015838753,1.0683,0.7235,11.6989,3.3669972578636402,1.3820508960722242,1.0,0.0,0.0,0.0,0.0,-0.7573,0.0,0.0,-3.3669972578636402
16.4157,0.9515864951175039,0.23241894576202846,-0.042052447385060684,-0.19671341497157407,1.2847,0.9198,14.108,3.750365180964912,1.436053706734066,1.0,0.0,0.0,0.0,0.0,-0.9466,0.0,0.0,-3.750365180964912
16.4357,0.9490777366412928,0.2070267979928116,-0.027282446250261425,-0.23589621203250838,1.5145,0.9467,11.6667,4.094567564483564,1.4736874279877339,1.0,0.0,0.0,0.0,0.0,-1.1765,0.0,0.0,-4.094567564483564
16.4558,0.9334131183806758,0.10730024351785711,0.04211409557792205,-0.3397837711391244,1.7715,1.1584,7.6865,3.3275110897029174,1.4578237775018368,1.0,0.0,0.0,0.0,0.0,-1.4199,0.0,0.0,-3.3275110897029174
16.4759,0.9253142881715957,0.06903258819290041,0.07470871878035973,-0.36530340432451464,2.0284,1.2122,1.5192,2.392105326229756,0.5528493729566917,1.0,0.0,0.0,0.0,0.0,-1.6768,0.0,0.0,-2.392105326229756
16.4959,0.8919738123093968,-0.0587163826096436,0.193971263961996,-0.4041166333182351,2.2312,1.3008,13.035,1.5656605487833248,0.0877738568718005,1.0,0.0,0.0,0.0,0.0,-1.9473,0.0,0.0,-1.5656605487833248
16.516,0.8711547913493053,-0.1486819643891127,0.26983593537146794,-0.3823239084294206,2.3665,1.1584,33.8223,1.3134018247517796,-0.3413888832256855,1.0,0.0,0.0,0.0,0.0,-2.0554,0.0,0.0,-1.3134018247517796
16.5361,0.8692896136897938,-0.21198148990799567,0.2948700275775987,-0.33533726650019324,2.4341,0.9813,9.4573,0.6901345487707413,-0.42417357791741295,1.0,0.0,0.0,0.0,0.0,-2.0825,0.0,0.0,-0.6901345487707413
16.5562,0.885760695168374,-0.2478082303253189,0.2701477018298498,-0.2846740084270483,2.4341,0.7812,12.5648,1.1761822058207008,-0.755351185366469,1.0,0.0,0.0,0.0,0.0,-2.0284,0.0,0.0,-1.1761822058207008
16.5762,0.9066179691890603,-0.2611085671320793,0.23327650668038857,-0.23547451145449094,2.3259,0.5234,6.0212,0.5570336378913696,-0.986731720145017,1.0,0.0,0.0,0.0,0.0,-1.8661,0.0,0.0,-0.5570336378913696
16.5963,0.9352254906545547,-0.25518349529763906,0.16711105002260937,-0.17974582698346042,2.1366,0.1924,5.2668,-0.18219733953759842,-1.148180105033347,1.0,0.0,0.0,0.0,0.0,-1.7039,0.0,0.0,0.18219733953759842
16.6164,0.9634649249528694,-0.23132898450850353,0.0880762785438626,-0.10229764645235168,1.785,-0.1886,17.0335,-0.6814618694807804,-1.2633926854332094,1.0,0.0,0.0,0.0,0.0,-1.4199,0.0,0.0,0.6814618694807804
16.6364,0.9820908438298572,-0.1863960356869184,0.022582398559651898,0.015624583868155795,1.3928,-0.4079,31.0048,-0.9642068611406431,-1.2543108443279924,1.0,0.0,0.0,0.0,0.0,-1.1224,0.0,0.0,0.9642068611406431
16.6565,0.9790534165301983,-0.13134644600144882,0.01623480792119803,0.1547221694363688,1.3117,-0.6658,18.8029,-0.6735180337568956,-1.287809968084286,1.0,0.0,0.0,0.0,0.0,-1.1494,0.0,0.0,0.6735180337568956
16.6766,0.9574706797523168,-0.08746415828493456,0.08502312595842475,0.2614784627505719,1.0412,-0.7851,16.8007,-0.4836217525608095,-0.667183906170858,1.0,0.0,0.0,0.0,0.0,-1.0142,0.0,0.0,0.4836217525608095
16.6966,0.9270872483267382,-0.04321413028234692,0.17438156101739757,0.32898760479846795,0.8249,-1.0044,16.3216,-0.39618625226677207,-0.1837319036058518,1.0,0.0,0.0,0.0,0.0,-0.906,0.0,0.0,0.39618625226677207
16.7167,0.9043477414141365,-0.007689912768477483,0.24529721743920857,0.3491780390536393,0.6356,-1.0083,10.8564,-0.2743104844366977,-0.35789572912577317,1.0,0.0,0.0,0.0,0.0,-0.7573,0.0,0.0,0.2743104844366977
16.7368,0.893183483024901,0.03430182653004754,0.3019394730426536,0.3314803236497359,0.4868,-1.0083,20.14,0.17568464806001227,0.08747973703656142,1.0,0.0,0.0,0.0,0.0,-0.5815,0.0,0.0,-0.17568464806001227
16.7568,0.8929783724288987,0.0678079780453677,0.33281507584352626,0.2953401933007124,0.3516,-0.9736,14.226,0.8604106983869135,0.500416844589705,1.0,0.0,0.0,0.0,0.0,-0.3922,0.0,0.0,-0.8604106983869135
16.7769,0.9024483256251539,0.09881406473482116,0.33794538136802044,0.24822513853145933,0.284,-0.762,2.3275,1.1409525481458482,0.7514914837005102,1.0,0.0,0.0,0.0,0.0,-0.2975,0.0,0.0,-1.1409525481458482
16.797,0.9157365726007489,0.1266516751446851,0.3210543162689143,0.20569396877297713,0.284,-0.5157,8.5177,1.7086077367898218,0.5626063079650854,1.0,0.0,0.0,0.0,0.0,-0.2975,0.0,0.0,-1.7086077367898218
16.817,0.9328695846473144,0.1426403126344742,0.26770246350751725,0.19427678781442997,0.5409,-0.2001,2.7042,2.251483736124908,0.5327837972155172,1.0,0.0,0.0,0.0,0.0,-0.4598,0.0,0.0,-2.251483736124908
16.8371,0.9544440880687188,0.14434438370332311,0.17022273536637567,0.1980540381016465,0.8384,-0.0231,12.939,2.7304193712061133,0.6367832512277036,1.0,0.0,0.0,0.0,0.0,-0.7302,0.0,0.0,-2.7304193712061133
16.8572,0.9719032959269202,0.1294532423085708,0.060423712817446816,0.18706901494246136,0.8114,0.0192,11.4476,2.9162715352283852,0.6306474352312452,1.0,0.0,0.0,0.0,0.0,-1.0683,0.0,0.0,-2.9162715352283852
