Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
11.2951,0.024536377567983752,-0.979446071804202,-0.19989307597262296,-0.011230172810908767,0.0406,0.0,3.2771,-0.3568981969356537,0.46681922346353555,1.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.3568981969356537
11.3152,0.01116907009429938,-0.979498147086175,-0.20092926098194894,-0.009277058220504555,-0.0135,0.0,6.1024,-0.9962316874265671,0.7438443559706209,1.0,0.0,0.0,0.0,0.0,0.1082,0.0,0.0,0.9962316874265671
11.3353,0.001708986136784613,-0.9794230549661149,-0.20159736465163344,-0.009276924746021568,-0.0406,0.0,6.2005,-1.48930944069624,0.971755740246177,1.0,0.0,0.0,0.0,0.0,0.2164,0.0,0.0,1.48930944069624
11.3554,0.0040279985203552976,-0.9796136401487916,-0.20025592643800166,-0.015441994327538849,-0.3922,0.0,3.1414,-1.730179921606779,1.140922793826163,1.0,0.0,0.0,0.0,0.0,0.4733,0.0,0.0,1.730179921606779
11.3755,0.009154961596495178,-0.9800378889079548,-0.19763117097089422,-0.019591917815241236,-0.6085,0.1539,4.4922,-1.645817439037204,1.2677476903761324,1.0,0.0,0.0,0.0,0.0,0.6491,0.0,0.0,1.645817439037204
11.3956,0.02648869450513149,-0.9803356937605096,-0.19372376577828937,-0.026671692394611618,-0.879,0.4503,7.0519,-1.0371772506335146,1.3582761643206507,1.0,0.0,0.0,0.0,0.0,0.8519,0.0,0.0,1.0371772506335146
11.4157,0.03869470622192997,-0.9825111492174892,-0.18169592490017372,-0.0126945755501189,-0.879,0.6157,10.3819,-0.20947898672510057,1.4217876441193422,1.0,0.0,0.0,0.0,0.0,0.8114,0.0,0.0,0.20947898672510057
11.4357,0.04455618512309087,-0.9885291071640947,-0.14074758478139138,0.031860132373230876,-0.8249,0.8351,14.3118,0.502676464380424,1.4662508455553607,1.0,0.0,0.0,0.0,0.0,0.7437,0.0,0.0,-0.502676464380424
11.4558,0.0382684141426555,-0.9930877966582248,-0.0708609151787834,0.0853866928013031,-0.7437,0.9929,10.0324,1.1145745474650868,1.4973746093061833,1.0,0.0,0.0,0.0,0.0,0.7302,0.0,0.0,-1.1145745474650868
11.4759,0.0061038709899766536,0.985086179443466,-0.005309887771424493,-0.17187136736602798,-0.6085,1.1237,2.995,1.7044543329376944,1.5191385322375186,1.0,0.0,0.0,0.0,0.0,0.6761,0.0,0.0,-1.7044543329376944
11.496,0.0061038709899766536,0.985086179443466,-0.005309887771424493,-0.17187136736602798,-0.6085,1.1237,2.995,2.2456338185816085,1.5343914701038759,1.0,0.0,0.0,0.0,0.0,0.5815,0.0,0.0,-2.2456338185816085
11.516,0.057677769841327275,0.9678921377013991,-0.01769992936980269,-0.24401802626496827,-0.4057,1.2931,4.6784,2.7235945398881194,1.5449367482509124,1.0,0.0,0.0,0.0,0.0,0.4462,0.0,0.0,-2.7235945398881194
11.5361,0.12054673033522367,0.9446013948437547,-0.007751175561025948,-0.3051829122708905,-0.2299,1.3392,12.6599,3.170448255950883,1.552349717153324,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,0.0,-3.170448255950883
11.5562,0.18951826867701188,0.9132895707778106,0.02722261315747465,-0.3595050974312175,-0.0135,1.3739,9.5755,3.5793265503776146,1.5576412366362906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5793265503776146
11.5762,0.2614794171103934,0.8834989247398749,0.08154437751002143,-0.3800114194436755,0.2028,1.4162,8.3619,3.949111889552957,1.561348528759951,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-3.949111889552957
11.5963,0.35680754208708415,0.8505753730078713,0.16735590907427517,-0.3481406503702451,0.3651,1.5009,9.2438,4.282168720559972,1.5639439701319657,1.0,0.0,0.0,0.0,0.0,-0.1893,0.0,0.0,-4.282168720559972
11.6164,0.35680754208708415,0.8505753730078713,0.16735590907427517,-0.3481406503702451,0.3651,1.5009,9.2438,4.58192746209803,1.5657607229448007,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-4.58192746209803
11.6365,0.35198965459307346,0.864318151845878,0.15069585212238373,-0.32611067998807286,0.3651,1.3893,9.9251,4.851723737666334,1.5670324499137849,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-4.851723737666334
11.6565,0.35644037274838386,0.8746836449975385,0.1482520754153907,-0.29308719518915005,0.3651,1.5278,6.7059,5.094543596699231,1.5679226587920738,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-5.094543596699231
11.6766,0.3549107065266517,0.8920081557545878,0.1472135599467318,-0.23809243630964455,0.3651,1.5394,2.6974,5.313078605944868,1.5685457769330886,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-5.313078605944868
11.6967,0.3549107065266517,0.8920081557545878,0.1472135599467318,-0.23809243630964455,0.3651,1.5394,2.6974,5.509761155678292,1.5689820438531619,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-5.509761155678292
11.7167,0.35747522481896377,0.9008594060687732,0.1441618644411789,-0.19970265641420926,0.3651,1.5355,2.5067,5.686747202128285,1.5692873745496378,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-5.686747202128285
11.7368,0.35767535124653554,0.8996815217318829,0.14081168145231096,-0.20691440967570143,0.3651,1.5394,1.9918,5.846046099469167,1.569501106037171,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-5.846046099469167
11.7569,0.35973244883558225,0.8951207221739551,0.13848570806994764,-0.2239936754685221,0.3651,1.5509,1.252,5.989423698727879,1.5696507742260197,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-5.989423698727879
11.777,0.35973244883558225,0.8951207221739551,0.13848570806994764,-0.2239936754685221,0.3651,1.5509,1.252,6.1184603704314755,1.5697554858106384,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-6.1184603704314755
11.797,0.3584576212149477,0.8830536033889733,0.12853950558074814,-0.2742299451914899,0.3651,1.524,5.9934,6.234607564208031,1.569828811993659,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-6.234607564208031
11.8171,0.36175098551549334,0.8749292905860049,0.1265245959097549,-0.29601771498191276,0.3651,1.6086,2.1948,6.33913938772421,1.5698799999528352,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-6.33913938772421
11.8372,0.3609106216822331,0.8687361600367904,0.12231726091210804,-0.3163534338116714,0.3651,1.5663,4.6747,6.433219807968206,1.5699158876718335,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-6.433219807968206
11.8572,0.3594986333242767,0.8623699180391579,0.11700453159128926,-0.33673252989014374,0.3651,1.6202,3.1617,6.517892706893982,1.569940896779982,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-6.517892706893982
11.8773,0.3546839141015657,0.8611056417571934,0.110293771960741,-0.347176725426975,0.3651,1.5625,11.7001,6.594099530908259,1.569958487377049,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-6.594099530908259
11.8974,0.35595447457549945,0.860161897326526,0.10620024653088067,-0.34948452047850603,0.3651,1.624,7.4079,6.6626859328741945,1.5699706323522695,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-6.6626859328741945
11.9174,0.35747401114356137,0.8648462530238072,0.10247542320605435,-0.3372715191449674,0.3651,1.5394,5.2727,6.7244118721719195,1.5699793584252257,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-6.7244118721719195
11.9375,0.36003861099044693,0.8705261343441328,0.10058393573344832,-0.3200614314351232,0.3651,1.6279,4.4692,6.779966606089675,1.5699853824549315,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-6.779966606089675
11.9576,0.36248954908173614,0.8773227491967723,0.09857242124452381,-0.2986462762505658,0.3651,1.5163,7.0647,6.829955669453029,1.5699895992757262,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-6.829955669453029
11.9777,0.36443736930131837,0.8822542105632709,0.09661803744508479,-0.2819181913966786,0.3651,1.5971,8.0291,6.874942875811711,1.5699925791240699,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-6.874942875811711
11.9977,0.3660279326777697,0.8876338367406302,0.09277298293659164,-0.26367195150374534,0.3651,1.6664,4.735,6.915431057789257,1.5699944404276087,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-6.915431057789257
12.0178,0.3695605479927467,0.8915230228753608,0.09106216377611581,-0.24560004759545886,0.3651,1.4624,7.8115,6.951844559828934,1.5699960521517504,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-6.951844559828934
12.0379,0.36756270651408124,0.8958342197622626,0.08392498794403352,-0.23523457203730824,0.3651,1.6895,6.9746,6.984629642534702,1.5699965908091083,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-6.984629642534702
12.0579,0.36756270651408124,0.8958342197622626,0.08392498794403352,-0.23523457203730824,0.3651,1.6895,6.9746,7.01413591322462,1.569996967869259,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-7.01413591322462
12.078,0.3715743638139561,0.8997615090949544,0.08202931422410847,-0.21361860994619958,0.3786,1.4585,21.4723,7.040623517905119,1.5699978213609056,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-7.040623517905119
12.0981,0.3831837341269082,0.9021111453286424,0.09259114393745604,-0.1754781679832489,0.3786,1.6702,60.6631,7.064490783996383,1.5699974923700648,1.0,0.0,0.0,0.0,0.0,-0.1893,0.0,0.0,-7.064490783996383
12.1182,0.42323332524340057,0.8887651821131027,0.0834990234926752,-0.1549126093726624,0.4598,1.5047,129.8613,7.085971149909793,1.5699982446590453,1.0,0.0,0.0,0.0,0.0,-0.2975,0.0,0.0,-7.085971149909793
12.1382,0.5328205121382095,0.8138178168184581,0.09911793284560097,-0.2097105106141069,0.4598,1.6202,99.3035,7.105292457617787,1.5699987712613315,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-7.105292457617787
12.1583,0.5627354875314625,0.7684823752096934,0.12035917933336374,-0.27978076777182925,0.4462,1.5548,27.4081,7.122716218123558,1.5699991398829318,1.0,0.0,0.0,0.0,0.0,-0.3381,0.0,0.0,-7.122716218123558
12.1784,0.5521196874519249,0.7553041004001154,0.1636947213979656,-0.31286355625608364,0.4192,1.5971,10.4601,7.138426935693373,1.5699993979180522,1.0,0.0,0.0,0.0,0.0,-0.3381,0.0,0.0,-7.138426935693373
12.1985,0.5406049264287236,0.7581417375418823,0.1943420848824845,-0.308542660521198,0.4192,1.5625,22.0628,7.152563283700421,1.5699995785426368,1.0,0.0,0.0,0.0,0.0,-0.3381,0.0,0.0,-7.152563283700421
12.2185,0.5302845055658841,0.7705857193736014,0.21948676219722946,-0.2771670136837931,0.4057,1.5548,21.2903,7.165291030399808,1.5699997049798455,1.0,0.0,0.0,0.0,0.0,-0.3381,0.0,0.0,-7.165291030399808
12.2386,0.5121601874321566,0.7876198179839181,0.22583625592663809,-0.2575751351304623,0.4057,1.6625,19.2724,7.176756459944971,1.569999793485892,1.0,0.0,0.0,0.0,0.0,-0.3381,0.0,0.0,-7.176756459944971
12.2587,0.49224552248176723,0.8038273212806655,0.2323593584738332,-0.2399273050093102,0.4057,1.4585,17.2301,7.187053520268376,1.569999855440124,1.0,0.0,0.0,0.0,0.0,-0.3381,0.0,0.0,-7.187053520268376
12.2788,0.47302400587934235,0.8178134679743965,0.23419299310580688,-0.22930997239914025,0.4057,1.6394,15.1428,7.1963340223904035,1.5699997865129356,1.0,0.0,0.0,0.0,0.0,-0.3381,0.0,0.0,-7.1963340223904035
