Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
8.0212,0.96627964369198,0.19463508683852754,0.03002808772393356,0.1658889601676456,0.0,0.0,3.4163,0.6620083460807793,0.1553571125864983,1.0,0.0,0.0,0.0,0.0038,0.027,0.0,-0.05015388945221888,-0.6620083460807793
8.0413,0.9644354891235756,0.20105385438901938,0.03131160027244265,0.16870423421677166,0.0541,0.0,7.0774,1.2905540434360505,0.22601134049892413,1.0,0.0,0.0,0.0,-0.0115,-0.0135,0.0,-0.13531610217255352,-1.2905540434360505
8.0614,0.9627165512242992,0.20654483461186612,0.032532288964492784,0.17163252450709632,0.2569,0.077,9.8479,1.8731774077272414,0.2871827931761741,1.0,0.0,0.0,0.0,-0.0346,-0.1893,0.0,-0.18059351493116016,-1.8731774077272414
8.0815,0.9613410517564687,0.2109937438741405,0.032042201787492314,0.1740066652698974,0.4868,0.1693,12.524,2.399312307964803,0.3951178129506112,1.0,0.0,0.0,0.0,-0.0577,-0.4462,0.0,-0.1806864414722098,-2.399312307964803
8.1016,0.959898228108698,0.2171625991361279,0.027404949412771037,0.17517067664968095,0.7302,0.1809,13.4605,2.8540540593842048,0.5944288680746552,1.0,0.0,0.0,0.0,-0.0924,-0.7302,0.0,-0.20553855350512618,-2.8540540593842048
8.1216,0.9594769890511449,0.2219859229123888,0.0214230890670636,0.17224171609952368,1.0683,0.254,5.6544,3.1909972400050792,0.36854431671212895,1.0,0.0,0.0,0.0,-0.1308,-1.0683,0.0,-0.255229961704597,-3.1909972400050792
8.1417,0.958717737340858,0.23064664408822372,0.02111750962426126,0.1649741690875734,1.3928,0.1809,6.7003,3.308467381231316,0.30314992480345127,1.0,0.0,0.0,0.0,-0.1539,-1.3928,0.0,-0.34464635233108853,-3.308467381231316
8.1618,0.958923588776867,0.23480214416797382,0.025146015439595413,0.15716609649961996,1.7444,0.3387,18.1567,3.1177393557718363,0.3056167210291554,1.0,0.0,0.0,0.0,-0.1809,-1.7309,0.0,-0.46956443721078034,-3.1177393557718363
8.1818,0.9565758377162843,0.24451539382180992,0.04657159872838691,0.15167720683555702,2.0014,0.3194,14.4831,2.811320243865933,-0.10032223204716928,1.0,0.0,0.0,0.0,-0.2617,-1.9337,0.0,-0.5515236535080272,-2.811320243865933
8.2019,0.9540396144588145,0.25134263497786974,0.0628049087891253,0.1506347812347725,2.0825,0.3079,8.8653,2.0718878101623224,-0.32777446262003407,1.0,0.0,0.0,0.0,-0.3425,-2.0825,0.0,-0.6772609141833779,-2.0718878101623224
8.222,0.9508499159002402,0.25701438217412514,0.08227352177611834,0.1518522716415976,2.1636,0.0308,15.8977,1.7542455223187359,-0.15395986417306462,1.0,0.0,0.0,0.0,-0.4233,-2.1095,0.0,-0.45103967162613845,-1.7542455223187359
8.2421,0.9490732586457036,0.26097947151967354,0.09197769915006779,0.1506312319142254,1.9608,0.0385,10.0729,2.243206296472361,0.28996544733086127,1.0,0.0,0.0,0.0,-0.4734,-2.0149,0.0,-0.24430630571703404,-2.243206296472361
8.2621,0.9505573923885775,0.2604967373011331,0.08081060828890002,0.14849828018825845,2.0419,0.1732,14.7238,2.54126456878359,0.3975826075485076,1.0,0.0,0.0,0.0,-0.4272,-1.9878,0.0,-0.14489520748877815,-2.54126456878359
8.2822,0.9512413626763901,0.2605612906801988,0.06146254033745289,0.15319934682595912,2.1501,0.3117,8.3043,2.850565843896045,0.2872937630823509,1.0,0.0,0.0,0.0,-0.3541,-2.1095,0.0,-0.27393646457336196,-2.850565843896045
8.3023,0.9516396855059328,0.2566475213880527,0.05334386127746678,0.1602135799473594,2.38,0.2963,9.2355,3.0263197329485196,0.21135581445052032,1.0,0.0,0.0,0.0,-0.3117,-2.1501,0.0,-0.34861775885172364,-3.0263197329485196
8.3223,0.9530784463426637,0.2508578023919093,0.04870673827525309,0.16229445998783257,2.3935,0.2925,12.363,3.025229574457744,-0.08530613578411295,1.0,0.0,0.0,0.0,-0.2617,-2.2989,0.0,-0.4561272257061093,-3.025229574457744
8.3424,0.9534253300855453,0.25274576204139926,0.03399683348218362,0.16107121106692568,2.5558,0.0115,10.4406,2.321814237251229,-0.017155924332009187,1.0,0.0,0.0,0.0,-0.2848,-2.3665,0.0,-0.4259255389670691,-2.321814237251229
8.3625,0.9518540330430657,0.25726598199782763,0.023010266714490732,0.165101913714142,2.5964,0.1693,16.6971,2.794029245925855,0.4234829017079804,1.0,0.0,0.0,0.0,-0.3194,-2.4611,0.0,-0.5136950686210537,-2.794029245925855
8.3825,0.9479430865388583,0.2613546781022265,0.009033057999324386,0.18170316667698763,2.5152,0.1385,2.4305,3.0448483600791496,-0.05423384058576297,1.0,0.0,0.0,0.0,-0.3425,-2.38,0.0,-0.6418285450745354,-3.0448483600791496
8.4026,0.9479430865388583,0.2613546781022265,0.009033057999324386,0.18170316667698763,2.5152,0.1385,2.4305,2.900342707983513,0.018720591113756013,1.0,0.0,0.0,0.0,-0.3964,-2.5017,0.0,-0.7411439723785578,-2.900342707983513
8.4227,0.9432800180659657,0.26275099112575334,-0.0009159825384431883,0.20293813135015998,2.664,0.1231,10.3061,2.2980252133177457,-0.16262595882807895,1.0,0.0,0.0,0.0,-0.4541,-2.5423,0.0,-0.7841009080829493,-2.2980252133177457
8.4428,0.9434141849383597,0.2640363725199324,0.0023189857061246544,0.20062176339794413,2.7045,0.0346,13.5154,2.688515400382882,0.22257653981887993,1.0,0.0,0.0,0.0,-0.5388,-2.6099,0.0,-0.864592178182209,-2.688515400382882
8.4628,0.9430396553471225,0.2680619224883006,-0.001708974004657443,0.1970180031431344,2.5558,-0.0731,10.5188,2.7574667637583667,0.5469937859506466,1.0,0.0,0.0,0.0,-0.6042,-2.4747,0.0,-0.7704122833924258,-2.7574667637583667
8.4829,0.9407247244776217,0.2714810346166377,-0.008727904665225245,0.20312278129283684,2.7316,0.0847,14.0078,2.970512876841757,0.545265243994369,1.0,0.0,0.0,0.0,-0.6696,-2.5828,0.0,-0.8635798027727097,-2.970512876841757
8.503,0.9375301920995318,0.2737518158676289,-0.012085389196290985,0.21436190328266147,2.7316,0.2232,20.8986,2.8745379419922843,0.4776246678859215,1.0,0.0,0.0,0.0,-0.7043,-2.6099,0.0,-0.8608424899136802,-2.8745379419922843
8.523,0.9398679635748185,0.26391262020131484,-0.005004935904255743,0.21673322440455353,2.8803,0.331,11.7903,2.4610951552212255,0.11788169691176753,1.0,0.0,0.0,0.0,-0.7466,-2.7181,0.0,-0.9465192416229052,-2.4610951552212255
8.5431,0.9400807303685104,0.26636202371411843,0.02221741903106199,0.2116739922719036,2.8533,0.3156,3.6558,2.4924458135443937,0.0012218924954343624,1.0,0.0,0.0,0.0,-0.8005,-2.691,0.0,-1.0219155014912666,-2.4924458135443937
8.5632,0.9403708663366329,0.26532052657673255,0.051208101631770434,0.2066044100439441,2.7045,0.1847,8.107,2.473149918074429,-0.3286629760845139,1.0,0.0,0.0,0.0,-0.862,-2.5964,0.0,-1.063509942017828,-2.473149918074429
8.5833,0.939978241930949,0.267815230936137,0.06555034320677786,0.20104491856423423,2.7722,0.1424,15.3077,2.512642622132618,-0.1747667155224626,1.0,0.0,0.0,0.0,-0.9159,-2.6099,0.0,-1.1043418486572814,-2.512642622132618
8.6034,0.9420969697849912,0.2638603130129553,0.0670183494615953,0.19580494267021537,2.664,-0.0885,7.8448,2.795732332354354,-0.19066253093788843,1.0,0.0,0.0,0.0,-0.9506,-2.5287,0.0,-1.03713777771406,-2.795732332354354
8.6234,0.9445543182643439,0.26244386434478323,0.05175659277639369,0.19042482248944403,2.664,0.0308,15.1819,2.97003775836727,-0.0696901413503972,1.0,0.0,0.0,0.0,-0.989,-2.4882,0.0,-1.0475289956904588,-2.97003775836727
8.6435,0.9456854851611665,0.2619647964576507,0.01861612766251583,0.19159031385548664,2.7857,-0.0847,4.5536,3.1395942237529253,-0.10016208882059452,1.0,0.0,0.0,0.0,-1.016,-2.5964,0.0,-1.0198834747851315,-3.1395942237529253
8.6636,0.9456777519984054,0.2556756625873518,-0.0086059886427617,0.20062273524015667,2.7857,-0.0731,15.6452,3.2343954419988163,0.1394191966111653,1.0,0.0,0.0,0.0,-1.0583,-2.6369,0.0,-1.0075432441455505,-3.2343954419988163
8.6836,0.9441733946323203,0.25714655449821117,-0.024048519460424318,0.20453341802732586,2.9344,-0.1231,9.1006,3.2983544373420886,0.20299503472533198,1.0,0.0,0.0,0.0,-0.9698,-2.7316,0.0,-0.9837802384608132,-3.2983544373420886
8.7037,0.9434623141407437,0.25969985648245364,-0.03674227229639318,0.2026939855192637,2.9885,-0.2155,12.2456,3.430683520070434,0.46213877076864684,1.0,0.0,0.0,0.0,-1.0044,-2.8262,0.0,-0.9551949050730295,-3.430683520070434
8.7238,0.9421213976464414,0.26592503152519764,-0.04254120517107865,0.19970326879555772,3.002,0.0808,14.6091,3.537815515486945,0.1533029599733382,1.0,0.0,0.0,0.0,-0.9698,-2.8533,0.0,-0.9587379237060988,-3.537815515486945
8.7439,0.9425725672794194,0.26513884732821197,-0.052917368696436096,0.1961073663583217,3.1102,0.0577,1.5104,3.514407279749407,0.3400080901407263,1.0,0.0,0.0,0.0,-0.9082,-2.9615,0.0,-0.9113701860083858,-3.514407279749407
8.7639,0.941891012729943,0.26751586753563417,-0.04363981526129202,0.19842416001883312,3.1643,-0.0154,10.5279,3.7056372432646407,0.27933005749594586,1.0,0.0,0.0,0.0,-0.9775,-3.0156,0.0,-0.9401286063355553,-3.7056372432646407
8.784,0.9426689204143535,0.26586361892974536,-0.033202327986054506,0.19897097283453913,3.2319,0.1655,20.4668,3.609587624019734,0.11561562069841247,1.0,0.0,0.0,0.0,-0.8659,-3.0697,0.0,-0.8762354556482148,-3.609587624019734
8.8041,0.9445226129140522,0.2594609924699027,-0.02777110622786425,0.19946376297319127,3.3536,0.0693,8.5796,3.8043124777791073,0.1604824335278232,1.0,0.0,0.0,0.0,-0.9659,-3.2049,0.0,-0.9333303053493305,-3.8043124777791073
8.8241,0.9442643774981456,0.2573211052662972,-0.016417815307791194,0.20464869780453038,3.3266,0.1886,11.3549,3.69250009501432,-0.09308731099657086,1.0,0.0,0.0,0.0,-0.8274,-3.1778,0.0,-0.9433545050229133,-3.69250009501432
8.8442,0.9456269609482207,0.2502463713841389,-0.0050050474288199235,0.20770496825338394,3.5294,0.077,7.8457,3.962528782526742,0.04913930862164162,1.0,0.0,0.0,0.0,-0.9929,-3.3266,0.0,-1.0001430495243224,-3.962528782526742
8.8643,0.9461148054803806,0.24518028189026259,-0.00012200113546320668,0.21154996889329908,3.4483,0.0192,5.6983,3.7826235495568143,-0.16289085850804086,1.0,0.0,0.0,0.0,-0.8774,-3.2995,0.0,-1.0075071505261317,-3.7826235495568143
8.8843,0.9471940726534742,0.24267320038983592,-0.0020139767656674884,0.20959258202586017,3.6376,0.0847,17.1608,3.9801645502949503,-0.02692286389055165,1.0,0.0,0.0,0.0,-0.9583,-3.4483,0.0,-1.0716684696369936,-3.9801645502949503
8.9044,0.9486441017739493,0.24114367091450006,-0.009704745288099573,0.2045236320484004,3.597,0.0462,10.2891,3.8884973949347215,-0.12058321453519283,1.0,0.0,0.0,0.0,-0.9736,-3.4348,0.0,-1.0932445431232662,-3.8884973949347215
8.9245,0.9501387283500681,0.23974719309804238,-0.016968084441398704,0.19866998867799673,3.7864,-0.1616,21.0494,3.946279429866755,0.18763525889147004,1.0,0.0,0.0,0.0,-0.989,-3.5565,0.0,-1.0995868470847796,-3.946279429866755
8.9446,0.950053833731758,0.24438006990677102,-0.023925517329579954,0.192623114045181,3.7323,-0.0038,9.5849,4.004190716273086,0.16285916425863967,1.0,0.0,0.0,0.0,-1.0083,-3.5429,0.0,-1.0815398885008864,-4.004190716273086
8.9646,0.9525377172328937,0.2402397295178837,-0.032349771515164424,0.18414739176224715,3.7864,-0.1424,12.7348,4.002351134353725,0.2821858482326671,1.0,0.0,0.0,0.0,-1.0314,-3.6106,0.0,-1.1113707818082426,-4.002351134353725
8.9847,0.9523143439543285,0.24340348726414235,-0.03515534821475948,0.18059965165633796,3.8675,0.05,9.7202,4.19313809943245,0.2771952214574738,1.0,0.0,0.0,0.0,-1.0699,-3.6917,0.0,-1.1017089822988022,-4.19313809943245
9.0048,0.9527636719076514,0.24359219446224778,-0.03503417179120073,0.17797987273009425,3.7999,-0.0423,1.7844,4.28798319356483,0.2896352574343626,1.0,0.0,0.0,0.0,-1.0776,-3.6647,0.0,-1.1149175524956263,-4.28798319356483
