Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
16.1507,0.5836294121008211,0.7605128708227819,0.007874153968660869,-0.28449056283648233,0.5274,1.5701,0.9265,6.801168977312428,1.5699927010372863,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-6.801168977312428
16.1708,0.5911286103969933,0.7598926411458666,0.007324044732582134,-0.2703266510561509,0.5409,1.5701,2.4838,6.848429141425057,1.5699947222833746,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-6.848429141425057
16.1908,0.6104734323048417,0.7537832990372609,0.002074998070405343,-0.24316377387566795,0.5544,1.5701,58.0452,6.890909656390217,1.5699959967866974,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-6.890909656390217
16.2109,0.6554381892453502,0.7284340942986676,0.001159966709524285,-0.19945727567398822,0.622,1.5701,93.2067,6.929222612355352,1.5699966362749345,1.0,0.0,0.0,0.0,0.0,-0.2028,0.0,0.0,-6.929222612355352
16.231,0.7121021595794568,0.6707808601834718,-6.1000441982317355e-05,-0.20727650183448587,0.6626,1.5701,99.4586,6.963878058410468,1.569997280433214,1.0,0.0,0.0,0.0,0.0,-0.2299,0.0,0.0,-6.963878058410468
16.2511,0.7288823408513376,0.6320802955832542,0.0018310008562412716,-0.26306212301721627,0.622,1.5701,34.1755,6.995256976202232,1.5699979278605232,1.0,0.0,0.0,0.0,0.0,-0.2569,0.0,0.0,-6.995256976202232
16.2711,0.7083045876601537,0.6512372654331304,0.011291865889597519,-0.27215276771601926,0.595,1.5701,27.5524,7.023427489920054,1.5699983810596405,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-7.023427489920054
16.2912,0.6984753643040548,0.6666768485005817,0.025939605017204714,-0.2588460585467778,0.595,1.5701,31.0451,7.048720463565224,1.5699987544465974,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-7.048720463565224
16.3113,0.6783508849382219,0.6915339993064868,0.033875293880374135,-0.24591313338499315,0.595,1.5701,31.4215,7.071537251875909,1.5699990719650427,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-7.071537251875909
16.3313,0.6542407033055625,0.7150931407708656,0.04180930056509019,-0.24261674416033208,0.595,1.5701,22.6717,7.092095229035119,1.5699992661541666,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-7.092095229035119
16.3514,0.6333581746402818,0.7318685796566687,0.04736271393845504,-0.24694650849130248,0.595,1.5701,19.6609,7.110642059033068,1.5699994582341288,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-7.110642059033068
16.3715,0.6160322564507709,0.7434741370054577,0.050659350028796846,-0.2553117640666435,0.595,1.5701,15.8455,7.127405108855622,1.56999962076389,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-7.127405108855622
16.3916,0.6160322564507709,0.7434741370054577,0.050659350028796846,-0.2553117640666435,0.595,1.5701,15.8455,7.1425105557261,1.5699997345347232,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-7.1425105557261
16.4116,0.6031629833941844,0.7494073738425627,0.05578729334149278,-0.2673401978660345,0.595,1.5701,11.4275,7.1561472879723995,1.5699998141743061,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-7.1561472879723995
16.4317,0.5953219406492409,0.7509580036566603,0.06042347151903954,-0.2792899350410122,0.595,1.5701,10.1642,7.168456058759358,1.569999869922014,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-7.168456058759358
16.4518,0.5864912523400366,0.7519584520557958,0.06549147484428713,-0.29376412992941675,0.595,1.5701,5.3252,7.179557384245576,1.5699999089454095,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-7.179557384245576
