Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
3.3361,0.07379156596957934,-0.8853097927466138,-0.4573333100371796,0.0403437627043136,0.0,0.0135,1.4703,0.6699960228579389,-0.5331768552647149,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,-0.1893,0.027,9.8513,0.049502456033134745,-0.6699960228579389
3.3562,0.061889984406139624,-0.8862297767046874,-0.45758088470747743,0.03723099061924356,0.0135,0.0135,2.8397,0.9140164228985039,-0.7915706009842494,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,-0.1487,0.027,9.8513,0.12034433424171476,-0.9140164228985039
3.3763,0.053221499239864384,-0.8876089708636826,-0.4565301265893582,0.029967154974733783,0.2028,-0.0947,1.8863,1.4860812453402872,-1.3547766469252902,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,-0.0947,-0.1487,9.8513,0.35561644905822853,-1.4860812453402872
3.3964,0.04864489231377793,-0.8899520298944581,-0.4527579977200902,0.025084944468930396,0.6491,-0.1487,1.6508,0.7025539318026732,-0.5232970321647117,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,0.0135,-0.6356,9.8513,0.360498241798777,-0.7025539318026732
3.4165,0.04943875105454096,-0.8927745626886815,-0.44763880035693754,0.011353172473041054,1.1494,-0.2164,7.5483,0.11129782438969649,-0.5036709445336705,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,0.1352,-1.1494,9.8513,0.3607603030918245,-0.11129782438969649
3.4366,0.053466660037199305,-0.8982482885715379,-0.43591022830522874,-0.016540894826253826,1.3523,-0.2028,3.1623,1.2722361405304605,-0.29679864564348435,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,0.2028,-1.2982,9.8513,0.5416262487701551,-1.2722361405304605
3.4567,0.049866049300941725,-0.9108899005672304,-0.40905840442274555,-0.0215450213008621,0.9601,-0.3516,11.0454,4.137953622080573,-0.5909448920724663,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,0.284,-0.906,9.8513,0.5412217811795994,-4.137953622080573
3.4768,0.059570173822148756,-0.9230376933679214,-0.3800671090127379,-0.0013430039188038548,0.7573,-0.4192,3.8044,5.164313352551629,-0.3761440219197483,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,0.5003,-0.8384,9.8513,0.1468968591409563,-5.164313352551629
3.4969,0.08972267694467412,-0.9234079669801054,-0.37195080631525895,-0.030334228867387535,0.9872,-0.5815,10.4499,5.621248628757121,-0.025369120725707406,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,0.595,-1.0548,9.8513,0.8123017184156458,-5.621248628757121
3.517,0.10595827935424001,-0.9228021420347734,-0.35992834582231936,-0.08752505678907956,1.1089,-0.4462,10.9365,3.292747060771857,-0.17186826218012574,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,0.595,-1.2306,9.8513,0.764528806059233,-3.292747060771857
3.5371,0.09118590230747793,-0.9378547101396589,-0.3281210500909253,-0.06671019694511456,1.4469,-0.5544,14.7581,5.027195843296992,0.06352869221360025,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,0.5544,-1.5957,9.8513,0.8041688301624914,-5.027195843296992
3.5572,0.01733381432056881,-0.9644066692973354,-0.26385217362141955,-0.0011599875742390568,2.1772,-0.595,3.2028,5.488450683566809,0.1127579336662512,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,0.4868,-1.9878,9.8513,-0.27030019019645257,-5.488450683566809
3.5772,0.01733381432056881,-0.9644066692973354,-0.26385217362141955,-0.0011599875742390568,2.1772,-0.595,3.2028,5.060603742755815,0.18398548389390457,0.015441788830796907,-0.9988873400383278,0.0006709908240812301,0.04455539069712387,0.4598,-2.4341,9.8513,-0.2903028914578205,-5.060603742755815
