Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
16.615,0.006592133969087588,-0.9930621815732201,-0.026733543294238327,-0.11432132330280989,-0.4733,-0.0577,5.8734,-2.768560641887648,-1.1986495363592466,1.0,0.0,0.0,0.0,0.0231,0.1082,0.0,0.26341390496156225,2.768560641887648
16.635,0.027344675420689614,-0.9927615214712242,-0.03674390758420132,-0.11102574236509744,-0.879,-0.3271,11.3926,-3.125728004231629,-1.2454670807635342,1.0,0.0,0.0,0.0,0.0577,0.5003,0.0,0.368053279170349,3.125728004231629
16.6551,0.04565532840167041,-0.9908738307739324,-0.05078247758280169,-0.11621438140987689,-1.19,-0.5195,16.1966,-3.232768315781276,-1.279514108324139,1.0,0.0,0.0,0.0,0.1385,0.8114,0.0,0.26260387879397373,3.232768315781276
16.6752,0.048156036805731085,-0.9848433016301418,-0.09374812489435175,-0.1377532447247605,-1.3928,-0.685,4.1867,-3.6355981531522747,-1.3666592301297804,1.0,0.0,0.0,0.0,0.2078,1.0412,0.0,0.19548565657424244,3.6355981531522747
16.6952,0.04998702963500606,-0.9741630892192019,-0.1701626967446277,-0.1398292855869842,-1.5822,-0.889,9.2455,-3.980303139816113,-1.4275434108136131,1.0,0.0,0.0,0.0,0.2194,1.1765,0.0,0.023196107076591366,3.980303139816113
16.7153,0.06109750796724212,-0.9578486409703365,-0.25501129401575523,-0.11731289543729823,-1.758,-0.9813,7.7948,-4.234082316992033,-1.4702802752743782,1.0,0.0,0.0,0.0,0.1924,1.3793,0.0,0.1640630309632296,4.234082316992033
16.7354,0.08654974500646008,-0.937335898463513,-0.3297186477511898,-0.07208445335883742,-1.9608,-1.2122,9.0193,-4.532095657024398,-1.5001369850738282,1.0,0.0,0.0,0.0,0.1462,1.5686,0.0,-0.04268147218249374,4.532095657024398
16.7554,0.12335044027481316,-0.9135014490787778,-0.3876290985593014,-0.006591916647412009,-2.1636,-1.2199,5.4671,-4.79505187186624,-1.5207664155793592,1.0,0.0,0.0,0.0,0.1501,1.785,0.0,-0.0457839518377674,4.79505187186624
16.7755,0.16900798236624903,-0.8857523893651477,-0.4255419913623571,0.0761118927486455,-2.407,-1.3546,5.7614,-5.027743469175923,-1.5354688050034326,1.0,0.0,0.0,0.0,0.0731,2.0284,0.0,-0.10237158500607246,5.027743469175923
16.7956,0.22875389697250598,-0.8503193139508424,-0.4399292629305004,0.17632629571192054,-2.6775,-1.397,13.8875,-5.249503562298919,-1.5451143593766168,1.0,0.0,0.0,0.0,0.05,2.2448,0.0,-0.25134486478974316,5.249503562298919
16.8156,0.32708680360749304,-0.8169555094759592,-0.400634759447144,0.25512684681436093,-2.9885,-1.3931,9.2436,-5.448141219241178,-1.5483214825614802,1.0,0.0,0.0,0.0,0.0,2.4882,0.0,-0.4178391185934236,5.448141219241178
16.8357,0.42346204664815823,-0.791626087204743,-0.3208010353391233,0.30181903324808473,-3.3536,-1.4393,21.1187,-5.627697862049422,-1.5495910731114106,1.0,0.0,0.0,0.0,-0.0808,2.7722,0.0,-0.5679148767609796,5.627697862049422
16.8558,0.5114785800677224,-0.7555592884979478,-0.23150762042555,0.33752636249822165,-3.7458,-1.5047,10.3076,-5.772657027775479,-1.554473928492269,1.0,0.0,0.0,0.0,-0.1809,3.0832,0.0,-0.702780131601638,5.772657027775479
16.8759,0.6124292298650098,-0.6909815158751893,-0.12921147046111264,0.3616343167165606,-4.0568,-1.4508,14.7474,-5.880690771580726,-1.557204315976998,1.0,0.0,0.0,0.0,-0.2925,3.4348,0.0,-0.8108744386029361,5.880690771580726
16.896,0.7048946680542532,-0.6100457127200858,-0.016662992153140654,0.36151082975898696,-4.449,-1.5278,8.5916,-5.976092030383041,-1.5570943025764727,1.0,0.0,0.0,0.0,-0.4118,3.854,0.0,-0.8681396937404973,5.976092030383041
16.9161,0.7745258802317863,-0.5272151115345998,0.08679086601149216,0.3385575764884189,-4.7329,-1.5317,4.3096,-6.077814437547527,-1.482060476582431,1.0,0.0,0.0,0.0,-0.5234,4.2056,0.0,-0.8701620510603403,6.077814437547527
16.9361,0.8138954062959132,-0.4596511466663812,0.16979820714610816,0.31219170365123233,-4.8817,-1.5355,13.1077,-6.191046635627034,-1.3609381612825673,1.0,0.0,0.0,0.0,-0.6234,4.5166,0.0,-0.924788149458058,6.191046635627034
16.9562,0.831861189016644,-0.41980665596261235,0.21399239281272847,0.2932176489155917,-5.0169,-1.3739,12.5394,-6.291131276416137,-1.1158254972777562,1.0,0.0,0.0,0.0,-0.6966,4.787,0.0,-0.9767823468988128,6.291131276416137
16.9763,0.8328363977684852,-0.4023495063473881,0.2507354314355211,0.28570991007815905,-5.1657,-1.3469,3.4361,-6.38265601431789,-0.8492586910900729,1.0,0.0,0.0,0.0,-0.7658,5.044,0.0,-1.0293124444566657,6.38265601431789
16.9963,0.8359477431322188,-0.38538049168397903,0.2788122496105581,0.27374619056466265,-5.2603,-1.2469,13.7497,-6.45719286545034,-0.5266767593894481,1.0,0.0,0.0,0.0,-0.8313,5.2468,0.0,-1.058274972580894,6.45719286545034
17.0164,0.8415482274984395,-0.362363944998948,0.30987324267880806,0.25390456008263157,-5.355,-1.1353,9.8232,-6.518442213033877,-0.20151112804530613,1.0,0.0,0.0,0.0,-0.8928,5.4361,0.0,-1.0904500720116712,6.518442213033877
17.0365,0.8539503742677792,-0.33423188625136063,0.3280058324864239,0.22686995913003855,-5.4767,-1.0545,7.7527,-6.555462019230642,0.07936457910336059,1.0,0.0,0.0,0.0,-0.9506,5.6119,0.0,-1.1133819629335302,6.555462019230642
17.0565,0.8741491407221035,-0.3021250855023358,0.3285531804555858,0.19140668770326114,-5.6119,-0.8505,6.3978,-6.50553923468505,0.4696950330410192,1.0,0.0,0.0,0.0,-0.9929,5.7607,0.0,-1.1217516810033228,6.50553923468505
17.0766,0.914497211612156,-0.24212790939081338,0.30060037049742566,0.12127795638299749,-5.8148,-0.6042,11.9809,-6.526844073003959,0.7427275603067531,1.0,0.0,0.0,0.0,-1.0314,5.8959,0.0,-1.084635769027785,6.526844073003959
17.0967,0.9534082756796456,-0.19207362341859915,0.224237890524979,0.0619495884193173,-5.977,-0.3541,37.6578,-6.471444017052439,0.7828104038771151,1.0,0.0,0.0,0.0,-1.0583,5.9906,0.0,-0.9953323131342818,6.471444017052439
17.1167,0.9759803546423782,-0.17296821442328197,0.1285966985966011,0.031736938437950946,-5.977,-0.1385,75.9134,-6.284151859247496,0.9042309196010538,1.0,0.0,0.0,0.0,-1.0776,5.9906,0.0,-0.9192553586265524,6.284151859247496
17.1368,0.9736530096244698,-0.21545842790418007,0.06952042872014763,0.02728356070673893,-5.9635,-0.0539,86.0908,-6.319632839647362,1.013085080469719,1.0,0.0,0.0,0.0,-1.0275,5.9094,0.0,-0.7285143100358022,6.319632839647362
17.1569,0.9609805057530472,-0.26336193155108667,0.07885548241170698,0.030639410338900885,-5.8959,-0.0539,80.8564,-6.372797993678536,0.8499895084793863,1.0,0.0,0.0,0.0,-0.9967,5.8283,0.0,-0.7089076566866315,6.372797993678536
17.1769,0.9419616346853477,-0.31292887189760654,0.11657769735180169,0.034546206650671596,-5.9094,-0.0539,39.1985,-6.312188742749709,0.821561948927924,1.0,0.0,0.0,0.0,-0.9198,5.8012,0.0,-0.505845052944834,6.312188742749709
17.197,0.9405274531162343,-0.31694772796178117,0.11895489538887902,0.02831926089387054,-6.0176,-0.0539,31.3471,-6.375666672998206,0.8822196751344993,1.0,0.0,0.0,0.0,-0.8582,5.8012,0.0,-0.4591889931739179,6.375666672998206
17.2171,0.9555755733107877,-0.28375484276134,0.0729377307172596,0.03222732286528274,-6.0717,-0.0539,20.7982,-6.369544938636008,0.9924452940480071,1.0,0.0,0.0,0.0,-0.6658,5.8012,0.0,-0.266706434900833,6.369544938636008
17.2372,0.9688893408429535,-0.2441453696285366,0.003723066634145969,0.04040572316751806,-6.0852,0.0423,22.4172,-6.361335429399178,0.960207930356195,1.0,0.0,0.0,0.0,-0.5426,5.8012,0.0,-0.09633389898533173,6.361335429399178
17.2572,0.9730595707352682,-0.2152048183124534,-0.06768637025200201,0.047544855218084166,-6.1393,0.2771,21.5756,-6.122046253009706,0.9747295794337509,1.0,0.0,0.0,0.0,-0.4387,5.8688,0.0,0.09096335569624991,6.122046253009706
17.2773,0.9730595707352682,-0.2152048183124534,-0.06768637025200201,0.047544855218084166,-6.1393,0.2771,21.5756,-5.961830644241633,0.9929582274570727,1.0,0.0,0.0,0.0,-0.2771,5.8824,0.0,0.25186529907230937,5.961830644241633
17.2974,0.9661486673410599,-0.20056691320404463,-0.15558281124725556,0.0460831288791933,-6.0717,0.5234,18.9403,-5.241754451303181,0.6854982924441757,1.0,0.0,0.0,0.0,-0.1231,5.8824,0.0,0.413005989623467,5.241754451303181
17.3174,0.9537982531526443,-0.21307450334478914,-0.20813049166557618,0.03936809299904098,-6.0176,0.6042,17.9957,-4.8279755173699535,0.12346981263023427,1.0,0.0,0.0,0.0,0.0308,5.8418,0.0,0.5616972189811464,4.8279755173699535
