Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
3.825,0.5173882490281672,0.7072047722691679,0.34929944228014354,-0.3319046692501665,3.9621,-1.2711,9.9133,-2.7041944727827447,-1.1906945380068437,0.18371177626478613,0.8629561596914807,-0.23565158211168685,0.407461632010215,1.4605,-3.6511,6.3972,-1.4613064818976604,2.7041944727827447
3.8451,0.5173882490281672,0.7072047722691679,0.34929944228014354,-0.3319046692501665,3.9621,-1.2711,9.9133,-1.0113188728275349,-1.4148992562332943,0.14898989444503596,0.8549356089394087,-0.2205242841524382,0.4452596501140817,1.3117,-3.6647,19.7188,-0.8993008246090537,1.0113188728275349
3.8651,0.5091574916291262,0.7377356102062014,0.34765770130866935,-0.27502534587268873,3.7728,-1.19,5.4738,2.9211694264547674,-1.5374214775813204,0.1644862664372017,0.8491017268127131,-0.20421936456241147,0.45854659176025236,1.0683,-3.5565,5.4015,0.9975018105257152,-2.9211694264547674
3.8852,0.5091574916291262,0.7377356102062014,0.34765770130866935,-0.27502534587268873,3.7728,-1.19,5.4738,5.45991736758824,-1.5639648504650578,0.2135651975275203,0.8429086201438303,-0.19708595079797075,0.452826779784848,0.7573,-3.3131,12.0437,1.4078925106142148,-5.45991736758824
3.9053,0.4558160530035287,0.8106169861918302,0.26257591081675424,-0.25726585195145973,3.5429,-1.1224,3.4811,6.104543956656002,-1.5652465071426316,0.29071688110508276,0.8320506941720034,-0.2023367891980103,0.42689010424869356,0.5274,-3.1237,18.8063,1.4619878038088814,-6.104543956656002
3.9254,0.4211434759096636,0.8416759511288708,0.22808825774922875,-0.24939028182140272,3.5159,-1.1089,6.6952,6.184595957474585,-1.5639787072251048,0.3619995573311029,0.8092030104711543,-0.2164917352644341,0.40899649986118547,0.3786,-3.0426,21.9282,1.438057272834783,-6.184595957474585
3.9455,0.39690833741622006,0.8563760975476987,0.2180769876330065,-0.2480447110973746,3.5565,-1.0953,7.4791,6.203359883113119,-1.5603293234879096,0.3846481679947393,0.7965786316166884,-0.22796847023504513,0.40686440872687374,0.3381,-3.0561,10.8475,1.4262052489104136,-6.203359883113119
3.9656,0.39690833741622006,0.8563760975476987,0.2180769876330065,-0.2480447110973746,3.5565,-1.0953,7.4791,6.201311329668361,-1.5613198009509859,0.3671824912396764,0.797962028346486,-0.23681244715354305,0.41515477152182345,0.4327,-3.2454,3.8133,1.4407021350953406,-6.201311329668361
3.9857,0.4034937396868765,0.8501394890210363,0.23827553149872166,-0.2401674880777,3.7323,-1.0953,6.4076,6.190071999242276,-1.5547909263000075,0.3160349985300519,0.8074822210417169,-0.23888821943058186,0.4370660831303802,0.6085,-3.5294,11.2535,1.436342311525475,-6.190071999242276
4.0058,0.42187820276740123,0.8308173073052145,0.2686180392641619,-0.24414285345620407,3.9757,-1.0953,4.1391,6.086257152971513,-1.5127307909665455,0.19433738423299932,0.8143368003861486,-0.24090771594575838,0.49097049710153007,0.879,-3.9486,12.7388,1.4900593526215657,-6.086257152971513
