Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
24.679,0.005127034348645788,0.9769355449947693,0.213441429954156,-0.003662024533789912,0.027,0.0,2.1508,-0.6422580041885375,0.4694709050059316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422580041885375
24.6991,0.017944403611617313,0.9762789587977418,0.21576385303382423,-0.001831041184399871,0.027,0.0,2.44,-1.2156698518753055,0.7817731324017048,1.0,0.0,0.0,0.0,0.0,0.0947,0.0,0.0,1.2156698518753055
24.7191,0.03747487630350706,0.9749467659005255,0.21917042810261955,0.0062258133169397715,-0.1623,0.1578,1.3956,-1.3842232518577582,1.0175182645744087,1.0,0.0,0.0,0.0,0.0,0.3381,0.0,0.0,1.3842232518577582
24.7392,0.04821810301717101,0.9735740800247461,0.22296147635346697,0.010803023080478206,-0.4057,0.431,7.5087,-0.9258437738285066,1.1832368169484735,1.0,0.0,0.0,0.0,0.0,0.4868,0.0,0.0,0.9258437738285066
24.7593,0.039123092427453696,0.9721454482929357,0.23101264099799362,0.005980861256737562,-0.5815,0.5157,1.9962,-0.11843521536579082,1.2992452779989183,1.0,0.0,0.0,0.0,0.0,0.5409,0.0,0.0,0.11843521536579082
24.7794,0.021972912519483443,0.9730181261335649,0.2279650924050683,-0.028014888464630627,-0.5139,0.7466,5.3905,0.5963522286904714,1.3804716103778796,1.0,0.0,0.0,0.0,0.0,0.4733,0.0,0.0,-0.5963522286904714
24.7994,0.005309952404046067,0.9794222209128531,0.18621633084306077,-0.07763630410412901,-0.4868,0.8697,4.7028,1.1993666449510636,1.4373300711169403,1.0,0.0,0.0,0.0,0.0,0.4462,0.0,0.0,-1.1993666449510636
24.8195,0.0025630260799034132,-0.9824929972929144,-0.12744229678071428,0.13586538248926908,-0.3922,1.066,10.7287,1.7367582194200368,1.4771309655604952,1.0,0.0,0.0,0.0,0.0,0.3651,0.0,0.0,-1.7367582194200368
24.8396,0.019043388897813693,0.9735308811268977,0.10229708907744872,-0.20349515571102283,-0.2705,1.0583,1.5675,2.2818889827899236,1.504990103760236,1.0,0.0,0.0,0.0,0.0,0.2705,0.0,0.0,-2.2818889827899236
24.8597,0.062437542516664404,0.9558496875428664,0.10967743979288214,-0.2653748053398503,-0.0947,1.2777,5.7285,2.7689385741387715,1.524480074468465,1.0,0.0,0.0,0.0,0.0,0.1217,0.0,0.0,-2.7689385741387715
24.8797,0.11413830427103011,0.9305607865438854,0.13659975773209077,-0.31995245933184097,0.0541,1.2546,5.1861,3.2020547522397242,1.5373122268281854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2020547522397242
24.8998,0.16906574110043396,0.8985533091804192,0.17877066883547227,-0.3634002940439056,0.1623,1.3893,11.517,3.6071490249596296,1.5449175457511084,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-3.6071490249596296
24.9199,0.21142788429376708,0.8653027117761068,0.21087787939199748,-0.4025915879885118,0.1758,1.4508,10.5723,3.973397222897016,1.5502434868263812,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-3.973397222897016
24.9399,0.22424365637391566,0.8503444890066052,0.21643163350768124,-0.42401224110790675,0.1758,1.4316,3.13,4.303436818844619,1.5541253495666714,1.0,0.0,0.0,0.0,0.0,-0.0541,0.0,0.0,-4.303436818844619
24.96,0.22558221592503147,0.85270769608054,0.21972331420637553,-0.4168020082695577,0.2028,1.6971,3.315,4.6009443451701495,1.5586500439363051,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-4.6009443451701495
24.9801,0.22735375162279117,0.857840516528527,0.2269877552422518,-0.40111903319986664,0.2164,1.4201,3.4597,4.867557691491148,1.5615390064638979,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-4.867557691491148
25.0002,0.228275650724214,0.8618335583781525,0.2319997265958622,-0.3889849248995825,0.2164,1.6048,5.0299,5.107705792447777,1.5638638033693526,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-5.107705792447777
25.0202,0.22173686639880064,0.8679038206053329,0.23009871051796144,-0.3803029104230967,0.2164,1.5394,2.3181,5.322950758571195,1.5655656690356976,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-5.322950758571195
25.0403,0.2152090429368469,0.8738361139349207,0.23327496259530656,-0.36834536191932876,0.2164,1.5201,4.3695,5.515745716245266,1.5668239309857774,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-5.515745716245266
25.0604,0.21044985193481863,0.8798865619221949,0.23400994730987085,-0.35601944122390816,0.2164,1.6625,9.744,5.68978079952415,1.5677439615060231,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-5.68978079952415
25.0804,0.20886541635016098,0.8847804720938539,0.23584385762858728,-0.3433896167229256,0.2164,1.4393,8.5064,5.845141417482044,1.5684009529601075,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-5.845141417482044
25.1005,0.20617220793774604,0.8861484032456793,0.24028941495123474,-0.33837113523703694,0.2164,1.6741,2.2422,5.985418684272658,1.5688651141936953,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-5.985418684272658
25.1206,0.20226901118344243,0.8873812747950769,0.23913364871070844,-0.33831467351009237,0.2164,1.5355,5.2496,6.112375126411341,1.5691897463193303,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.112375126411341
25.1407,0.2034968708542316,0.8848525278628399,0.24298801016768334,-0.3414408505173748,0.2164,1.651,3.0495,6.226739414688786,1.5694129461818471,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.226739414688786
25.1607,0.20178419747880255,0.8824556101554124,0.24273964349353333,-0.34875879806781473,0.2164,1.4662,7.4845,6.328927437445677,1.5695634309591326,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.328927437445677
25.1808,0.20325032846337246,0.8773943683655538,0.24463300615343098,-0.35919788228813054,0.2164,1.6818,2.186,6.42080943964227,1.569658972551329,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.42080943964227
25.2009,0.20416863539487512,0.8737421167397592,0.24542877424352633,-0.3669531285183978,0.2164,1.5778,4.8959,6.503318087181188,1.5697061157931211,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.503318087181188
25.2209,0.2061787963493512,0.8679275618887117,0.2481711622112173,-0.3776282901168596,0.2164,1.5625,3.5874,6.5770560316330835,1.5697043045656411,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.5770560316330835
25.241,0.2075155256884292,0.8633233855960861,0.249506620304411,-0.38646666726308626,0.2164,1.5701,0.6634,6.642834734328388,1.5696571079897448,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.642834734328388
25.2611,0.20959313538214303,0.8579023677840325,0.2515237623518163,-0.3959924771048313,0.2164,1.574,1.3878,6.701265181965648,1.5695349641844925,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.701265181965648
25.2812,0.2116149328049381,0.852623904037589,0.2538521169603823,-0.4047353471002922,0.2164,1.5701,0.4692,6.7529791002276705,1.5692758271439577,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.7529791002276705
25.3012,0.2130171783556785,0.847672627192993,0.25598602119431674,-0.4129721004937465,0.2164,1.5701,1.7247,6.79901693220167,1.568909059995472,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.79901693220167
25.3213,0.21380539230756984,0.8435646023625143,0.2576892675777934,-0.4198598066455038,0.2164,1.5701,0.7995,6.8401067508032485,1.5685163897115404,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.8401067508032485
25.3414,0.2146065961715935,0.840479833079219,0.2597739844413334,-0.4243290422234196,0.2164,1.5701,0.7116,6.876616652199975,1.5681115950233628,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.876616652199975
25.3614,0.21496127489764943,0.8392755517335198,0.26220123650757793,-0.42503965712703873,0.2164,1.5701,0.5967,6.908688689639585,1.5677088970701714,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.908688689639585
25.3815,0.21520639831067764,0.8397079466671569,0.2651325627475404,-0.4222339335026199,0.2164,1.5701,0.6255,6.936649143490569,1.5672203292779698,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.936649143490569
25.4016,0.2153969628938388,0.8408964708933626,0.26813193311684386,-0.41785468773034345,0.2164,1.5701,0.4189,6.961067293220798,1.5665932425094444,1.0,0.0,0.0,0.0,0.0,-0.0676,0.0,0.0,-6.961067293220798
25.4217,0.21520368519218774,0.8424432798498769,0.2714760339701497,-0.4126468915372101,0.2164,1.5701,11.1751,6.982141070604956,1.5658351670268138,1.0,0.0,0.0,0.0,0.0,-0.0811,0.0,0.0,-6.982141070604956
25.4417,0.20672405351108372,0.8530799675012499,0.28027036100786556,-0.3885463414942077,0.2164,1.5701,28.3552,6.995994048810574,1.5651632468893204,1.0,0.0,0.0,0.0,0.0,-0.0947,0.0,0.0,-6.995994048810574
25.4618,0.21001872634706595,0.8831652337206358,0.27892665224935237,-0.31322711759312905,0.284,1.5701,92.4047,7.015089711335217,1.5656194500819696,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-7.015089711335217
25.4819,0.3026799104024395,0.8908283382587026,0.25751287920627547,-0.2202200277833609,0.3786,1.574,111.1885,7.041313140619024,1.5668762603091293,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-7.041313140619024
25.5019,0.42357490570847195,0.8673523776612502,0.1903649128031658,-0.17901215655054914,0.3922,1.574,92.5871,7.065123420680963,1.5678132418474522,1.0,0.0,0.0,0.0,0.0,-0.1487,0.0,0.0,-7.065123420680963
25.522,0.48254606183759274,0.8451576112153272,0.14904863685958092,-0.17504974795792458,0.3651,1.574,42.8881,7.0865393947292,1.568469241219429,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-7.0865393947292
25.5421,0.48767134487325053,0.8455205979384273,0.1299440918943504,-0.17431612327352977,0.3651,1.5701,27.1779,7.105807002192315,1.5689284688535998,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-7.105807002192315
25.5622,0.48888741329593777,0.8484420399821196,0.12420583471042401,-0.16033749572596273,0.3651,1.5701,23.3414,7.123142164533356,1.56924992819752,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-7.123142164533356
25.5823,0.49455294102792413,0.8478741825139857,0.1226162663755927,-0.14660153603213277,0.3651,1.5701,17.5988,7.1387469348773545,1.569474921664476,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-7.1387469348773545
25.6024,0.4981610232921106,0.8481924184814951,0.11767411576577919,-0.13622781867816788,0.3651,1.5701,15.6172,7.152794786345825,1.5696324170913456,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-7.152794786345825
25.6242,0.5010333134660305,0.8475260724638025,0.11504992385324142,-0.13201776514051206,0.3651,1.5701,13.4196,7.16544093351233,1.5697426919639421,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-7.16544093351233
25.6443,0.5064827275973015,0.8445642233759311,0.11084278541055737,-0.1337923621192082,0.3651,1.5701,11.9474,7.176821771687281,1.5698198843747593,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-7.176821771687281
25.6644,0.5131919093015251,0.8398569438552843,0.10626363773266267,-0.14135917862430575,0.3651,1.5701,8.0699,7.187062096082578,1.5698739190623316,1.0,0.0,0.0,0.0,0.0,-0.1758,0.0,0.0,-7.187062096082578
