Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
14.8772,0.6256749204484754,0.7403606390635837,0.1871351725798464,0.1593029981848016,-0.027,0.0,0.9364,0.21377620562911037,1.566537379026413,1.0,0.0,0.0,0.0,0.0,-0.1217,0.0,-1.6098504983127118,-0.21377620562911037
14.8973,0.6319777038991493,0.7392810494195456,0.169378280902387,0.15930696689739235,-0.0135,0.0654,1.257,-0.10283032365143274,1.5647531962394716,1.0,0.0,0.0,0.0,0.0,-0.1352,0.0,-1.582942720144987,0.10283032365143274
14.9173,0.6398210217581329,0.735705376545484,0.15240238503395948,0.16167922585912944,-0.0406,0.4272,4.2024,4.03829683303833,1.5652708768844603,1.0,0.0,0.0,0.0,-0.204,-0.1487,0.0,-1.6200505438148975,-4.03829683303833
14.9374,0.6398210217581329,0.735705376545484,0.15240238503395948,0.16167922585912944,-0.0406,0.4272,4.2024,5.607804183959961,0.9831599533557893,1.0,0.0,0.0,0.0,-0.6504,-0.0811,0.0,-1.4709509489834307,-5.607804183959961
14.9575,0.6582628741078138,0.7253407593778636,0.12792978118902554,0.1555787338982833,0.1893,0.6542,5.4827,4.022287287712097,1.5690104925632478,1.0,0.0,0.0,0.0,-0.9236,-0.2569,0.0,-0.5954035390228032,-4.022287287712097
14.9776,0.6807396397693648,0.7212675113488324,0.07690565390844073,0.10223619865904915,0.3786,0.7312,5.0772,-4.833130946159363,1.5699909228086473,1.0,0.0,0.0,0.0,-1.0352,-0.3516,0.0,-0.8177432231813668,4.833130946159363
14.9976,0.7387882855392603,0.6715866222499575,0.05615338983662112,-0.003174078560718053,0.7302,0.9736,4.8906,-2.2245305538177487,1.5699954146146775,1.0,0.0,0.0,0.0,-0.939,-0.6085,0.0,-1.4678029577374458,2.2245305538177487
15.0177,0.7783567597373491,0.6202196845795741,0.0816624567968009,-0.05309934633400987,0.7978,1.2507,9.251,-1.4292662072181699,1.569999064207077,1.0,0.0,0.0,0.0,-1.1353,-0.622,0.0,-0.15596933989599338,1.4292662072181699
15.0378,0.8098858835468046,0.5708086707385702,0.0965592975996449,-0.09454427052096384,0.8519,1.3046,10.3375,-0.3606854394078258,1.569990829229355,1.0,0.0,0.0,0.0,-0.9621,-0.5274,0.0,1.7707433021247387,0.3606854394078258
15.0579,0.8143714803538344,0.5585189270479918,0.08111395617882014,-0.13518959363976552,0.8384,1.37,4.355,1.1676414024829862,1.5669715869426726,1.0,0.0,0.0,0.0,-0.5157,-0.3922,0.0,1.3006546814084052,-1.1676414024829862
15.0779,0.8075458675719706,0.5613329568511036,0.05383232455582271,-0.17284983122105507,0.7708,1.5548,3.9138,6.994523272514344,1.566484787464142,1.0,0.0,0.0,0.0,0.0038,-0.3516,0.0,-1.6628832051038742,-6.994523272514344
15.098,0.7916016526117913,0.5779242247144027,0.019042414310149525,-0.1975039253477714,0.7573,1.5894,8.1316,4.759717450141907,0.9384893167018891,1.0,0.0,0.0,0.0,0.1809,-0.3245,0.0,-1.4144970947027207,-4.759717450141907
15.1181,0.7725597995165656,0.5962340946944876,-0.008605741563870175,-0.21813344930776837,0.7978,1.6163,15.7454,6.5009050989151005,1.559893810749054,1.0,0.0,0.0,0.0,-0.1693,-0.3922,0.0,-1.6624610545456409,-6.5009050989151005
15.1382,0.7702387803458512,0.5965384677533421,-0.020019344513730164,-0.22466264395103808,0.8384,1.5855,9.9842,6.733871645927429,1.344539785385132,1.0,0.0,0.0,0.0,-0.6388,-0.5274,0.0,-1.8394038188874722,-6.733871645927429
15.1582,0.7802026280824833,0.5866629529117092,-0.01794378445641953,-0.21630640169324988,0.9331,1.5432,4.9811,-0.48031244933605155,1.5693978172540664,1.0,0.0,0.0,0.0,-0.939,-0.7032,0.0,-0.29776854230910543,0.48031244933605155
15.1783,0.7968055691249549,0.5709169592169899,-0.00854490958764864,-0.19769090826343372,1.0683,1.524,4.7396,-1.977614722251892,1.5699761372804641,1.0,0.0,0.0,0.0,-1.0237,-0.8114,0.0,0.8242172092497351,1.977614722251892
15.1984,0.8196731822081542,0.5478327394822774,0.0053708111748417275,-0.16729111843557481,1.0818,1.651,5.2694,-0.31855165839195276,1.569748178124428,1.0,0.0,0.0,0.0,-0.6465,-0.8925,0.0,1.5062502425849436,0.31855165839195276
