Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
12.0354,0.8623271510381124,0.17541950609047904,-0.29883567634470054,0.3692114841240318,5.8012,1.4124,4.6309,6.65528035266632,1.267173887675454,1.0,0.0,0.0,0.0,0.0,-5.9229,0.0,0.0,-6.65528035266632
12.0555,0.8739641964670579,0.14129635510927185,-0.32074080609322164,0.3366708461289672,5.9094,1.2661,7.5304,6.710367662400908,1.1544623364307631,1.0,0.0,0.0,0.0,0.0,-6.0717,0.0,0.0,-6.710367662400908
12.0756,0.8888002736433149,0.09362866088281013,-0.3388083914967889,0.29406907570198354,6.0852,1.2238,3.5556,6.739373270294881,0.6595458513506951,1.0,0.0,0.0,0.0,0.0,-6.1663,0.0,0.0,-6.739373270294881
12.0957,0.8990428722561731,0.04791272672694908,-0.35265898858874534,0.2550645452243852,6.1663,1.0776,3.9798,6.770404414792494,0.5622938276088327,1.0,0.0,0.0,0.0,0.0,-6.234,0.0,0.0,-6.770404414792494
12.1157,0.9108087984329467,0.006713858459202887,-0.34819865931563665,0.22167532666608364,6.2475,0.8967,5.6476,6.691739985161694,0.11554668747676078,1.0,0.0,0.0,0.0,0.0,-6.3286,0.0,0.0,-6.691739985161694
12.1358,0.9317442282552042,-0.01757764586517163,-0.2991879722940142,0.2050128696290765,6.3286,0.6966,2.7217,6.698605411541766,0.15861096322342605,1.0,0.0,0.0,0.0,0.0,-6.3962,0.0,0.0,-6.698605411541766
12.1559,0.9491919792984732,-0.03301906004455828,-0.23577228825699303,0.20580514133345212,6.3962,0.5349,7.2301,6.603812034331834,-0.08514278802411357,1.0,0.0,0.0,0.0,0.0,-6.4909,0.0,0.0,-6.603812034331834
12.1759,0.9629489002618867,-0.05651881806559575,-0.16223047777914804,0.20788533081591037,6.4503,0.3694,8.3299,6.507941458168395,-0.21509245004450905,1.0,0.0,0.0,0.0,0.0,-6.5044,0.0,0.0,-6.507941458168395
12.196,0.9709122665242758,-0.08257804584785906,-0.09099974456948595,0.20549764851435892,6.4503,0.1655,5.3974,6.468649415680262,-0.11319197295195793,1.0,0.0,0.0,0.0,0.0,-6.5044,0.0,0.0,-6.468649415680262
12.2161,0.971587037743695,-0.11029429635676909,-0.03064091576258631,0.20715919135009925,6.4368,0.1155,5.7808,6.4487836177127,0.12354679848093952,1.0,0.0,0.0,0.0,0.0,-6.5044,0.0,0.0,-6.4487836177127
12.2362,0.9702031456210313,-0.13769331760103473,0.015929805362464005,0.19872757185702913,6.4774,0.0654,16.0596,6.468408088354148,0.03929415736086561,1.0,0.0,0.0,0.0,0.0,-6.5044,0.0,0.0,-6.468408088354148
12.2562,0.9706980064010992,-0.14160127155515997,0.021178891048620287,0.19299200718383197,6.5044,0.0924,54.1679,6.479635572136533,0.3930087990109241,1.0,0.0,0.0,0.0,0.0,-6.5044,0.0,0.0,-6.479635572136533
12.2763,0.9626357897195064,-0.16351126570349395,0.06903026782444141,0.2045268306683255,6.4909,0.0539,70.6636,6.51281856939294,0.34612849072425367,1.0,0.0,0.0,0.0,0.0,-6.572,0.0,0.0,-6.51281856939294
12.2964,0.9497691998798045,-0.18219023016789532,0.14239517989328418,0.2108762664080635,6.4503,0.0539,92.0399,6.550334306524081,0.5863380296733596,1.0,0.0,0.0,0.0,0.0,-6.6802,0.0,0.0,-6.550334306524081
12.3165,0.945478243173423,-0.13561745299734707,0.20568413708979735,0.21300899952310787,6.4233,0.0539,78.8185,6.515494042604462,0.2767914527351292,1.0,0.0,0.0,0.0,0.0,-6.8695,0.0,0.0,-6.515494042604462
12.3365,0.945478243173423,-0.13561745299734707,0.20568413708979735,0.21300899952310787,6.4233,0.0539,78.8185,6.5749982558214315,0.5447517411496483,1.0,0.0,0.0,0.0,0.0,-6.9236,0.0,0.0,-6.5749982558214315
12.3566,0.9372367468066283,-0.10033993876600494,0.24511196478550185,0.2268023409110969,6.4233,0.0539,63.0974,6.583818180071442,0.21447070040408467,1.0,0.0,0.0,0.0,0.0,-6.856,0.0,0.0,-6.583818180071442
12.3767,0.9343746740376532,-0.1087025660316219,0.24364878586562344,0.23614188489418378,6.4503,0.0539,39.4052,6.613445823944029,0.024781712677802492,1.0,0.0,0.0,0.0,0.0,-6.8019,0.0,0.0,-6.613445823944029
12.3968,0.9343997355674107,-0.12689372952065892,0.22558907470642242,0.24475433592275936,6.4909,0.0847,24.5427,6.668538830718176,-0.10273500296403171,1.0,0.0,0.0,0.0,0.0,-6.7613,0.0,0.0,-6.668538830718176
12.4168,0.9338514456516223,-0.13739197817830973,0.19476580425025206,0.2666668394858622,6.5044,-0.0654,17.873,6.699481559432246,0.09281870816101212,1.0,0.0,0.0,0.0,0.0,-6.7208,0.0,0.0,-6.699481559432246
12.4369,0.9346931080340037,-0.12786915158276743,0.18536421974042258,0.2750243260281931,6.5315,0.0192,33.5858,6.724671332928568,-0.27172900665040123,1.0,0.0,0.0,0.0,0.0,-6.7208,0.0,0.0,-6.724671332928568
12.457,0.9336719055330864,-0.1185321462026517,0.1887244171392105,0.2803390759602982,6.545,0.0847,5.0847,6.773403690182891,0.1537533636315196,1.0,0.0,0.0,0.0,0.0,-6.7073,0.0,0.0,-6.773403690182891
