Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
2.9536,0.5980314264510597,0.6627304462672713,0.3264821461642927,0.31073489794880077,-0.0135,-0.0135,1.6648,-0.09028592616550934,0.25111918076184736,0.9999997581350878,0.000670999837708644,0.00018299995573872114,1.120551550197661e-20,0.0,0.0,9.8985,-0.537594118850045,0.09028592616550934
2.9737,0.6062055608447037,0.6503958933148372,0.3287374732873812,0.3184833961398646,-0.0135,0.0,0.4585,4.990196046929817,-1.2332106356472516,0.6887880780849903,0.6865290581506803,-0.15509136857554504,-0.17376853338878565,0.0135,0.0,0.4273,0.6627769785671958,-4.990196046929817
2.9938,0.6156607405635046,0.6384876938671729,0.32745333013972255,0.3256833337605446,-0.0406,0.0676,8.0713,5.080235026671874,-1.3939028005723526,0.6800406228114066,0.6956653154555619,-0.15710090964270956,-0.17004065510289307,-0.0406,0.0135,0.2299,0.7366065451107016,-5.080235026671874
3.0138,0.6241442469494792,0.6310402275805551,0.32305809261815643,0.32842907753252837,0.3516,-0.1758,8.7176,6.283179315067134,-1.0425387149735594,0.6733330179209174,0.699882742615426,-0.16442729498279984,-0.17248321144754425,-0.0406,-0.2299,18.0449,0.8727366665852458,-6.283179315067134
3.0339,0.635243695039349,0.6247458653357609,0.3094429801977422,0.33226960990281,1.0142,-0.1758,7.709,6.283185307179586,-0.8487315150857602,0.6524779329772432,0.7168101095295221,-0.17370917691610738,-0.17401418249426498,0.0541,-0.879,11.2444,1.069264098273047,-6.283185307179586
3.054,0.6341453514497819,0.6065577711960637,0.2911335703895524,0.3810362025169364,1.8391,-0.2299,5.7747,6.283185307179586,-0.5558830759499471,0.6104097304360188,0.7564049484355323,-0.1579581539219234,-0.17407106761562852,0.1623,-1.8256,7.2001,0.7446631743702201,-6.283185307179586
3.0741,0.6392829990751285,0.6192639677892717,0.22778335598113209,0.39489761714825533,2.4611,-0.4598,5.9461,6.283185307179586,-0.49635513698949274,0.5642607092158247,0.7848990763145506,-0.1537454685177566,-0.20470862938839543,0.1623,-2.4882,6.9745,0.4764719970969069,-6.283185307179586
3.0942,0.6735841074184868,0.622009099193665,0.13995402231888965,0.3739010596271285,2.8803,-0.5003,8.1266,6.283178566053078,-0.3194025088765462,0.5005950922796157,0.8063719862446077,-0.1878604055176728,-0.2527394734192206,0.1893,-2.975,25.9203,0.37021569269532595,-6.283178566053078
3.1143,0.6995424871466314,0.6166542966204511,0.09771958248252732,0.34760418630344814,3.259,-0.7032,14.8288,6.283127633097228,-0.07398578863935446,0.4117374284434596,0.826770812286646,-0.25756451468349173,-0.28387115870673474,0.2705,-3.4753,8.8096,0.08797823726386134,-6.283127633097228
3.1344,0.7809396646903686,0.5759240653385251,0.009276936620802534,0.24157534957891424,3.6376,-0.906,6.2932,6.282700320577948,-0.911448709085774,0.30663529386173055,0.8427573172332865,-0.34771052949774917,-0.27355490945051386,0.3245,-3.9486,5.0209,0.3202151891279408,-6.282700320577948
3.1544,0.7809396646903686,0.5759240653385251,0.009276936620802534,0.24157534957891424,3.6376,-0.906,6.2932,6.165784469443459,-0.8711460416093312,0.19005907772495462,0.8509344391502061,-0.4435948454728209,-0.20739272000822054,0.5003,-4.5031,15.9865,0.02423495837472167,-6.165784469443459
3.1745,0.8695590072998534,0.47729006401935625,-0.016845825785876734,0.12560870099513155,4.0974,-1.163,9.9098,6.17748893759868,-1.0502294040530578,0.19005907772495462,0.8509344391502061,-0.4435948454728209,-0.20739272000822054,0.5003,-4.5031,15.9865,0.18443406139038632,-6.17748893759868
3.1946,0.9218183244166124,0.3833637984289686,-0.006348029779756709,0.0569462671452467,4.3949,-1.3793,11.3137,5.388075684350909,-1.3063819124617764,0.02990706980110383,0.8325219430506223,-0.5513322867727413,-0.04522710555704434,0.6085,-5.0169,9.5506,-0.22667527087202788,-5.388075684350909
3.2147,0.9618429038736932,0.2730071343402339,0.017943811650127015,0.001830980780839431,4.6789,-1.5281,4.5246,5.227061630634992,-1.2510227516733803,0.0717163378030343,-0.7999917681741008,0.5897857780479525,-0.08380139472686808,0.6491,-5.382,10.7813,0.563603210644545,-5.227061630634992
