Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
16.6407,0.009644241510932452,0.9734743777288672,0.22858272416470427,0.002136053491015317,0.0,-0.0038,0.4355,-0.6589309725761412,0.46983917695283917,1.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.6589309725761412
16.6608,0.0046999684465904535,0.9736874631137117,0.2275374724188821,0.011718921324594367,-0.0947,0.0654,0.5132,-1.125450177812576,0.790084899419546,1.0,0.0,0.0,0.0,0.0,0.1217,0.0,0.0,1.125450177812576
16.6808,0.0007319860688459728,-0.9737364678539786,-0.22686368233189713,-0.0192256340978589,-0.311,0.3079,6.4015,-0.5783311615800857,1.0238540698367358,1.0,0.0,0.0,0.0,0.0,0.3245,0.0,0.0,0.5783311615800857
16.7009,0.009460195752163994,-0.972066114176322,-0.23340282961559972,-0.02282747235038558,-0.284,0.4464,9.6693,0.11797954513883546,1.187644171803653,1.0,0.0,0.0,0.0,0.0,0.3516,0.0,0.0,-0.11797954513883546
16.721,0.014403863314186556,-0.9723417729389482,-0.23235879502552795,0.01879882160812226,-0.2434,0.6889,6.7266,0.7224902024947637,1.302350386860591,1.0,0.0,0.0,0.0,0.0,0.311,0.0,0.0,-0.7224902024947637
16.741,0.009338120783401738,-0.9742556014546648,-0.20703367786554372,0.08874614788209333,-0.1758,0.7774,10.1359,1.0694949201717714,1.3826451023596877,1.0,0.0,0.0,0.0,0.0,0.2299,0.0,0.0,-1.0694949201717714
16.7611,0.010375883727787668,0.9680681518227604,0.19537181066237377,-0.1567362436127587,-0.0406,1.016,7.3902,1.6279595397688214,1.4388512066925412,1.0,0.0,0.0,0.0,0.0,0.0947,0.0,0.0,-1.6279595397688214
16.7812,0.041992133805502055,0.9520900337797444,0.2174076927570202,-0.21093867214386053,0.1217,1.1699,5.0875,2.175714374671334,1.4781956762420523,1.0,0.0,0.0,0.0,0.0,-0.1082,0.0,0.0,-2.175714374671334
16.8013,0.0771488674444462,0.9307354649794186,0.2554958727379051,-0.25000281097515886,0.2975,1.1776,6.4747,2.6625629315584485,1.5057367768529228,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-2.6625629315584485
16.8213,0.12097258996201699,0.9063764202381812,0.30883950615588246,-0.26165927606620903,0.5409,1.4124,10.6608,3.09557233588185,1.5250157437970457,1.0,0.0,0.0,0.0,0.0,-0.595,0.0,0.0,-3.09557233588185
