Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
16.7232,0.001830965662107241,0.9786806458430899,0.16430391864765448,0.12322768899042907,0.0406,0.0,1.4353,-0.6455764646530149,0.47085592532157894,1.0,0.0,0.0,0.0,0.0,0.0541,0.0,0.0,0.6455764646530149
16.7432,0.00964401726613355,0.9788837525412009,0.16772530028642163,0.11645520849518692,0.0541,0.0,1.5648,-1.2539478047370913,0.7975775940299037,1.0,0.0,0.0,0.0,0.0,0.1217,0.0,0.0,1.2539478047370913
16.7633,0.011230195615023225,0.9785330447399876,0.17065697261675639,0.11499200300725912,-0.1352,0.0,1.3659,-1.6992236489963535,1.0284178579008578,1.0,0.0,0.0,0.0,0.0,0.3786,0.0,0.0,1.6992236489963535
16.7834,0.003906017424915399,0.9780923633130203,0.17254676973872346,0.11639451924106592,-0.3922,0.0,3.2415,-1.9273682687501914,1.1903597723354105,1.0,0.0,0.0,0.0,0.0,0.5139,0.0,0.0,1.9273682687501914
16.8035,0.014526057041868039,-0.9779698403557426,-0.17230267660938664,-0.11694345922120157,-0.5815,0.0,6.2861,-2.406882599158955,1.2966099871830583,1.0,0.0,0.0,0.0,0.0,0.7843,0.0,0.0,2.406882599158955
16.8236,0.030272677536762764,-0.9783225789506731,-0.1702861861189926,-0.11389078684031925,-0.879,0.2232,6.0496,-1.5274290151273053,1.3785958010500179,1.0,0.0,0.0,0.0,0.0,0.879,0.0,0.0,1.5274290151273053
16.8436,0.0437000152898516,-0.9783109553229077,-0.16753822479330732,-0.11370543782930473,-1.0277,0.4964,3.3175,-0.6996542117781797,1.4358414030454412,1.0,0.0,0.0,0.0,0.0,1.0142,0.0,0.0,0.6996542117781797
16.8637,0.0524888891477701,-0.9838051791711573,-0.14342996451004214,-0.09380901466644044,-1.0007,0.6812,18.7141,0.07743063135856154,1.4760750575331147,1.0,0.0,0.0,0.0,0.0,0.9466,0.0,0.0,-0.07743063135856154
16.8838,0.07452503305431339,-0.9953747977292473,-0.04412861170389076,-0.04156557617549428,-1.0007,0.9621,5.3494,0.7635272469870484,1.504235948664656,1.0,0.0,0.0,0.0,0.0,0.9872,0.0,0.0,-0.7635272469870484
16.9039,0.06579460298953853,-0.997537819375662,0.023864493287514724,0.004455905388190529,-0.906,1.0929,7.6829,1.2119140023069592,1.5239439683555538,1.0,0.0,0.0,0.0,0.0,0.9601,0.0,0.0,-1.2119140023069592
16.9239,0.0338135075829876,-0.9951929390891797,0.06811602250658606,0.061707926313057576,-0.7708,1.0699,6.6096,1.7913225223490903,1.5377422772228002,1.0,0.0,0.0,0.0,0.0,0.906,0.0,0.0,-1.7913225223490903
16.944,0.017638561579748087,0.9872804603715168,-0.09307668650611534,-0.1276828263434273,-0.6085,1.3046,11.3071,2.238604226756334,1.5474051641290878,1.0,0.0,0.0,0.0,0.0,0.7843,0.0,0.0,-2.238604226756334
16.9641,0.07910170060320067,0.9749113099993597,-0.0954586386928386,-0.18487430025810622,-0.4192,1.3046,19.6141,2.577079094512677,1.5541381915018804,1.0,0.0,0.0,0.0,0.0,0.6491,0.0,0.0,-2.577079094512677
16.9841,0.15594761042531227,0.9542399731346509,-0.07415924136022489,-0.24414508677319668,-0.2028,1.3623,5.2731,3.032313707587197,1.5588930844589164,1.0,0.0,0.0,0.0,0.0,0.4327,0.0,0.0,-3.032313707587197
17.0042,0.23950564237908983,0.9307391545927733,-0.02557438893288078,-0.2751501844579046,0.0541,1.5124,10.6174,3.4564454697821203,1.5622248783833645,1.0,0.0,0.0,0.0,0.0,0.1352,0.0,0.0,-3.4564454697821203
17.0243,0.32465149013524547,0.903457278237731,0.04956183813320636,-0.2755176592400087,0.3651,1.4508,5.1691,3.8387858657169636,1.5645574148683552,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-3.8387858657169636
17.0444,0.4087444526693732,0.8661950059967668,0.12182375056488809,-0.26037119233236955,0.5139,1.6163,21.5093,4.182890659939791,1.5661901623340613,1.0,0.0,0.0,0.0,0.0,-0.3381,0.0,0.0,-4.182890659939791
17.0644,0.4564742145919116,0.8461155690534439,0.16119125079834182,-0.22301819630723071,0.5003,1.4432,5.6494,4.492598165963483,1.5673331136338426,1.0,0.0,0.0,0.0,0.0,-0.2975,0.0,0.0,-4.492598165963483
17.0845,0.4564742145919116,0.8461155690534439,0.16119125079834182,-0.22301819630723071,0.5003,1.4432,5.6494,4.771333836580269,1.56813317954369,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-4.771333836580269
17.1046,0.43610120196827085,0.867442347156913,0.1380016461320935,-0.19574233488330398,0.4868,1.624,8.7218,5.022156496642489,1.5686928607213428,1.0,0.0,0.0,0.0,0.0,-0.284,0.0,0.0,-5.022156496642489
17.1246,0.44311949053917266,0.869759814079722,0.1431284504528175,-0.16333165519055565,0.5274,1.4278,15.1299,5.24784672933679,1.5690850025049399,1.0,0.0,0.0,0.0,0.0,-0.2975,0.0,0.0,-5.24784672933679
