Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
15.7739,0.9749171231422131,0.11096224164989384,-0.07952917319599867,0.17578138281087208,-5.0169,-0.1116,13.1075,-4.677524237909196,-0.28889782918133133,1.0,0.0,0.0,0.0,-0.8005,5.2333,0.0,-0.9977410585629909,4.677524237909196
15.794,0.9798090113269363,0.11548041565653225,-0.13495065433917308,0.09179812533900263,-4.9358,0.0423,12.5139,-4.692886953602683,-0.41438814389553125,1.0,0.0,0.0,0.0,-0.8351,5.1521,0.0,-1.0638466717578146,4.692886953602683
15.814,0.9780840079083865,0.12353449578868422,-0.16638132090753915,0.0202029175409299,-4.9223,0.0462,12.6734,-4.67420197938423,-0.5441414444793513,1.0,0.0,0.0,0.0,-0.8928,5.0575,0.0,-1.1107507427898504,4.67420197938423
15.8341,0.9804063196977548,0.12445078670584624,-0.15167174005230255,-0.017638969768860258,-4.9087,0.0462,1.7276,-4.672772890816992,-0.5799673620764888,1.0,0.0,0.0,0.0,-0.9467,4.9899,0.0,-1.1479726966548673,4.672772890816992
15.8542,0.9849563756477259,0.12170046319672977,-0.12267743480442712,-0.00042698759108161793,-4.8411,-0.0115,9.579,-4.724710432610689,-0.7301303850147259,1.0,0.0,0.0,0.0,-0.9813,4.9358,0.0,-1.1885927355112476,4.724710432610689
15.8743,0.9832868403365,0.11956931820298129,-0.1264053935679249,0.0535895908033886,-4.8276,-0.2694,10.1572,-4.925671074320476,-0.7935702265673072,1.0,0.0,0.0,0.0,-1.0314,4.9223,0.0,-1.1871968261797883,4.925671074320476
15.8944,0.9761278808446892,0.11340217292836575,-0.135070014899141,0.12676907544005833,-4.8006,-0.381,7.5485,-5.067148785766603,-0.5882399292425546,1.0,0.0,0.0,0.0,-1.0853,4.8817,0.0,-1.191808457758396,5.067148785766603
15.9144,0.9627415935967247,0.10674696123000468,-0.13012329577495846,0.2116639745532093,-4.8952,-0.5157,11.6636,-5.153011031308748,-0.32055060652845735,1.0,0.0,0.0,0.0,-1.1199,4.8817,0.0,-1.1473069268831932,5.153011031308748
15.9345,0.9457539451676535,0.10345652546928293,-0.11480869285729989,0.28577121370432135,-4.8952,-0.6234,15.8717,-4.93482111921219,0.11771975897185483,1.0,0.0,0.0,0.0,-1.1507,4.8952,0.0,-0.9893518992377212,4.93482111921219
15.9546,0.9312435925351576,0.08782713222141166,-0.0702487062015984,0.3466076823802058,-5.044,-0.5157,48.3811,-5.049031971367967,0.22722619888884554,1.0,0.0,0.0,0.0,-1.1276,4.9764,0.0,-1.016321379617413,5.049031971367967
15.9746,0.9292860955688653,0.058595645442354224,0.005981167959018343,0.3646342394063039,-5.355,-0.431,95.4762,-4.964571891849731,0.07309140418362525,1.0,0.0,0.0,0.0,-1.0891,5.2062,0.0,-0.9503489138253571,4.964571891849731
15.9947,0.9415372755168324,-0.005066049907988175,0.08880687487737787,0.32495420127332414,-5.4091,-0.431,95.4032,-5.025438847028163,0.11368668034746587,1.0,0.0,0.0,0.0,-1.0429,5.1521,0.0,-0.9583878888095655,5.025438847028163
16.0148,0.934131327278559,-0.07495006343874043,0.14642117034983768,0.31676804172881845,-5.355,-0.431,55.6177,-4.806878760113966,0.2912440793668434,1.0,0.0,0.0,0.0,-1.0314,5.0981,0.0,-0.8310295443386051,4.806878760113966
16.0348,0.9272213190936873,-0.1026040189811228,0.15973525680151812,0.3228276451012783,-5.2333,-0.431,35.945,-4.6787579989325865,0.591361106859509,1.0,0.0,0.0,0.0,-1.016,5.0981,0.0,-0.7700215098341747,4.6787579989325865
16.0549,0.9317754410308752,-0.12512367064657556,0.13324177903925546,0.3136641880325193,-5.1116,-0.4041,18.2692,-4.402858907689916,0.5110589045224636,1.0,0.0,0.0,0.0,-0.9698,5.044,0.0,-0.6204438562611141,4.402858907689916
16.075,0.9407986417136102,-0.154236433087875,0.08587624113601457,0.2893688125325618,-5.0169,-0.2617,14.1016,-4.254707992592693,0.7583311629848313,1.0,0.0,0.0,0.0,-0.8967,4.9764,0.0,-0.46416018324876407,4.254707992592693
16.0951,0.9492184612209067,-0.17413290116167096,0.03832997824379551,0.25921585286834603,-4.9493,-0.0616,13.4259,-4.369772425400533,0.7714038491636164,1.0,0.0,0.0,0.0,-0.8043,4.8817,0.0,-0.3738463630765789,4.369772425400533
16.1151,0.9574111242945629,-0.1770656121765246,-0.003723054924705954,0.22803036403865506,-4.8952,0.0885,16.7702,-4.377331592238531,0.6186411171379438,1.0,0.0,0.0,0.0,-0.7004,4.7465,0.0,-0.3205853740827096,4.377331592238531
16.1352,0.9632379899032265,-0.1792564622629811,-0.03857323873330489,0.19634612498793,-4.7465,0.2117,12.2872,-4.335675148484038,0.7100772412474876,1.0,0.0,0.0,0.0,-0.608,4.6789,0.0,-0.296953789753692,4.335675148484038
16.1553,0.9685452666604654,-0.17913398038444675,-0.06329157979028903,0.16070239397371253,-4.7329,0.3348,22.5297,-4.479746174857253,0.5735467322269228,1.0,0.0,0.0,0.0,-0.5272,4.6518,0.0,-0.26370996941813973,4.479746174857253
16.1753,0.9715351711226182,-0.18377268175796133,-0.0833720409457564,0.12408108437538373,-4.7059,0.3348,11.9714,-4.309594511549384,0.5770472533026736,1.0,0.0,0.0,0.0,-0.4695,4.5571,0.0,-0.2781687673911972,4.309594511549384
16.1954,0.9725268373000883,-0.19152658939883987,-0.09966926593178217,0.08703535898102323,-4.5842,0.4002,11.8662,-4.3878423524743715,0.6425011492732742,1.0,0.0,0.0,0.0,-0.4195,4.5707,0.0,-0.26900591161829435,4.3878423524743715
