Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
15.1118,0.04052601941165403,0.9964358897262754,0.06902932973094217,-0.02661035612217843,0.0541,0.0038,3.4089,-0.7061572437286374,0.46339307034015653,1.0,0.0,0.0,0.0,0.0,0.0947,0.0,0.0,0.7061572437286374
15.1319,0.038391367774076667,0.9964695457830334,0.070190672398803,-0.025452243822401067,0.0406,0.0038,1.0066,-1.2442965504646297,0.7890813429236412,1.0,0.0,0.0,0.0,0.0,0.0811,0.0,0.0,1.2442965504646297
15.152,0.030762431807887538,0.9966569899326592,0.07147300325639888,-0.02490234955074493,-0.2299,0.0038,4.0801,-1.53808312628746,1.014216563955545,1.0,0.0,0.0,0.0,0.0,0.2299,0.0,0.0,1.53808312628746
15.172,0.017578211093592387,0.9971429745115978,0.07025184364182285,-0.021484258000610924,-0.3922,0.0038,3.3785,-1.4588344273633957,1.1719070625890493,1.0,0.0,0.0,0.0,0.0,0.4733,0.0,0.0,1.4588344273633957
15.1921,0.008301059748424886,-0.9980541836810277,-0.059387427452079145,0.017090123009346016,-0.7032,0.0038,11.6301,-1.8174583827555661,1.2910579678229925,1.0,0.0,0.0,0.0,0.0,0.595,0.0,0.0,1.8174583827555661
15.2122,0.03680493669599429,-0.9977673934608939,-0.05383437009986597,0.014404366595182634,-0.7708,0.0038,7.2335,-1.8674948537737563,1.3142296336460813,1.0,0.0,0.0,0.0,0.0,0.7167,0.0,0.0,1.8674948537737563
15.2323,0.05145276525362273,-0.9970654510218959,-0.0546257507772997,0.015136930939771968,-1.0683,0.0038,4.7571,-2.312382919227222,1.3902783539948953,1.0,0.0,0.0,0.0,0.0,0.8925,0.0,0.0,2.312382919227222
15.2523,0.06243792469214407,-0.9960158465845117,-0.06085095202303631,0.0187376772991463,-1.1494,0.0038,5.693,-2.1582410455660277,1.4363983919958934,1.0,0.0,0.0,0.0,0.0,1.0142,0.0,0.0,2.1582410455660277
15.2724,0.06860498389304852,-0.9957422803605827,-0.05963185520562053,0.015320219713741236,-1.474,0.0038,5.8659,-2.6223253863677014,1.4747881305335426,1.0,0.0,0.0,0.0,0.0,1.2576,0.0,0.0,2.6223253863677014
15.2925,0.07342633454379838,-0.9955620946145209,-0.05822905832912906,0.008606156419256779,-1.4605,0.0038,7.0749,-2.141032236482915,1.5026974317513824,1.0,0.0,0.0,0.0,0.0,1.3523,0.0,0.0,2.141032236482915
15.3125,0.06866618351942377,-0.9960501677623566,-0.05627496994643644,0.001465025250942338,-1.8256,0.0038,2.1579,-2.128391881525115,1.5204095394371,1.0,0.0,0.0,0.0,0.0,1.5957,0.0,0.0,2.128391881525115
15.3326,0.06280557922992029,-0.9962861883360767,-0.058899543206163196,0.0003660033754979801,-1.6633,0.0038,4.836,-2.465578619962568,1.533683018631799,1.0,0.0,0.0,0.0,0.0,1.6633,0.0,0.0,2.465578619962568
15.3527,0.0548716123186191,-0.9965931210970103,-0.06115768246559739,-0.007141079688127769,-1.9608,0.0038,7.4612,-1.991240379386218,1.5440277825821875,1.0,0.0,0.0,0.0,0.0,1.758,0.0,0.0,1.991240379386218
15.3728,0.04998909859734716,-0.9966649034439437,-0.0637834017511404,-0.009583210607713407,-1.8391,0.0038,3.6987,-1.5497798169610553,1.5497678996245672,1.0,0.0,0.0,0.0,0.0,1.8797,0.0,0.0,1.5497798169610553
15.3928,0.04779030117883759,-0.9966284266447705,-0.06518504682144571,-0.014098793838179389,-1.8932,0.0038,2.5056,-0.9636502649448193,1.5547178628627878,1.0,0.0,0.0,0.0,0.0,1.8391,0.0,0.0,0.9636502649448193
15.4129,0.04638648038821344,-0.9965708366190211,-0.06732124588128807,-0.012755857111519404,-1.5822,0.0038,5.2785,-0.34180453318910775,1.558659024716327,1.0,0.0,0.0,0.0,0.0,1.785,0.0,0.0,0.34180453318910775
15.433,0.04266349616796902,-0.9967532289017824,-0.06756520209274802,-0.009887883229628674,-1.4605,0.0038,8.9788,0.2855844004879273,1.561904300606883,1.0,0.0,0.0,0.0,0.0,1.5822,0.0,0.0,-0.2855844004879273
15.453,0.033812137768547613,-0.9969835762719038,-0.06976122104359833,-0.0037229050635052413,-1.0142,0.0038,7.0985,0.8624974183973562,1.5643216405408038,1.0,0.0,0.0,0.0,0.0,1.4199,0.0,0.0,-0.8624974183973562
15.4731,0.02154456618330613,-0.9971719211633047,-0.07195855105828325,0.0024409508495451503,-0.8114,0.0038,13.6493,1.0058706173363516,1.5659635825621605,1.0,0.0,0.0,0.0,0.0,1.0412,0.0,0.0,-1.0058706173363516
15.4932,0.0032349469415114927,-0.9968096506705211,-0.07903970361793217,0.010619825817264932,-0.3922,0.0038,5.8149,1.260944923495937,1.5330422002044581,1.0,0.0,0.0,0.0,0.0,0.7843,0.0,0.0,-1.260944923495937
15.5132,0.014526296849833979,0.9959313521970952,0.08746478737278202,-0.01611332928138337,-0.2569,0.0038,10.9694,1.4299296314141356,1.5051278621531605,1.0,0.0,0.0,0.0,0.0,0.4868,0.0,0.0,-1.4299296314141356
15.5333,0.019653330014354205,0.9948287049427434,0.09808464701561631,-0.01757829517082981,0.0947,0.0038,3.2162,1.1502717128951412,1.1163196662171637,1.0,0.0,0.0,0.0,0.0,0.3245,0.0,0.0,-1.1502717128951412
