Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
3.8597,0.788156535753962,-0.4503224483644764,-0.4173020488570295,-0.04333552430815308,-1.501,-0.8384,9.2076,4.943333607972562,0.17730810550286358,0.19513190321015164,0.8362554419700139,-0.05401680367243977,-0.5095905817871187,-1.0683,0.622,11.359,-0.9978429864284896,-4.943333607972562
3.8798,0.7859379972426288,-0.48955552356268595,-0.3705993402482403,-0.07275288892600068,-1.1359,-0.7437,3.5952,4.901872309377339,-0.059829382008195875,0.12798896925026843,0.8540514491075974,-0.029235536131453244,-0.50334901356273,-1.1765,0.1217,7.4038,1.370108122022767,-4.901872309377339
3.8999,0.7785116268542475,-0.5397399809744476,-0.30658339731635625,-0.09277402804889519,-0.6626,-0.6626,12.5907,4.437673843865145,0.07941031228396644,0.05950908271158273,0.8580331925790181,-0.0015260021209879127,-0.5101327090326698,-1.2847,-0.4598,10.4022,1.5629210993772071,-4.437673843865145
3.92,0.7638683162325404,-0.5971174093259368,-0.22540692943525056,-0.09564366732051582,-0.0811,-0.6356,9.6375,4.442780247195911,-0.23589511896142268,0.06573348149908195,-0.8435475133146126,-0.03961108494929094,0.5315427208982203,-1.3117,-1.0277,14.822,1.569553525221508,-4.442780247195911
3.9401,0.7371054912051754,-0.6571512819225859,-0.13830290245932575,-0.0754983090804382,0.4598,-0.7843,7.9371,2.6438960324249567,-0.8583500727201508,0.2327844841520109,-0.7917360420570919,-0.08416572880742279,0.5584635652754516,-1.2711,-1.5686,10.2408,1.5703105911792012,-2.6438960324249567
3.9601,0.6888820969689009,-0.7215960568273685,-0.06219302257060627,-0.02954006077270316,0.8925,-0.9736,9.4285,1.1773991639954353,-0.6348988158212459,0.2327844841520109,-0.7917360420570919,-0.08416572880742279,0.5584635652754516,-1.2711,-1.5686,10.2408,1.570563851557084,-1.1773991639954353
3.9802,0.6176166774782021,-0.7855241335233637,-0.008606023374395755,0.03778110261538975,1.2847,-1.0412,8.9326,-2.4941117592059006,-1.2541605588099283,0.45167621930018187,-0.6334457464858061,-0.10412973920836655,0.6195902489469405,-1.1494,-2.1095,12.3494,1.5701095745317653,2.4941117592059006
4.0003,0.5233907507844118,-0.8445668025276654,0.02197361928515218,0.11084312390507817,1.4064,-1.2711,16.6402,-2.9974443366395085,-1.363874265283326,0.5592181550224083,-0.49256646792388337,-0.06976476589729043,0.6631637861114101,-0.8925,-2.38,14.5081,1.5646173353351003,2.9974443366395085
4.0204,0.4239369108968495,-0.8916354706475235,0.0291740992461742,0.15624517591138753,1.5686,-1.2711,16.0838,-3.7045546145751445,-1.5339783535899572,0.6165826696893065,-0.37549145277280593,-0.013794126841731674,0.6918393617004235,-0.5274,-2.6234,12.4369,1.5635977399505743,3.7045546145751445
4.0404,0.34168236221965476,-0.9173167653969493,0.054444173106971916,0.19702524529707643,1.5822,-1.4605,10.1133,-5.349129949464727,-1.5226384680267777,0.647818504013528,-0.29815308979274013,0.049560350027730196,0.6992708292284512,-0.0811,-2.7045,9.932,1.5632392430977413,5.349129949464727
4.0605,0.34168236221965476,-0.9173167653969493,0.054444173106971916,0.19702524529707643,1.5822,-1.4605,10.1133,-3.1458275790657235,-1.500270380374715,0.6583197955299153,-0.26476890681996146,0.09155227621638287,0.6986634765854105,0.4462,-2.7045,12.7396,1.5653081135487859,3.1458275790657235
4.0806,0.3422289068370971,-0.9148081164092591,0.0806891569114721,0.198732849407804,1.501,-1.5145,6.4195,-3.8716012275027967,-0.9898129003546011,0.6588033089971926,-0.2734949768863444,0.10705442522840831,0.6926168116002547,1.0277,-2.5964,14.6236,1.5484612893880807,3.8716012275027967
4.1007,0.3569350058315925,-0.9079615586070446,0.11053531148502255,0.18969753456167135,1.3793,-1.4875,2.4591,-4.957166025062541,-0.006890322209577082,0.6595452530654239,-0.3080436511407626,0.09246789528016776,0.6793812306011922,1.4875,-2.4747,8.3948,1.4407297549886775,4.957166025062541
4.1208,0.37768243310859734,-0.899954500690289,0.13946368288337524,0.1672954200361385,1.2441,-1.3928,7.2109,-4.984333513908927,0.8811551164474736,0.6689423534987043,-0.3505236132419457,0.051635795716029026,0.6534394148321616,1.9337,-2.3394,36.8017,-0.9379399318658218,4.984333513908927
4.1408,0.4029445629977381,-0.891092130532526,0.17077200050254301,0.12011418691364105,1.19,-1.4469,50.5067,-5.5395244540572115,1.1555755159357526,0.6818893397232667,-0.38653846003251663,-0.0019530124294853402,0.620975952054432,2.069,-2.3124,75.7516,-1.3563642758449788,5.5395244540572115
4.1609,0.40258533520932593,-0.8957460708824508,0.17639083243475556,0.06671055842983237,1.2306,-1.4469,44.8552,-5.601620715404317,1.1752938727358897,0.6960585682700113,-0.36457010656526545,-0.028748560395702005,0.6178710441605657,1.9743,-2.3394,61.5716,-1.1887656395576236,5.601620715404317
