Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
5.2848,0.6208359577794527,0.7117759008774294,0.2555482199474435,0.20647732984491732,-0.027,0.0135,1.0649,5.942231487072993,-1.552069664605678,0.9999995795272653,-0.0005489997691604688,0.0007319996922139581,6.099997435110588e-05,0.0,0.0,9.8831,1.380669688354398,-5.942231487072993
5.3049,0.6177941095662832,0.7126415122839074,0.25884836995463323,0.20849468704678842,0.0135,-0.0541,1.8163,5.115239075085279,-1.5669054796512099,0.658656148968934,0.6606712289685884,-0.24268563473753837,-0.2660625628129341,0.0676,-0.0947,1.4854,0.3224272148905498,-5.115239075085279
5.325,0.6162673886332065,0.7123356697795242,0.26129004483531265,0.2109974211617888,0.4462,-0.1217,13.5951,5.653890286836058,-1.4795423526263018,0.6567945277416858,0.666682460412579,-0.23998836586646305,-0.2579942432604861,0.1352,-0.5409,14.936,-0.13920433263635013,-5.653890286836058
5.3451,0.6146168189186568,0.7047647656449448,0.2670868794010389,0.23284627946255004,1.0548,-0.1623,7.2341,6.118430302758055,-0.8386839596504607,0.6551559741471372,0.6767631381954211,-0.22601471597374787,-0.24835388557964466,0.1758,-1.1765,8.7501,0.9730952811186571,-6.118430302758055
5.3652,0.6107185588388837,0.7095956493165055,0.243530222842676,0.25335723183489456,1.7715,-0.2705,3.2842,6.220880445417722,-0.35773187541422735,0.6466683778920542,0.6833514560547165,-0.21252445283759772,-0.2639775624715823,0.1758,-1.8797,11.0196,1.5023462728325399,-6.220880445417722
5.3852,0.6082755058645523,0.7272944091789901,0.18737784778273042,0.256774791407799,2.2853,-0.3651,10.9828,6.263110606942028,-0.3818931027177539,0.6242059024004273,0.6862167933608826,-0.21527062146954817,-0.30517546338146284,0.1217,-2.407,7.3869,1.476771749630995,-6.263110606942028
5.4053,0.623596118804426,0.735229140072193,0.11840802255850665,0.23779304530314638,2.6234,-0.4733,9.1843,6.27531092240271,-0.29759395813144174,0.5821995575136674,0.6902298776311399,-0.25176375455625594,-0.34819736235062043,0.1758,-2.7857,9.5893,1.4238657971314281,-6.27531092240271
5.4254,0.6654062140846506,0.7221693176532848,0.05517610067302586,0.1807253297472193,2.9885,-0.5544,9.3179,6.282060288066596,0.393781126130218,0.526746909058504,0.7001524879336719,-0.3168413663805627,-0.36322959128862226,0.3786,-3.2184,7.1005,1.1951046391452578,-6.282060288066596
5.4455,0.7090950091912446,0.6956072182488868,0.023192640519432373,0.11303524797978126,3.3942,-0.6626,6.9834,6.282873717332047,0.34146986738489016,0.4719913644948272,0.7190646961170969,-0.38818923447791753,-0.3308764616526637,0.595,-3.6782,8.2871,0.9433964992680419,-6.282873717332047
5.4656,0.7619251659713988,0.6453446213955245,0.025757783153116,0.04834146979934084,3.8134,-0.8114,4.2348,6.282934012963603,0.5108957468699731,0.4233449691433999,0.7332236064403977,-0.4636284419832061,-0.2611720655884458,0.906,-4.1244,25.9951,0.4169529058649961,-6.282934012963603
