Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
22.5146,0.721787735486026,-0.6533070888522483,-0.14562712200690775,0.17608252012434494,0.0,-0.0038,2.3327,-5.33026041507721,-1.5685490530729294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342469358474015,5.33026041507721
22.5371,0.713727425902543,-0.6611167213349669,-0.15209625493667467,0.17431170792597872,0.0,-0.0038,0.9102,-5.495758194923401,-1.568524722456932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0797668335556982,5.495758194923401
22.5572,0.7049537621130304,-0.6690648760428719,-0.1614984873204744,0.17120345651189467,0.0,-0.0038,0.3817,-3.0946739673614507,-1.567104469537735,1.0,0.0,0.0,0.0,0.1155,0.1217,0.0,-0.06926086400635545,3.0946739673614507
22.5773,0.6967747820878759,-0.6762058475610969,-0.16979945950931422,0.16857846339588142,-0.284,-0.0038,1.2088,1.6961531817913054,-1.3899084299802782,1.0,0.0,0.0,0.0,0.4426,0.6761,0.0,1.4090974812328814,-1.6961531817913054
22.5974,0.6902566254983421,-0.6816505054876232,-0.17505144105930104,0.16809334402995135,-0.7708,-0.0038,3.8789,-5.426020450592041,-1.5373458802700044,1.0,0.0,0.0,0.0,0.304,0.8925,0.0,1.580384526669979,5.426020450592041
22.6175,0.6860948289187718,-0.6849358308970417,-0.1818236896488638,0.16455071913174368,-0.7032,-0.0539,5.0327,-4.554706315994263,-1.567258033156395,1.0,0.0,0.0,0.0,0.5773,0.6626,0.0,1.3373515691459177,4.554706315994263
22.6375,0.6739680135115427,-0.6945985649155682,-0.19342516978025465,0.16089330028319393,-0.5544,-0.2809,6.3156,4.167866320610046,-1.3314722794294358,1.0,0.0,0.0,0.0,0.8351,0.8249,0.0,1.6655236773133277,-4.167866320610046
22.6576,0.6592896641633125,-0.711961678627813,-0.19421036616878712,0.14397930603207948,-0.8114,-0.4118,5.9559,3.4476843333244327,-1.2669303607940674,1.0,0.0,0.0,0.0,1.0237,0.9331,0.0,1.9198764263987542,-3.4476843333244327
22.6777,0.6548520006308658,-0.7224796203256696,-0.18750171814180344,0.11847008558155364,-0.6085,-0.6812,10.4975,0.31842560410499576,1.086326912045479,1.0,0.0,0.0,0.0,1.2276,0.8519,0.0,1.9195771789848803,-0.31842560410499576
22.6978,0.6515516271030151,-0.7289448203750335,-0.21002252448381464,0.003235008078701973,-0.5815,-0.8043,14.6265,5.450553522109986,1.4892909485101702,1.0,0.0,0.0,0.0,1.4085,0.6897,0.0,1.9198574301958085,-5.450553522109986
22.7178,0.6326898335880438,-0.7452388039850799,-0.19573994851589854,-0.07751497961178028,-0.4868,-0.735,11.5829,6.155665621757508,1.5574200421571731,1.0,0.0,0.0,0.0,1.5432,0.5544,0.0,1.9198994278252124,-6.155665621757508
22.7379,0.6055800019422337,-0.7642071210838599,-0.16277804375586635,-0.15087625990650833,-0.2975,-0.735,12.4683,6.478378481864929,1.5601583594083788,1.0,0.0,0.0,0.0,1.6356,0.4057,0.0,1.9199,-6.478378481864929
