Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
2.1519,0.04363978457766643,0.9416453516856003,0.3334333540479884,0.014892926482932773,-0.0135,-0.0135,2.644,1.7507709223392016,0.5870173900533855,0.9999992733682921,-0.0010379992457562872,6.099995567546547e-05,0.0006099995567546146,0.0,0.0,9.8947,-1.0096979127823282,-1.7507709223392016
2.172,0.05181878508478093,0.9418290938218506,0.33123662621649735,0.023559902286756567,0.0541,0.0811,0.5397,0.28303588686076697,-0.5150972944070069,0.9940690247890254,0.10681082073451369,0.020141777620815794,0.00353996091637815,-0.0676,-0.027,0.7947,-0.23065532090851604,-0.28303588686076697
2.1921,0.059142630356314715,0.942255110869781,0.3283059480753593,0.02954081536878233,0.5409,0.0947,5.3797,-2.7870225069485457,0.46519058144351977,0.9943613293009825,0.10046160851872657,0.03362919945935636,0.004699888119505559,-0.1082,-0.3245,12.0121,-0.6551068405608751,2.7870225069485457
2.2122,0.06860423340174088,0.9415312032282996,0.3287971186163897,0.02655009032733107,0.5544,-0.027,16.7345,-0.693045479234601,0.7751659759972007,0.9953236028980583,0.09222618703272434,0.02856467737685136,0.0030520723762131347,-0.1623,-0.595,6.814,-0.8832516067918544,0.693045479234601
2.2323,0.07287465065019362,0.9456614900958402,0.3167051358756447,0.010558804492773953,0.1082,0.2028,6.9507,-0.6265123394965588,-0.9318822806831923,0.9960355266963272,0.08544921676357557,0.02471906270616188,-0.0007930020116503885,-0.2164,-0.311,14.3767,-0.3004321128319771,0.6265123394965588
2.2524,0.07910145422597462,0.9443904840161784,0.3184788026009789,0.020995855135503064,-0.5139,0.2569,12.6355,-4.5697044241544855,-1.33408850417539,0.9980967092600235,0.0564573613390559,0.02477971968510762,-0.001220986187873861,-0.3922,0.4057,16.5981,0.8549121918271836,4.5697044241544855
2.2725,0.0801365150293586,0.9439407291364209,0.32018007146645633,0.006225806942597064,-0.879,0.0406,15.0308,-4.981142714027877,-1.265245966847383,0.9997637076695245,0.021729167520826178,-0.0004880037622607171,0.0003660028216954658,-0.4327,0.9736,9.0908,1.1164849404563784,4.981142714027877
2.2926,0.08764677439790688,0.946846365805232,0.30896272982198064,-0.0184941634040902,-1.4875,0.0135,8.6072,-6.260402172113419,-1.3218674972013957,0.9998150811092467,0.018493964505538925,0.0051269901600463985,-0.0012209976566056044,-0.3922,1.6633,8.0484,0.5753973732330433,6.260402172113419
2.3127,0.08251816525890546,0.9454139792965741,0.31511799354353603,0.009154796448682494,-2.3935,0.0135,11.8705,-6.22473000316154,-1.0047974883171222,0.9995246039927683,0.001404017704645705,0.0305183848364515,0.00415005233210808,-0.284,2.5964,6.3724,0.694466358899942,6.22473000316154
2.3328,0.07153139963309434,0.9438268838283984,0.3218307997024566,0.022338500222326682,-3.4753,0.0135,4.4645,-6.223484018278411,-0.35647016123591024,0.9988799261727619,-0.012877728312668457,0.0432730870478657,0.0141597012662979,-0.1352,3.7187,7.4603,0.1680770690159985,6.223484018278411
