Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.2132,0.999999795345063,0.00036599992509629296,0.000426999912612342,-0.00030499993758026367,0.0,0.0,9.805,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2332,0.9999998325550421,0.0003049999489292877,0.000426999928501003,-0.0002439999591434816,0.0,0.0,9.7579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2533,0.9999998399970385,0.0003049999511990966,0.0003659999414389161,-0.000304999951199092,0.0,0.0,9.8088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2734,0.9999998195315489,0.00036599993394854696,0.000365999933948547,-0.00030499994495708505,0.0,0.0,9.8481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2935,0.9999998195315489,0.00036599993394854696,0.000365999933948547,-0.00030499994495708505,0.0,0.0,9.8481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3136,0.999999815810551,0.00030499994382221794,0.0004269999213511054,-0.00030499994382221507,0.0,0.0,9.7579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3337,0.999999815810551,0.00030499994382221794,0.0004269999213511054,-0.00030499994382221507,0.0,0.0,9.8047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3538,0.999999815810551,0.00030499994382221794,0.0004269999213511054,-0.00030499994382221507,0.0,0.0,9.8047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3738,0.9999997879030675,0.0003049999353104355,0.00048799989649669695,-0.00030499993531035724,0.0,0.0,9.8012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3939,0.9999997879030675,0.0003049999353104355,0.00048799989649669695,-0.00030499993531035724,0.0,0.0,9.8009,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.414,0.999999795345063,0.00036599992509629296,0.000426999912612342,-0.00030499993758026367,0.0,0.0,9.8048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4341,0.9999998195315489,0.00036599993394854696,0.000365999933948547,-0.00030499994495708505,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4542,0.9999998195315489,0.00036599993394854696,0.000365999933948547,-0.00030499994495708505,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4743,0.9999998362760403,0.00036599994007703075,0.0003659999400770309,-0.000243999960051311,0.0,0.0,9.7618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4944,0.9999997879030675,0.0004269999094346098,0.00042699990943461004,-0.00024399994824830798,0.0,0.0,9.7581,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5145,0.9999997599955865,0.0004879998828778461,0.00042699989751811556,-0.00024399994143897707,0.0,0.0,9.7618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5345,0.9999996837151501,0.0005489998263596173,0.00048799984565299324,-0.0003049999035331652,0.0,0.0,9.805,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5546,0.9999995776667676,0.0006709997166144009,0.0005489997681390554,-0.0003049998711883162,0.0,0.0,9.7784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5747,0.9999995348753246,0.0007319996595287373,0.0005489997446465532,-0.00030499985813686736,0.0,0.0,9.8265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5948,0.9999996483656854,0.000609999785503068,0.00048799982840245457,-0.0003049998927514563,0.0,0.0,9.6838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6149,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.9348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.635,0.9999996762731572,0.0006099998025266258,0.0004269998617686383,-0.0003049999012632587,0.0,0.0,9.7509,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6551,0.9999996762731572,0.0006099998025266258,0.0004269998617686383,-0.0003049999012632587,0.0,0.0,9.7656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6752,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.8088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6953,0.9999996167372204,0.0006099997662097044,0.0005489997895887342,-0.00030499988310483955,0.0,0.0,9.762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7154,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.8088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7355,0.9999996483656854,0.000609999785503068,0.00048799982840245457,-0.0003049998927514563,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7555,0.9999996483656854,0.000609999785503068,0.00048799982840245457,-0.0003049998927514563,0.0,0.0,9.8048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7756,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7957,0.9999996483656854,0.000609999785503068,0.00048799982840245457,-0.0003049998927514563,0.0,0.0,9.7696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8158,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.8047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8359,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.7656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.856,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.8048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8761,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.8048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8961,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.7656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9162,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.7658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9364,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.8088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9564,0.999999609295229,0.0006709997378370986,0.00048799980933607193,-0.00030499988083509955,0.0,0.0,9.7969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9765,0.9999996372026974,0.0006709997565630099,0.00042699984508555184,-0.00030499988934684635,0.0,0.0,9.7697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9966,0.999999661389172,0.0006709997727921345,0.000365999876068437,-0.0003049998967236678,0.0,0.0,9.8087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0168,0.999999661389172,0.0006709997727921345,0.000365999876068437,-0.0003049998967236678,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0369,0.999999661389172,0.0006709997727921345,0.000365999876068437,-0.0003049998967236678,0.0,0.0,9.8829,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.057,0.9999996409236934,0.0006709997590597984,0.0003659998685780719,-0.0003659998685779931,0.0,0.0,9.7656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078,0.9999996279002078,0.0006099997730191266,0.00048799981841530143,-0.00036599986381158356,0.0,0.0,9.7636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0981,0.9999996762731572,0.0006099998025266258,0.0004269998617686383,-0.0003049999012632587,0.0,0.0,9.7584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1182,0.9999996818546518,0.0006709997865244713,0.0003049999029656689,-0.00030499990296573026,0.0,0.0,9.7669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1382,0.9999996558076777,0.0007319997480512201,0.00024399991601707353,-0.00030499989502141833,0.0,0.0,9.8481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1583,0.9999996985991363,0.0006709997977600206,0.00024399992645818944,-0.0003049999080727562,0.0,0.0,9.801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
