Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
8.8461,0.996033601942133,0.08294705012815248,0.029968018110847584,-0.011780007119119862,-0.1082,0.0,2.7179,0.08528300416469481,-0.04474986322224139,1.0,0.0,0.0,0.0,0.0,-0.027,0.0,0.0,-0.08528300416469481
8.8662,0.9964142226925804,0.0785532000944878,0.02899244293129891,-0.012146185563036482,-0.1082,-0.0038,11.7386,-0.38831488586664165,0.009595199525356257,1.0,0.0,0.0,0.0,0.0,-0.027,0.0,0.0,0.38831488586664165
8.8863,0.9969422331096227,0.07159358586129899,0.02862483441740488,-0.012694926565203601,-0.0676,-0.0924,12.7067,0.2502359497201434,0.42369820842146866,1.0,0.0,0.0,0.0,0.0,-0.027,0.0,0.0,-0.2502359497201434
8.9064,0.9974783636352174,0.06316975643981272,0.02917442567208904,-0.013976724854114386,-0.0947,0.127,12.2189,-0.3974491762233976,0.031947508576512185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974491762233976
8.9265,0.9977164517221077,0.06164442148657775,0.024413374852761086,-0.012877670244689778,-0.0135,0.1655,6.3251,-0.83690976254164,0.10453731003016209,1.0,0.0,0.0,0.0,0.0,-0.027,0.0,0.0,0.83690976254164
8.9465,0.9986151341720579,0.047363907525957614,0.018372352027255325,-0.0136722619702066,-0.0947,0.0038,6.9798,-1.003198040771653,0.27256216498044106,1.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,1.003198040771653
8.9666,0.999164555403466,0.03619467216830477,0.012634234629340853,-0.014160262969088677,-0.1487,0.1732,14.5238,-1.048207287235412,0.28309852218408293,1.0,0.0,0.0,0.0,0.0,0.0947,0.0,0.0,1.048207287235412
8.9867,0.9996621890213002,0.02331565746766478,0.006042170380425933,-0.009766275394776591,-0.2164,0.2117,5.5485,-1.1219415881425316,0.463133584807766,1.0,0.0,0.0,0.0,0.0,0.1893,0.0,0.0,1.1219415881425316
9.0068,0.9999117299242384,0.00842277029013956,0.005797841878455322,-0.00848376862656347,-0.2164,0.177,10.9295,-1.5417599596551224,0.2937578774271572,1.0,0.0,0.0,0.0,0.0,0.2299,0.0,0.0,1.5417599596551224
9.0268,0.999953853977847,-0.003967058929324807,0.0006100090614792361,-0.008728129653427452,-0.2164,0.3348,13.239,-1.6651655271623573,0.25826118442612045,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,0.0,1.6651655271623573
9.0469,0.9998601953275721,-0.013671756544817032,-0.0066528815310611285,-0.006957876099973392,-0.2164,0.1462,6.8215,-1.9762651963508766,0.26716001341480045,1.0,0.0,0.0,0.0,0.0,0.2705,0.0,0.0,1.9762651963508766
9.067,0.9997487517893391,-0.018493865918876244,-0.010375924774211093,-0.007262947343397774,-0.2299,0.3387,11.3871,-2.1380714977511737,-0.0847354335107744,1.0,0.0,0.0,0.0,0.0,0.284,0.0,0.0,2.1380714977511737
