Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
15.7609,0.036742903373603024,0.9605074740598056,0.2758172746564093,0.0004269988770794035,0.0811,0.0,2.4451,-0.6996199946403499,0.46469137072563194,1.0,0.0,0.0,0.0,0.0,0.0406,0.0,0.0,0.6996199946403499
15.7857,0.05444206307850338,0.9582965081819482,0.28051317250437374,0.004027930681266861,0.0541,0.0,3.602,-1.2528791985034946,0.7923811134696008,1.0,0.0,0.0,0.0,0.0,0.0541,0.0,0.0,1.2528791985034946
15.8058,0.06354006763916534,0.9571841474555389,0.2822361841669352,0.01019333169829098,0.0135,0.0,3.0445,-1.7099688101816177,1.0222259156405926,1.0,0.0,0.0,0.0,0.0,0.1487,0.0,0.0,1.7099688101816177
15.8258,0.05981355321195156,0.9576958463193508,0.2811259000797393,0.01446489195189888,-0.3922,0.2386,7.537,-1.2652183371491432,1.1863827920705081,1.0,0.0,0.0,0.0,0.0,0.4598,0.0,0.0,1.2652183371491432
15.8459,0.052125773104149155,0.9575525719953362,0.28296862542738366,0.01745659380143557,-0.6356,0.5773,3.0846,-0.4265423300600526,1.3014516997262835,1.0,0.0,0.0,0.0,0.0,0.595,0.0,0.0,0.4265423300600526
15.866,0.03930710196591897,0.9593534886434053,0.2793587246799603,0.007385019157359032,-0.7167,0.6966,2.8581,0.335808765643554,1.3820157967753708,1.0,0.0,0.0,0.0,0.0,0.595,0.0,0.0,-0.335808765643554
15.8861,0.04394426784682945,0.967940873187245,0.24090198634448287,-0.05590706853522678,-0.5544,0.9352,9.3116,0.9925088882628517,1.4384109454476086,1.0,0.0,0.0,0.0,0.0,0.4598,0.0,0.0,-0.9925088882628517
15.9062,0.06115688017865279,0.970884097799622,0.20208660406271428,-0.1131587782941637,-0.4598,0.9236,7.8511,1.5937499599620795,1.4778876056657506,1.0,0.0,0.0,0.0,0.0,0.3922,0.0,0.0,-1.5937499599620795
15.9263,0.10424998377633482,0.9610782883900348,0.18439050877299396,-0.1773713752056726,-0.311,1.1507,6.2875,2.136456076350668,1.5055209870805732,1.0,0.0,0.0,0.0,0.0,0.2434,0.0,0.0,-2.136456076350668
15.9463,0.1590540395275371,0.9402845867548904,0.18908229181898067,-0.23412517024369595,-0.1352,1.0891,7.3548,2.634459383529596,1.5248624169795983,1.0,0.0,0.0,0.0,0.0,0.1082,0.0,0.0,-2.634459383529596
15.9664,0.22040105555231615,0.9079715877559025,0.21179493624051116,-0.28662497365429995,0.0541,1.27,11.5104,3.093839665212191,1.538403130409965,1.0,0.0,0.0,0.0,0.0,-0.0947,0.0,0.0,-3.093839665212191
15.9865,0.28405330980614435,0.8686376573436654,0.24834789936201623,-0.3211006980919805,0.1893,1.2854,4.2426,3.510152354918085,1.5478819105490984,1.0,0.0,0.0,0.0,0.0,-0.2569,0.0,0.0,-3.510152354918085
16.0066,0.33373780032138284,0.8319645164900249,0.2793561587528643,-0.3441137319332205,0.2299,1.3777,8.0189,3.886152941360023,1.5545168882037654,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-3.886152941360023
