Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
4.6622,0.8209245790351699,0.48333792969270184,0.10394319993306644,0.28576754966926665,0.027,0.0,1.5405,5.998713139051938,-1.562132013068595,0.5031079465319522,0.8638833227234863,-0.011474884740513724,0.02136178543153444,0.1352,0.0406,3.6759,0.2001173624342547,-5.998713139051938
4.6822,0.8209245790351699,0.48333792969270184,0.10394319993306644,0.28576754966926665,0.027,0.0,1.5405,6.0409908629688385,-1.562510077913656,0.5011055864753944,0.8650013694805849,-0.013916182912740827,0.02172928560728296,0.1487,0.0135,1.4207,0.2071187245148025,-6.0409908629688385
4.7023,0.8281111116538397,0.4725260752111523,0.0974713652965854,0.2853952136042334,0.2434,-0.0676,2.3859,6.224368978386266,-1.4994970233612912,0.49199865896436473,0.8701685536302408,-0.014647840986069138,0.023009750210912977,0.1758,-0.3922,13.0605,0.12995157474184427,-6.224368978386266
4.7224,0.8301798923509065,0.46849465266893975,0.09295474855849592,0.28753003578282654,0.8384,-0.0811,5.1211,6.223919569952315,-0.24806704210802155,0.47515263324730006,0.8793212176371449,-0.009826868326015425,0.030456591900422852,0.2434,-1.163,9.5685,0.2735435615016004,-6.223919569952315
4.7425,0.8309208748431958,0.4588553041849325,0.0880117156949769,0.3021195913402473,1.7039,-0.1217,2.492,6.274202381598965,-0.687577161674368,0.4571510682313269,0.8888512440096776,0.003173986587786337,0.03076187001054806,0.1893,-2.069,2.2095,0.016674286139518157,-6.274202381598965
4.7626,0.826949384383409,0.4607452995618838,0.060362860143924085,0.31658302183594117,2.691,-0.1487,10.9534,6.282419440306729,-0.34048961864502414,0.42724643562132875,0.903992921713009,0.004944005040917632,-0.015259015558123062,0.0947,-3.0697,3.843,-0.038519657069759905,-6.282419440306729
4.7827,0.8299021592806157,0.4624059890174965,0.007202062129714082,0.31207569216970765,3.2995,-0.3922,15.2542,6.282866227191482,-0.4837332202417113,0.3772631095441172,0.9231695031448468,-0.045166611723726324,-0.05822878863413064,0.0135,-3.6782,18.8901,-0.25255389378054627,-6.282866227191482
4.8028,0.8759719072757519,0.4283425097029169,-0.05902065686578767,0.21380475698220336,3.8269,-0.4462,7.5337,6.2799585546238195,-0.7645695805119386,0.2934532619605476,0.9459719501067843,-0.11883348628617352,-0.07000610825460654,-0.0135,-4.192,20.3254,-0.07207713697635154,-6.2799585546238195
4.8229,0.9163529283631513,0.37370614403384195,-0.07189671904989639,0.12438605380626461,4.2326,-0.6761,8.9107,6.261915929521777,-1.0063915774830487,0.18469534346783664,0.9637624466160433,-0.18945642965592457,-0.03399761544558533,0.0135,-4.6924,13.1915,0.1428619438248233,-6.261915929521777
4.843,0.9514020375226163,0.301326577825817,-0.044372348805350126,0.04547033269168366,4.5301,-0.9195,14.4159,6.026321048163599,-1.344233993198588,0.057251984957766795,0.9685836634222863,-0.23907911309458502,0.0375376457941292,0.0947,-5.1116,13.118,0.07048787544008661,-6.026321048163599
4.863,0.9751336035927788,0.22149123147608724,0.0022579411941155564,-0.007140814024437003,4.8411,-1.2306,10.0653,4.4597079648747275,-1.5102576401784595,0.0862457274844822,-0.9523011161181235,0.2603842345407688,-0.1337322292249207,0.1082,-5.5308,6.0746,-0.3465738130132838,-4.4597079648747275
4.8831,0.9893616467558123,0.12438769253467372,0.05352700704233473,-0.053161013831725334,5.1116,-1.5822,5.2154,5.12934525681294,-1.5349337210191312,0.2285740387722229,-0.9086792278574396,0.25255972803225557,-0.24139087272727336,0.1352,-5.7742,11.4128,-0.12604055103200817,-5.12934525681294
4.9032,0.9905764896509366,0.018004554503947695,0.10619837227846442,-0.08459290687372717,5.1657,-1.5416,19.9619,4.416580484510632,-1.5128523184972262,0.3453950320627723,-0.8493577015732477,0.22607205739048625,-0.328915173672178,0.0676,-5.9365,27.0355,0.25675754791961425,-4.416580484510632
4.9233,0.979283738614776,-0.07763499734489869,0.1592368923605885,-0.09808046993804105,5.2603,-1.5822,22.1548,2.1081367639466517,-1.4103342964386814,0.38940598674389876,-0.8183631752774756,0.20868006468277153,-0.36755587526493544,-0.2028,-5.9635,23.9838,0.9974998443638166,-2.1081367639466517
4.9434,0.9757639627764452,-0.09966948547241025,0.1674181357309667,-0.09960848578731119,5.2062,-1.5551,3.9752,-0.31422675152547797,-1.2823893069477386,0.4027672612362043,-0.8236003547728803,0.1927472107873136,-0.34972775358553376,-0.4057,-5.8959,17.3608,1.3011822568809648,0.31422675152547797
4.9635,0.9842088508021952,-0.06799416413930787,0.12774918721492154,-0.10193074517311353,5.1251,-1.4469,9.728,2.103415915601513,-1.2635107821585472,0.39349041473825686,-0.840324343440634,0.18981727049256436,-0.32092007595807204,-0.4733,-5.7742,10.6176,0.8569923911158339,-2.103415915601513
4.9836,0.9899964669567283,-0.034607226064880973,0.09539862317269665,-0.09802264031357122,4.9764,-1.3658,7.42,2.73538772492976,-1.222965434127771,0.3630427539183727,-0.8645767028042046,0.2014191923226088,-0.2830854866638025,-0.5274,-5.6795,7.3491,0.3844656617151623,-2.73538772492976
5.0037,0.9936392130858046,0.019713746308338876,0.060241224769552154,-0.09307780220319956,4.7735,-1.2982,5.8221,3.656341328766839,-1.3252438653149659,0.31402065770101856,-0.8939057923635374,0.21697630867497258,-0.2350420013310796,-0.4192,-5.3685,19.4796,-0.2504339733402079,-3.656341328766839
5.0238,0.9921057503049358,0.0935650902594851,0.009582804407073514,-0.08294530701800323,4.5166,-1.3387,10.3239,4.90512902249537,-1.3896849151662094,0.25622162559601813,-0.9177093321915252,0.2382769319610217,-0.1881067885025991,-0.4057,-5.1251,12.0202,-0.7449387179162864,-4.90512902249537
5.0438,0.9806264912222941,0.1796833259451381,-0.04113692991591587,-0.06628227581667963,4.2191,-1.3117,10.7466,4.919762884625895,-1.430749236311442,0.25622162559601813,-0.9177093321915252,0.2382769319610217,-0.1881067885025991,-0.4057,-5.1251,12.0202,-0.5916541147572949,-4.919762884625895
5.0639,0.9548131934054489,0.27935191256633024,-0.09399195179575895,-0.03820716741720065,4.1379,-1.2576,7.2741,5.062901717881417,-1.501447362337881,0.12103675140427507,-0.955473613879737,0.2559279322117279,-0.08319357849572467,-0.3922,-4.7465,9.217,-0.35628183101405764,-5.062901717881417
