Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0009,0.999999996279,-6.099999977301902e-05,6.0999999773018994e-05,0.0,0.0,0.0,9.7266,0.0,0.0,0.9999999293010076,0.00018299998706208437,0.00012199999137472291,0.00030499997843680404,0.0,0.0,9.9142,0.0,0.0
0.021,0.9999999795345006,6.099999875160455e-05,-6.099999875160453e-05,-0.0001829999962548734,0.0,0.0,9.7618,0.0,0.0,0.9999998474390349,0.00018299997208134336,0.00018299997208134333,0.00048799992555020877,0.0,0.0,9.9145,0.0,0.0
0.0411,0.9999999888370001,6.099999931905701e-05,-6.099999931905699e-05,-0.00012199999863804487,0.0,0.0,9.7969,0.0,0.0,0.9999999162775106,0.00030499997446464073,0.00012199998978585634,0.00024399997957164077,0.0,0.0,9.8791,0.0,0.0
0.0612,0.9999999888370001,6.099999931905701e-05,-6.099999931905699e-05,-0.00012199999863804487,0.0,0.0,9.7617,0.0,0.0,0.9999999237195089,0.0003659999720813402,0.0001219999906937801,6.0999995346866516e-05,0.0,0.0,9.879,0.0,0.0
0.0813,0.9999999944185001,6.099999965952851e-05,-6.0999999659528485e-05,-6.099999965963887e-05,0.0,0.0,9.7969,0.0,0.0,0.99999981767105,0.0005489998999014065,6.099998887793419e-05,-0.00024399995551172007,0.0,0.0,9.9186,0.0,0.0
0.1014,0.9999999944185001,6.099999965952851e-05,-6.0999999659528485e-05,-6.099999965963887e-05,0.0,0.0,9.7618,0.0,0.0,0.9999997209251169,0.0006099998297643212,6.099998297643224e-05,-0.000426999880835055,0.0,0.0,9.9151,0.0,0.0
0.1214,0.9999999944185001,6.099999965952851e-05,-6.0999999659528485e-05,-6.099999965963887e-05,0.0,0.0,9.7617,0.0,0.0,0.9999996483656854,0.000670999764053375,0.00012199995710061376,-0.00048799982840247436,0.0,0.0,9.8761,0.0,0.0
0.1416,0.9999999944185001,6.099999965952851e-05,-6.0999999659528485e-05,-6.099999965963887e-05,0.0,0.0,9.8009,0.0,0.0,0.9999997004596346,0.0006709997990084148,0.00012199996345607552,-0.00036599989036822933,0.0,0.0,9.8757,0.0,0.0
0.1616,0.9999999832555004,6.099999897858553e-05,-0.00012199999795717102,-0.00012199999795714511,0.0,0.0,9.7188,0.0,0.0,0.999999825113046,0.0005489999039870623,0.00012199997866379168,-0.0001829999679956451,0.0,0.0,9.875,0.0,0.0
0.1817,0.999999973953001,0.00012199999682226616,-6.0999998411133055e-05,-0.0001829999952333572,0.0,0.0,9.7617,0.0,0.0,0.9999998920910175,0.00042699995392286454,0.00018299998025265624,1.1205517003022218e-20,0.0,0.0,9.8793,0.0,0.0
0.2018,0.9999999609295023,0.0001219999952333993,-6.0999997616699634e-05,-0.00024399999046686993,0.0,0.0,9.7969,0.0,0.0,0.9999999162775106,0.0003049999744646407,0.0002439999795717126,0.00012199998978590366,0.0,0.0,9.8797,0.0,0.0
0.2219,0.9999999516270035,0.00018299999114774164,-6.0999997049247184e-05,-0.00024399998819690794,0.0,0.0,9.7579,0.0,0.0,0.9999998865095194,0.0003659999584624841,0.00024399997230832278,0.00018299997923126868,0.0,0.0,9.8718,0.0,0.0
0.242,0.999999955348003,0.00012199999455245638,-0.00012199999455245632,-0.00024399998910490384,0.0,0.0,9.8008,0.0,0.0,0.9999998865095194,0.0003659999584624841,0.00024399997230832278,0.00018299997923126868,0.0,0.0,9.8718,0.0,0.0
0.262,0.9999999683715015,0.00012199999614132319,-0.00012199999614132314,-0.00018299999421200752,0.0,0.0,9.7618,0.0,0.0,0.999999879067522,0.00042699994836183184,0.00024399997049247545,1.4940689142782937e-20,0.0,0.0,9.8438,0.0,0.0
0.2821,0.9999999832555004,0.00012199999795717102,-6.0999998978585485e-05,-0.00012199999795714511,0.0,0.0,9.7969,0.0,0.0,0.9999998027870584,0.0005489998917300951,0.00024399995188004238,-0.00018299996390996887,0.0,0.0,9.879,0.0,0.0
0.3022,0.9999999832555004,0.00012199999795717107,-0.00012199999795717101,-6.099999897857254e-05,0.0,0.0,9.7617,0.0,0.0,0.9999996781336555,0.0006709997840276828,0.00024399992146461195,-0.0003659998821970434,0.0,0.0,9.8753,0.0,0.0
0.3223,0.9999999888370001,0.00012199999863811398,-6.0999999319056965e-05,-6.099999931902243e-05,0.0,0.0,9.7579,0.0,0.0,0.9999993599886146,0.0008539994534302771,0.00012199992191861114,-0.0007319995315115957,0.0,0.0,9.8675,0.0,0.0
0.3424,0.9999999888370001,0.00012199999863811398,-6.0999999319056965e-05,-6.099999931902243e-05,0.0,0.0,9.7617,0.0,0.0,0.9999993655701038,0.0008539994581968688,6.099996129977655e-05,-0.0007319995355973276,0.0,0.0,9.8444,0.0,0.0
0.3624,0.9999999888370001,0.00012199999863811398,-6.0999999319056965e-05,-6.099999931902243e-05,0.0,0.0,9.7617,0.0,0.0,0.999999402780035,0.0008539994899741498,0.00012199992713916448,-0.0006709995992653649,0.0,0.0,9.9182,0.0,0.0
0.3825,0.9999999888370001,0.00012199999863811398,-6.0999999319056965e-05,-6.099999931902243e-05,0.0,0.0,9.7618,0.0,0.0,0.999999402780035,0.0008539994899741498,0.00012199992713916448,-0.0006709995992653649,0.0,0.0,9.9182,0.0,0.0
0.4026,0.9999999832555004,0.00012199999795717102,-6.0999998978585485e-05,-0.00012199999795714511,0.0,0.0,9.7969,0.0,0.0,0.9999995646432843,0.0007319996813188842,0.00018299992032972127,-0.000548999760989155,0.0,0.0,9.9141,0.0,0.0
0.4227,0.9999999683715015,0.0001829999942119848,-0.00012199999614132312,-0.00012199999614126433,0.0,0.0,9.7969,0.0,0.0,0.999999624179212,0.0007319997248991832,0.00018299993122479594,-0.00042699983952459997,0.0,0.0,9.8791,0.0,0.0
0.4428,0.9999999832555004,0.00012199999795717102,-6.0999998978585485e-05,-0.00012199999795714511,0.0,0.0,9.7617,0.0,0.0,0.9999996483656854,0.0007319997426036817,0.0001829999356509206,-0.00036599987130186973,0.0,0.0,9.84,0.0,0.0
0.4628,0.9999999776740008,0.00012199999727622815,-0.00012199999727622809,-0.00012199999727618982,0.0,0.0,9.7618,0.0,0.0,0.9999996018532378,0.0007929996842696175,0.00018299992713914263,-0.000365999854278265,0.0,0.0,9.9141,0.0,0.0
