Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
12.0204,0.0175165044184804,0.9901449865593411,0.008788751346350876,0.13866807676654175,0.0541,-0.0038,1.2389,-0.44752812671661335,-0.13677271431684512,1.0,0.0,0.0,0.0,0.0,0.0541,0.0,-0.06517117748200896,0.44752812671661335
12.0405,0.014525763390532506,0.9889368912541161,0.010985821052484634,0.14721460202836456,0.0406,-0.0038,1.2655,-0.21377873702049222,-0.5432182663500309,1.0,0.0,0.0,0.0,0.0,0.0676,0.0,-0.0537802756089194,0.21377873702049222
12.0606,0.009582724788445823,0.9868486581495406,0.0115966669489313,0.16094537772100126,-0.1082,-0.0924,0.9323,-0.620409711508751,-0.7787662947052717,1.0,0.0,0.0,0.0,-0.0115,0.1487,0.0,-0.032848856559758666,0.620409711508751
12.0807,0.00012200243179331938,-0.9845776249307081,-0.013306265224931557,-0.17444147702589674,-0.0811,-0.0308,5.4741,-0.8716296117682463,-1.012168485215485,1.0,0.0,0.0,0.0,-0.0847,0.1893,0.0,-0.04661285706463314,0.8716296117682463
12.1007,0.008423271553708714,-0.9821486630076874,-0.02014264936896626,-0.18683502328242285,-0.1893,-0.3771,3.0129,-1.4781042519670011,-1.169886188053912,1.0,0.0,0.0,0.0,0.0038,0.2569,0.0,-0.11229849892440025,1.4781042519670011
12.1208,0.013610745685409015,-0.9788027112289883,-0.026916497069587653,-0.20257221497078992,-0.2705,-0.5349,6.6986,-2.046148138236518,-1.2816520396875126,1.0,0.0,0.0,0.0,-0.0885,0.3516,0.0,0.05894675907388991,2.046148138236518
12.1409,0.02520881568372856,-0.9693303647025712,-0.046205495075015875,-0.24005876760134587,-0.4868,-0.7312,6.9875,-2.5685187284274535,-1.3679223485395062,1.0,0.0,0.0,0.0,-0.0924,0.4598,0.0,-0.06846327413294606,2.5685187284274535
12.161,0.035340229312067706,-0.953280159909466,-0.07782270706769062,-0.2897440787657441,-0.595,-0.7697,7.954,-3.0390421817413245,-1.4285348917169693,1.0,0.0,0.0,0.0,-0.05,0.5409,0.0,-0.06550386808845166,3.0390421817413245
12.1811,0.053282684819447895,-0.9328379746894937,-0.1339686932405803,-0.33019184984951755,-0.7708,-1.0352,4.2584,-3.4630666702131583,-1.4709744242018783,1.0,0.0,0.0,0.0,-0.0654,0.7032,0.0,-0.12824433439701277,3.4630666702131583
12.2012,0.0791622490127588,-0.9120393477709109,-0.19933910893286463,-0.34954468398003874,-0.9601,-1.0083,7.803,-3.8445643912381073,-1.5006820969413148,1.0,0.0,0.0,0.0,-0.0616,0.8925,0.0,-0.22637009657915952,3.8445643912381073
12.2212,0.11560045245426266,-0.8885457913706204,-0.2739857022567804,-0.3493633452278395,-1.2306,-1.2661,3.0394,-4.186811567302895,-1.5214774678589202,1.0,0.0,0.0,0.0,-0.0731,1.1494,0.0,-0.2990446126940536,4.186811567302895
12.2413,0.1599721941910528,-0.8646806444468158,-0.34936324019401493,-0.323545370243307,-1.474,-1.2238,7.3044,-4.489928452869969,-1.5360341713536687,1.0,0.0,0.0,0.0,-0.1155,1.3793,0.0,-0.38543998677039326,4.489928452869969
12.2614,0.21411626056583882,-0.8383995984182379,-0.42103134420786426,-0.271979682196958,-1.7715,-1.4162,7.0334,-4.767141861588405,-1.5462237795786296,1.0,0.0,0.0,0.0,-0.1847,1.7039,0.0,-0.4409432250121612,4.767141861588405
12.2815,0.27752198993643706,-0.8082744083412884,-0.4817413031952876,-0.19390549945261026,-2.0825,-1.3816,3.9835,-5.017753794852478,-1.5533549612777795,1.0,0.0,0.0,0.0,-0.2501,2.0014,0.0,-0.5139630570142906,5.017753794852478
12.3016,0.4030181751948284,-0.7540339406865899,-0.5181310821164743,-0.023438184658676198,-2.4341,-1.4162,13.1615,-5.243323974487408,-1.5582613037836706,1.0,0.0,0.0,0.0,-0.3117,2.3124,0.0,-0.5834662654450036,5.243323974487408
12.3217,0.4924974147808957,-0.7246764960502416,-0.4759562665048985,0.07586768008313258,-2.8533,-1.4432,7.1666,-5.440727264771364,-1.5615123374828208,1.0,0.0,0.0,0.0,-0.3694,2.6775,0.0,-0.6992022273579686,5.440727264771364
12.3418,0.5762851349396809,-0.6877944195795673,-0.4138726333498185,0.15343963962042728,-3.2995,-1.4624,21.1523,-5.6156973940338215,-1.5628233615058615,1.0,0.0,0.0,0.0,-0.4349,3.0967,0.0,-0.8069891029321654,5.6156973940338215
12.362,0.6665556908405792,-0.627371238093153,-0.32915840295268667,0.23186976169207446,-3.6782,-1.5278,11.4153,-5.74239282663514,-1.551011777286586,1.0,0.0,0.0,0.0,-0.5118,3.5024,0.0,-0.9017630857256207,5.74239282663514
12.3821,0.752200376233015,-0.5403464253317312,-0.2282110243196083,0.30023334759004683,-4.0568,-1.4585,10.683,-5.794303415797798,-1.4459341592345631,1.0,0.0,0.0,0.0,-0.5888,3.8945,0.0,-0.9421288783354003,5.794303415797798
12.4022,0.8197182395689867,-0.4401947207679303,-0.11657930957132445,0.34741888277098354,-4.3949,-1.5163,9.617,-5.901304536029084,-1.3713625167536534,1.0,0.0,0.0,0.0,-0.7658,4.5031,0.0,-0.9745493940582072,5.901304536029084
12.4223,0.8567805758665329,-0.3539556315890613,-0.028015999804961778,0.3739753460311647,-4.5977,-1.3315,9.6277,-6.025371159700499,-1.2037942594597197,1.0,0.0,0.0,0.0,-0.7658,4.5031,0.0,-0.993514172059613,6.025371159700499
12.4423,0.871627127539965,-0.29473363285657284,0.03527735759405495,0.3900688967871931,-4.8411,-1.447,3.0271,-6.093516356695842,-1.1303442265010495,1.0,0.0,0.0,0.0,-0.8351,4.76,0.0,-0.9921451696476199,6.093516356695842
