Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
0.0009,0.9999988480769905,0.0011599986637693092,-0.0009769988745712199,6.099992973274127e-05,0.0,0.0,9.836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021,0.9999988331930423,0.0012209985753287046,-0.0009159989312048266,6.099992882468985e-05,0.0,0.0,9.7657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041,0.9999988331930423,0.0012209985753287046,-0.0009159989312048266,6.099992882468985e-05,0.0,0.0,9.7969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0611,0.9999988331930423,0.0012209985753287046,-0.0009159989312048266,6.099992882468985e-05,0.0,0.0,9.8361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0812,0.9999987568518183,0.001281998406284031,-0.0009159988612762653,6.099992416791489e-05,0.0,0.0,9.766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1013,0.9999986190533606,0.0013429981453886635,-0.000976998650815133,6.0999915762305346e-05,0.0,0.0,9.8482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1214,0.9999986190533606,0.0013429981453886635,-0.000976998650815133,6.0999915762305346e-05,0.0,0.0,9.7617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1415,0.9999986991155385,0.0012819983322661203,-0.000976998729035881,6.099992064606541e-05,0.0,0.0,9.8361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1616,0.9999985575961208,0.0013429980628515904,-0.0010379985027847733,6.099991201335975e-05,0.0,0.0,9.797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1817,0.9999983397356349,0.0014039976689888317,-0.0011599980740933363,6.099989872387912e-05,0.0,0.0,9.7624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2018,0.9999981740300014,0.001464997324953952,-0.0012209977704906315,0.00012199977723165167,0.0,0.0,9.7308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2219,0.9999980828050135,0.0015259970743604508,-0.0012209976591049212,0.00012199976610227647,0.0,0.0,9.8053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.242,0.9999980828050135,0.0015259970743604508,-0.0012209976591049212,0.00012199976610227647,0.0,0.0,9.8087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2621,0.9999980828050135,0.0015259970743604508,-0.0012209976591049212,0.00012199976610227647,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2822,0.9999981740300014,0.001464997324953952,-0.0012209977704906315,0.00012199977723165167,0.0,0.0,9.7972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3022,0.9999980976889282,0.0014649972131142801,-0.0012819975612372058,0.00012199976791799072,0.0,0.0,9.7658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3223,0.9999981051308858,0.001403997339603764,-0.0013429974551907797,0.00012199976882598663,0.0,0.0,9.7658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3424,0.9999979338439036,0.0014039970991168407,-0.001464996973081318,0.00012199974792898027,0.0,0.0,9.7624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3624,0.9999980176268948,0.0013429973376729199,-0.0014649970958234006,0.0001219997581504706,0.0,0.0,9.809,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3825,0.9999979264019497,0.0013429972151578191,-0.0015259968356893753,0.0001219997470210399,0.0,0.0,9.7972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4026,0.9999980176268948,0.0013429973376729199,-0.0014649970958234006,0.0001219997581504706,0.0,0.0,9.7892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4226,0.9999980176268948,0.0013429973376729199,-0.0014649970958234006,0.0001219997581504706,0.0,0.0,9.8087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4427,0.9999980176268948,0.0013429973376729199,-0.0014649970958234006,0.0001219997581504706,0.0,0.0,9.7698,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4628,0.9999981851929404,0.00128199767341735,-0.0014039974520108887,0.00012199977859350676,0.0,0.0,9.8087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4828,0.9999981032703964,0.0012819975683926483,-0.0014649972212911304,6.099988429952852e-05,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5029,0.9999981796114707,0.0012209977773056063,-0.0014649973331308046,6.099988895630348e-05,0.0,0.0,9.8087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.523,0.9999982522315821,0.0011599979725886356,-0.0014649974395192673,6.099989338614886e-05,0.0,0.0,9.8049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5431,0.9999982299056999,0.0010989980546663649,-0.0015259972988360983,6.0999892024238285e-05,0.0,0.0,9.7892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5632,0.9999982950838602,0.0010379982302970473,-0.0015259973982979704,6.099989600000244e-05,0.0,0.0,9.8325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
