Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
16.948,0.013855203626422292,0.991225567791387,0.1312279286236661,-0.007690113019645431,0.027,0.0,1.3374,-0.6681765012741083,0.46895361739397035,1.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.6681765012741083
16.9735,0.015808297377887873,0.9908636396377346,0.13348651108236254,-0.01098620666709743,0.0,0.0,0.3883,-1.2337762462615967,0.7804221599757672,1.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,1.2337762462615967
16.9936,0.015197809109960977,0.9906495570793632,0.13506930348016452,-0.011779852040751436,-0.0541,0.0539,0.1553,-1.613523067550659,1.0103816960674525,1.0,0.0,0.0,0.0,0.0,0.2299,0.0,0.0,1.613523067550659
17.0136,0.012877994002532858,0.9905395386914815,0.13610793661257542,-0.01184099448547846,-0.4327,0.3618,4.7798,-1.0031567990036008,1.1782333302592638,1.0,0.0,0.0,0.0,0.0,0.4868,0.0,0.0,1.0031567990036008
17.0337,0.0007929737710603517,0.9914222070449458,0.12993970202606128,-0.014037535684924631,-0.568,0.5619,3.3433,-0.18209846144180286,1.2957552740044174,1.0,0.0,0.0,0.0,0.0,0.5003,0.0,0.0,0.18209846144180286
17.0538,0.019225802566152354,-0.9946187860485568,-0.09423703225991203,0.03851260450588919,-0.6085,0.7197,6.2998,0.5505778406388098,1.3780284672127905,1.0,0.0,0.0,0.0,0.0,0.4868,0.0,0.0,-0.5505778406388098
17.0739,0.030457966430540676,-0.9936225276188508,-0.04260435183505695,0.09985716846554843,-0.5139,0.9044,12.2829,1.1636748617583388,1.4356198147538024,1.0,0.0,0.0,0.0,0.0,0.4327,0.0,0.0,-1.1636748617583388
17.094,0.013671919277330401,-0.9852231829787118,-0.006835959638665291,0.1705919927792294,-0.4057,1.1237,10.8382,1.7401991521442435,1.4759337018849352,1.0,0.0,0.0,0.0,0.0,0.3381,0.0,0.0,-1.7401991521442435
17.1141,0.0252693888124385,0.9691309117240557,-0.0016480253576673378,-0.245242773476339,-0.2569,1.0814,8.8736,2.2860481062344755,1.5041408177460565,1.0,0.0,0.0,0.0,0.0,0.2028,0.0,0.0,-2.2860481062344755
17.1341,0.0733627921456755,0.9462124214385563,0.010741823145260065,-0.31493581485675803,-0.0811,1.3046,2.2166,2.7793834473024654,1.5236365316879483,1.0,0.0,0.0,0.0,0.0,0.0541,0.0,0.0,-2.7793834473024654
17.1542,0.12780589344566667,0.9175268769085181,0.042235303858687956,-0.37420083225324385,0.0811,1.2315,11.6581,3.222943478464857,1.5373755573233179,1.0,0.0,0.0,0.0,0.0,-0.1623,0.0,0.0,-3.222943478464857
17.1743,0.18903106664858316,0.8756334698304248,0.09369151123781455,-0.4344596449342611,0.2705,1.4201,7.5745,3.6273325684426228,1.547110476364707,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-3.6273325684426228
17.1944,0.24292664974029454,0.8392559733307121,0.14392493972201942,-0.4646737197224395,0.3245,1.4239,30.0263,3.9917237007699606,1.553909451036662,1.0,0.0,0.0,0.0,0.0,-0.3245,0.0,0.0,-3.9917237007699606
17.2144,0.2655064501542139,0.8477890166922377,0.1626001129259364,-0.4293265789337871,0.3381,1.3546,5.8807,4.320126304276186,1.5587326292478114,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-4.320126304276186
17.2345,0.27141875708772145,0.8674794392601171,0.1648534229540365,-0.3829290139206574,0.3381,1.5471,9.9456,4.615763065022883,1.5621125878093787,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-4.615763065022883
17.2546,0.2719159165336246,0.8841067342076787,0.1680934211290915,-0.3408249090624539,0.3381,1.497,3.5902,4.881829684259885,1.5644787553189896,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-4.881829684259885
17.2746,0.26946746819122375,0.8994665489713178,0.16430545625151388,-0.3022431602439033,0.3381,1.4316,18.0298,5.121598203375094,1.5661351287232927,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-5.121598203375094
17.2947,0.2659319308694845,0.9072945876535663,0.16388018989568795,-0.28149604387686494,0.3381,1.4508,3.2987,5.337384272987385,1.567294590106305,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-5.337384272987385
17.3148,0.26866782715858384,0.9096369432280942,0.16485037168814431,-0.2705597625642347,0.3381,1.5124,14.7042,5.531570169724291,1.5681061569268377,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-5.531570169724291
17.3348,0.27307781719494284,0.9059066153191793,0.16846120551508045,-0.2763738994793104,0.3381,1.5124,2.7638,5.706385945854126,1.5686743098487865,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-5.706385945854126
17.3549,0.2756393212592138,0.8977800746987841,0.16998566490324146,-0.29852768008512803,0.3381,1.524,2.4055,5.863729951003973,1.5690719326727873,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-5.863729951003973
17.375,0.2787471037216273,0.8793921724183869,0.17443743911702786,-0.3442978929508107,0.3381,1.5971,0.3751,6.00531825007777,1.5693499879117112,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.00531825007777
17.395,0.28137032144603846,0.865045839448193,0.17693994444004207,-0.37579075816773205,0.3381,1.5009,1.2677,6.132765943960375,1.5695442896935055,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.132765943960375
17.4151,0.2833931174151346,0.8568335193647405,0.1777384638996337,-0.39234385371171987,0.3516,1.5855,5.3592,6.247460493763708,1.5696793464319796,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.247460493763708
17.4352,0.28784383460817436,0.8352713237047802,0.17602612192419426,-0.4341457670815817,0.3516,1.5163,2.4924,6.350677387464425,1.5697681029486483,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.350677387464425
17.4552,0.28943280344481837,0.829783904214219,0.17639431800282085,-0.44336482626997026,0.3516,1.6202,9.6192,6.44356916381274,1.569827116319883,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.44356916381274
17.4753,0.2927801096529708,0.8364091725580994,0.1810873567628444,-0.4265054192773124,0.3516,1.4547,1.5816,6.5271940661074614,1.5698761178975735,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.5271940661074614
17.4954,0.29681427706690733,0.8454597892104496,0.1854251730886391,-0.40338137654398426,0.3516,1.5855,1.4881,6.602461815411021,1.5699115419534644,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.602461815411021
17.5155,0.2993170876852529,0.8556551093562054,0.1888436862371081,-0.37762637225254786,0.3516,1.5625,1.1039,6.670207345963273,1.5699366476042529,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.670207345963273
17.5356,0.29925077981630865,0.8650388007915577,0.1902443170797925,-0.3549139948258991,0.3516,1.6009,5.9303,6.731175416184144,1.5699529020917835,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.731175416184144
17.5557,0.2993776614870503,0.8740249311934319,0.19134542278545,-0.3314217322897206,0.3651,1.5086,7.613,6.786045117264401,1.5699663015457685,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.786045117264401
17.5757,0.2984709547099309,0.8785053568716465,0.1925717775283708,-0.3194675846497213,0.3651,1.6009,6.294,6.8354223808217744,1.5699731825964538,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.8354223808217744
17.5958,0.29894867101991063,0.8815270811602369,0.192321145033923,-0.3107286186520048,0.3651,1.4201,10.7435,6.879850288918797,1.569980666341764,1.0,0.0,0.0,0.0,0.0,-0.2975,0.0,0.0,-6.879850288918797
17.6159,0.3007301564181669,0.8781426570990484,0.19483057992156488,-0.31696670476747985,0.3651,1.651,3.7064,6.919843130014406,1.569980318279731,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.919843130014406
17.636,0.29887798147947175,0.8774086532034608,0.19188792580524303,-0.3224981106930816,0.3651,1.4316,11.61,6.955811953457055,1.5699846787374885,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.955811953457055
17.656,0.3047570003969895,0.8698958362663389,0.19855221233809184,-0.3331387454667583,0.3651,1.574,7.3939,6.988197259347312,1.5699841095393074,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-6.988197259347312
17.6761,0.30182409984613273,0.8639675982438677,0.19702432907068457,-0.3516299414029487,0.3651,1.6163,6.3035,7.0173421253925605,1.5699773383507745,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-7.0173421253925605
17.6962,0.3017623646812176,0.8635984910610286,0.20795000778227973,-0.34625700825032285,0.3651,1.5278,42.2912,7.043512059524601,1.5699644290465844,1.0,0.0,0.0,0.0,0.0,-0.311,0.0,0.0,-7.043512059524601
17.7162,0.2995039302306204,0.8764155007340121,0.21661684254749797,-0.30865905036838776,0.4057,1.6317,71.389,7.067041915602933,1.5699442191661508,1.0,0.0,0.0,0.0,0.0,-0.3245,0.0,0.0,-7.067041915602933
17.7363,0.3147013776974949,0.8824582755591683,0.21020792412670586,-0.2793618861025583,0.4057,1.4816,96.9286,7.0881894095666285,1.5699516329187928,1.0,0.0,0.0,0.0,0.0,-0.3381,0.0,0.0,-7.0881894095666285
17.7564,0.36791329312302534,0.8959796667347745,0.15575916058770573,-0.19390546519948015,0.4057,1.6856,93.0348,7.107334756844675,1.5699652166081612,1.0,0.0,0.0,0.0,0.0,-0.3786,0.0,0.0,-7.107334756844675
17.7764,0.3873305716337794,0.8994786497274764,0.12970052627327486,-0.15521262979126832,0.4057,1.497,64.3799,7.124550946229788,1.5699755674043498,1.0,0.0,0.0,0.0,0.0,-0.3786,0.0,0.0,-7.124550946229788
17.7965,0.409489299425168,0.8908783537604552,0.12091226951609108,-0.15503062774114892,0.3786,1.5663,41.5129,7.140058187193358,1.569982897183045,1.0,0.0,0.0,0.0,0.0,-0.3786,0.0,0.0,-7.140058187193358
17.8166,0.42993910523494383,0.8798365403040918,0.1129778670883374,-0.16815477894984848,0.3786,1.6587,21.6744,7.154020865750328,1.569987971880556,1.0,0.0,0.0,0.0,0.0,-0.3922,0.0,0.0,-7.154020865750328
17.8366,0.45594771711321247,0.8669099821827678,0.10364134534280073,-0.17273457553905525,0.3786,1.4547,17.4466,7.166582156174198,1.5699915803163889,1.0,0.0,0.0,0.0,0.0,-0.3922,0.0,0.0,-7.166582156174198
17.8567,0.4803542724859196,0.8554209509347108,0.0891733500700837,-0.1719386031226157,0.3786,1.624,15.8585,7.1778846272404335,1.5699941062214722,1.0,0.0,0.0,0.0,0.0,-0.3922,0.0,0.0,-7.1778846272404335
17.8768,0.503182702673186,0.8442526015640816,0.07458628998890976,-0.1687649188323169,0.3786,1.4508,15.1211,7.188034200481357,1.5699958743550304,1.0,0.0,0.0,0.0,0.0,-0.3922,0.0,0.0,-7.188034200481357
17.8968,0.5179360415587392,0.8355581610777946,0.06359802277291426,-0.1718723590637372,0.3786,1.6394,16.0595,7.197165692161128,1.5699971120485212,1.0,0.0,0.0,0.0,0.0,-0.3922,0.0,0.0,-7.197165692161128
17.9169,0.529185366058068,0.8278972174375574,0.05822914063368312,-0.1765174577490884,0.3786,1.5047,18.0304,7.205367372075263,1.5699979784339646,1.0,0.0,0.0,0.0,0.0,-0.3786,0.0,0.0,-7.205367372075263
17.937,0.529185366058068,0.8278972174375574,0.05822914063368312,-0.1765174577490884,0.3786,1.5047,18.0304,7.2127553494330146,1.569998584903775,1.0,0.0,0.0,0.0,0.0,-0.3786,0.0,0.0,-7.2127553494330146
