Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
9.1029,0.9094740671788177,0.4017891700776218,0.04370047467498812,0.09753282755429583,0.0,-0.0038,2.6228,0.7069782671928406,0.4367735048532484,1.0,0.0,0.0,0.0,0.0038,0.0135,0.0,-0.10934577174365501,-0.7069782671928406
9.1229,0.9085885532750233,0.40369568773085407,0.04480096413890536,0.09741409639953219,0.0811,-0.0038,11.6548,1.3626369616031644,0.7649049549579618,1.0,0.0,0.0,0.0,-0.0154,-0.1082,0.0,-0.2519235043535828,-1.3626369616031644
9.143,0.9090875427580193,0.40269606547006714,0.04394347941963725,0.09728663358144274,0.311,0.0423,12.5703,1.9461839892244344,0.9434032671546937,1.0,0.0,0.0,0.0,-0.0731,-0.2975,0.0,-0.3866466145321905,-1.9461839892244344
9.1631,0.9101569881060995,0.40069643501351593,0.04003904346813095,0.09722910555615522,0.4733,0.2271,6.8155,2.463661097446919,0.6917903633691072,1.0,0.0,0.0,0.0,-0.1693,-0.568,0.0,-0.44883607880102216,-2.463661097446919
9.1832,0.912547194816109,0.40033447246602927,0.014160158194786776,0.08239792053501721,0.8519,0.3387,17.7578,2.8861524424789904,0.9425131449147106,1.0,0.0,0.0,0.0,-0.2501,-0.8249,0.0,-0.3602604259880777,-2.8861524424789904
9.2033,0.9203461183994339,0.3875717865140548,-0.011352964453906822,0.05120783966842818,1.0818,0.4618,12.0291,3.303800188705794,1.0861892280311214,1.0,0.0,0.0,0.0,-0.2617,-1.0683,0.0,-0.49154417321733224,-3.303800188705794
9.2234,0.9262256754309337,0.37689919247568093,0.004150079197154932,0.005981114139321175,1.5281,0.6273,12.0005,3.123293379788522,0.9619105931452492,1.0,0.0,0.0,0.0,-0.3271,-1.4064,0.0,-0.5433253593073926,-3.123293379788522
9.2434,0.9316913793075454,0.35705192983382555,0.04632547191891978,-0.04815645104691574,1.758,0.7158,15.2754,3.493641689400307,1.107690706892024,1.0,0.0,0.0,0.0,-0.381,-1.5281,0.0,-0.6176351326119878,-3.493641689400307
9.2635,0.9307598774379208,0.3317994331897127,0.11682537768102867,-0.09973473726048115,1.9337,0.8582,13.5773,3.2689943627540154,1.1563195835056377,1.0,0.0,0.0,0.0,-0.4426,-1.6633,0.0,-0.49026712818044227,-3.2689943627540154
9.2836,0.9217100669930736,0.30664701077238715,0.1927527782630727,-0.13879672063795362,2.096,0.9236,10.7283,3.345576604487646,1.2659231760056546,1.0,0.0,0.0,0.0,-0.5272,-1.7444,0.0,-0.3875611968353194,-3.345576604487646
9.3037,0.907258662669604,0.2771520379462421,0.26994927085661996,-0.16491166737737417,2.2718,1.1661,8.9145,2.8367218589921146,1.326661177890123,1.0,0.0,0.0,0.0,-0.4811,-1.812,0.0,-0.17646679786456843,-2.8367218589921146
9.3237,0.8881842660001251,0.23950207172788737,0.34771710413694185,-0.1812740542893214,2.38,1.4085,10.2227,3.0329023280268332,1.3943402308937258,1.0,0.0,0.0,0.0,-0.3579,-1.8256,0.0,0.021752008158446356,-3.0329023280268332
9.3438,0.8680341425918058,0.18725430498198375,0.42120018731379255,-0.1845073298474861,2.4882,1.2892,12.6043,3.389894213544614,1.3904077732465108,1.0,0.0,0.0,0.0,-0.3117,-1.8256,0.0,0.20364014959318744,-3.389894213544614
9.3639,0.8459396729886989,0.1322008549571686,0.4843098052051118,-0.1798694420810645,2.6234,1.3162,16.7484,3.2466512182956526,1.4120522411993155,1.0,0.0,0.0,0.0,-0.2694,-1.8256,0.0,0.3558757261465486,-3.2466512182956526
9.3839,0.8391704600141072,0.0913698323245877,0.5073230689968171,-0.17340068178741208,2.6504,1.3431,35.0491,3.565992675388359,0.5843516489696212,1.0,0.0,0.0,0.0,-0.2386,-1.8256,0.0,0.5070186198935354,-3.565992675388359
