Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
2.2925,0.8421662978273561,0.3974015561792566,0.15490760660055386,0.32989629183632574,0.0135,0.0,1.2124,6.282584972413234,0.3924992821991302,0.9999998027870584,-0.0005489998917300952,0.0003049999398500528,1.8675860003875113e-20,0.0,0.0,9.8557,1.4114374068905167,-6.282584972413234
2.3126,0.849106399035398,0.38329440899078826,0.14648148115086224,0.332636280091922,0.0811,0.0406,4.5861,6.27878484959715,-1.5436477505534385,0.4830882690153521,0.862052557738662,0.057311438737071174,-0.14214960789910291,0.027,0.0135,3.3195,1.50394888203336,-6.27878484959715
2.3326,0.8557056867738322,0.3674898592747521,0.13635183467900153,0.3378271127852491,0.5815,0.0,0.8956,6.234006542252342,-1.2076063391369574,0.4686279967041393,0.8701169938804673,0.051391999638560226,-0.14367699898951966,0.0811,-0.2705,11.9911,1.0705884487518458,-6.234006542252342
2.3527,0.8638947425988983,0.3521131178503601,0.12109438443725724,0.33917307676972747,1.4199,-0.1758,15.5749,6.021652443548906,-0.024012850837336952,0.4442259282460157,0.8829587089913777,0.04449619480094396,-0.1451458974221506,0.2028,-0.9736,9.2196,0.36271267845038047,-6.021652443548906
2.3728,0.8718230388454359,0.32214290583880734,0.12567057315880095,0.346922821673607,2.4341,-0.027,8.4865,4.348502222400613,-0.20627980536473833,0.4089980557177778,0.9020413283755349,0.03521709090338814,-0.13342334439625006,0.4462,-1.9202,15.2177,0.7619389027050771,-4.348502222400613
2.3929,0.8811074167451405,0.27429306364953293,0.1419075502869726,0.3581553888496012,3.5294,-0.1082,10.3611,5.343153940814265,-0.0765950668805524,0.3686590364607079,0.9234186249548468,0.03350863956719474,-0.1013199338566616,0.622,-3.002,5.3365,0.6762407403012003,-5.343153940814265
2.413,0.8826991655230346,0.26068370681406855,0.1222542694294572,0.3714028564683972,4.476,0.1217,11.297,5.120005051527329,-0.13178198954596798,0.33337532933927655,0.9386637429361775,0.03790315113940102,-0.07959031736762022,0.7843,-4.0433,16.0032,0.5026816842184361,-5.120005051527329
2.4331,0.8733578947629779,0.2317515642161696,0.09668065254981352,0.41736081699301875,5.1657,0.0406,3.4743,4.573460355141231,0.03841441474313734,0.3049829050997862,0.9454647052234886,0.07677945860846586,-0.08477519395051586,0.7843,-5.1116,10.6499,0.8653201166504574,-4.573460355141231
2.4532,0.864981109696751,0.23406759424585083,0.038512604166234296,0.44219545510110325,5.2874,0.1623,9.5421,1.7542875433348684,0.018378699809474597,0.2949234195444503,0.9418375333132427,0.09552045976524615,-0.1297616245770319,0.6761,-5.3279,8.5377,0.5067360973067294,-1.7542875433348684
2.4732,0.8640204968822611,0.24713285828124326,-0.027771208821752005,0.43774729158003056,5.1927,0.1758,5.185,1.3425079839319451,-0.03944156171078861,0.26654248291469484,0.9429372460511479,0.08892849475554611,-0.17865099392855222,0.6491,-5.2468,20.7256,0.725743453807917,-1.3425079839319451
2.4933,0.8607985445034843,0.24603858632683395,-0.04119993544800585,0.44361407229489047,5.0304,0.1893,5.7566,2.9832653132948437,-0.10008007493111859,0.24053711208871917,0.9493906015267901,0.0893539272083127,-0.18114982509809446,0.7302,-5.1521,7.9331,1.1043544705564736,-2.9832653132948437
2.5134,0.8550883475308519,0.230526049793168,-0.031127466611554758,0.46337105984951366,4.7329,0.1893,3.5746,5.28711308360762,-0.1485309737455316,0.23242101791113112,0.9534869710660019,0.10082957394730013,-0.16332930985631758,0.8925,-4.8682,1.929,1.4130024717617506,-5.28711308360762
2.5335,0.8481487284683092,0.22613599409556281,-0.0009770042949183433,0.4790671059826687,4.4219,0.1758,1.321,5.859201780872457,-0.1407856651566255,0.22528172258372334,0.9608180817924287,0.1107793553211426,-0.1174933768561459,1.0683,-4.5571,4.9549,1.4988998719046789,-5.859201780872457
2.5537,0.8471118623204136,0.21887325630622054,0.020142115613326017,0.4838287771191081,4.4219,0.1623,12.8162,5.883553351373113,-0.14107553359652392,0.21612492391852897,0.9676506593623528,0.11444095971387121,-0.06201197817020619,1.163,-4.5571,20.4117,1.5142630864728037,-5.883553351373113
2.5737,0.8528412710363873,0.19232138460053663,0.06988477637924159,0.4804064627716778,4.5571,0.0811,15.9639,5.876896488945215,-0.1413955381488552,0.21612492391852897,0.9676506593623528,0.11444095971387121,-0.06201197817020619,1.163,-4.5571,20.4117,1.5156383699074505,-5.876896488945215
2.5938,0.8657341827022246,0.19470451500132088,0.00830110722553426,0.4610049548083426,5.0575,-0.027,6.8178,5.755909746413188,-0.14253866233599455,0.188472262887326,0.9769044462202419,0.09344265138720487,-0.03747505809178534,1.217,-4.7735,10.58,1.4791300203881521,-5.755909746413188
2.6139,0.8805075177502143,0.18756409254445858,-0.03961265313082726,0.4335401481815342,5.7336,-0.0811,4.1366,5.6464076364107765,-0.14626451572702925,0.15771525465435296,0.9841935891245407,0.059814096578610206,-0.05395508711838197,1.2576,-5.3956,6.8283,1.5132656806297042,-5.6464076364107765
2.6341,0.8975804454232666,0.16290253636798646,-0.0696408017974067,0.40368585108182997,6.0176,-0.0811,5.5397,5.815877684318508,-0.11882234938207925,0.1228645941040278,0.9896287852878334,0.01922609296656519,-0.0718993476647797,1.3387,-6.0311,6.5151,1.5548317475660913,-5.815877684318508
2.6541,0.9085751837319549,0.13317990641793634,-0.08288656412315057,0.3871486349205083,5.95,-0.0947,10.8292,5.891716855575831,-0.11268090225186933,0.10082779435834865,0.9923492920280554,-0.011901739645473142,-0.07024946326954627,1.4469,-6.1258,8.7173,1.5625929375936658,-5.891716855575831
2.6742,0.9068141070036615,0.111695860789069,-0.08673244491285781,0.39710161548548123,5.8688,-0.0811,2.6449,5.953490666371577,-0.1153816128730214,0.09478752001759323,0.99382996747146,-0.01672391531390283,-0.0551147209116096,1.5822,-6.0582,5.2013,1.5659610665526134,-5.953490666371577
2.6943,0.9068141070036615,0.111695860789069,-0.08673244491285781,0.39710161548548123,5.8688,-0.0811,2.6449,5.994594310754779,-0.11850454505853913,0.09405427649524568,0.9948043475497141,-0.005492957745876048,-0.03857370327497322,1.6362,-5.9094,4.0374,1.5657269060331735,-5.994594310754779
2.7144,0.9003879601216033,0.09124769193070131,-0.09551967750767783,0.41454960040290373,5.8418,-0.1352,7.6587,5.9837534558068,-0.12464163854454524,0.09020741368092366,0.995638454245031,-0.0003049912556552514,-0.023803317539748438,1.6498,-5.8959,2.4184,1.5640208392657877,-5.9837534558068
2.7345,0.90375119637029,0.07293725796312672,-0.10784938143967056,0.40777744221961365,5.977,-0.1352,2.0262,6.049583177718951,-0.12021180556707778,0.0817268900283726,0.9965318525067164,-0.009155099701560532,-0.012695138253556892,1.6227,-5.9635,4.4992,1.5633167660525982,-6.049583177718951
2.7546,0.9119881815115501,0.041016053137684805,-0.1134031469176143,0.39209050796652106,6.0311,0.0135,5.0522,6.159755655302007,-0.10428360033339557,0.07330140673005897,0.9971093269600212,-0.01971357150834724,-0.003356927034266101,1.5957,-6.0311,3.1905,1.565733459906169,-6.159755655302007
2.7747,0.9130548819248095,0.01934734061794971,-0.12456875453792884,0.38786478107344896,6.0446,-0.1082,2.2146,6.0934083646767565,-0.12038235840843114,0.06579456698460583,0.997537273490735,-0.022582508149634476,0.008971804592769826,1.5416,-6.0176,1.6343,1.5539862043229644,-6.0934083646767565
2.7948,0.9098549759507369,0.0026860117375303166,-0.13232457824160804,0.3932517184600856,6.1123,-0.1082,2.2027,6.102260212797475,-0.12620569692814065,0.05755467214321726,0.9979629757717847,-0.018554571923298735,0.0203245310881731,1.5416,-6.0717,2.0066,1.549335295165358,-6.102260212797475
2.8148,0.9067054290610324,-0.009949311953130147,-0.1389813576550581,0.39808348160563706,6.1528,-0.1082,1.7782,6.099851383591497,-0.13530367808986,0.045105026980166336,0.9982305971047872,-0.016418009820648897,0.03509502099254934,1.4875,-6.0987,1.4129,1.5304242818914626,-6.099851383591497
2.8349,0.9067555462178293,-0.02252243582150293,-0.1437407814630669,0.39575965816674535,6.1258,-0.1082,1.4531,6.0799673074313425,-0.1432974135753149,0.01794366627979083,0.9980894373155074,-0.0227655766008536,0.054563985207132557,1.4875,-6.0987,2.3829,1.5197571982046103,-6.0799673074313425
2.855,0.906936575214023,-0.03247155764810222,-0.1492945639001103,0.39258474202755345,6.0987,-0.1893,1.7838,5.991366060170899,-0.15256106728367524,0.0010990051711754817,-0.9973186927076504,0.02734412866298669,-0.06787131935655263,1.4875,-6.0852,0.4691,1.4895519892249869,-5.991366060170899
2.8751,0.9067883145896077,-0.04205250446177903,-0.153379192610566,0.39043739916452896,6.0852,-0.1082,5.7166,5.976635200720047,-0.16464719321076116,0.02203335275635894,-0.9959427435534323,0.030395107124547627,-0.08178459752583864,1.4875,-6.0582,3.2096,1.490652478127624,-5.976635200720047
