Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
3.8418,0.8030338318425309,0.523982975251136,0.15063384297120908,0.24059915194155304,-0.027,0.0,1.9983,5.866866816220517,-1.4948051993108442,0.9999993107002128,-0.000915999368601395,0.0007319994954325557,-6.0999957952723124e-05,0.0,0.0,9.9219,1.463447819458679,-5.866866816220517
3.8619,0.8004867467375933,0.5269240740893325,0.1528340518359075,0.2412752391812779,-0.0406,0.0,0.8895,4.300018917024907,-1.5106331771010797,0.48048458835394364,0.8769814518954522,0.004395142591542168,0.004333140580011719,0.1352,-0.027,2.1067,0.9213256765696864,-4.300018917024907
3.882,0.79799011293924,0.5291856852662145,0.15448311930821537,0.2435349174335168,0.0947,-0.1487,0.5924,3.8649552257787203,-1.5048483542885613,0.475209050165097,0.8798627260772193,0.003417921243769939,0.002501942349886571,0.2028,-0.2705,2.402,0.6203047918758551,-3.8649552257787203
3.9021,0.7969937393163951,0.5288678362807663,0.15441836823915084,0.24749698743323897,0.5003,-0.1893,17.7742,4.02434579152699,-1.4076316664690092,0.46172838622418266,0.8869579790626139,0.009032948865818069,0.005553968559808915,0.3381,-0.7843,17.995,0.39746267065846785,-4.02434579152699
3.9222,0.7891909936371451,0.5286910152284208,0.15521317879129556,0.2712420599911798,0.9195,-0.2705,6.6849,5.111020253411565,-0.94292377777158,0.4474598715958554,0.8936987135252717,0.03216678153209046,0.00689716757529152,0.3922,-1.217,6.8365,0.7485323469196445,-5.111020253411565
3.9423,0.7733907426954397,0.5394392830155815,0.13525657831705282,0.3042658000410079,1.4469,-0.4192,8.7454,5.955864666423922,-0.09138257051943466,0.4407282398661533,0.8954332653486274,0.060546071310824054,-0.01708973786813516,0.4057,-1.7309,5.4604,0.9982805042642924,-5.955864666423922
3.9624,0.7565967497806331,0.5488314454667842,0.09429959199616697,0.34271415149885315,1.812,-0.622,15.159,6.130453476394354,0.510005356410208,0.4218151668585756,0.8967314806097559,0.09057625055920954,-0.09869427301592704,0.3786,-2.1636,18.7609,0.6940303390922526,-6.130453476394354
3.9824,0.7478123294092319,0.5552439270024241,0.015442192650654551,0.36365153677195594,2.1366,-0.7167,2.5457,6.142033982723211,-0.04522859645544286,0.3796248974574272,0.9051173761349274,0.08190595730638957,-0.17302857222663084,0.3922,-2.5287,8.2321,1.0504594449951865,-6.142033982723211
4.0025,0.7478739631049436,0.5506663359239182,-0.07092394484196574,0.3638968477987764,2.4206,-0.7978,20.0787,6.156912023436183,-0.2059789357808839,0.31798879381117423,0.9171018690579391,0.04553139773457421,-0.23608087724609422,0.5544,-2.9344,12.5554,1.1634273366641739,-6.156912023436183
4.0226,0.7752524333224543,0.5118300624998527,-0.18792298419901843,0.3189021852523841,2.7586,-1.0007,8.2542,5.85516347158638,0.3245719698282017,0.18945015823985908,0.9379129312675771,-0.06201106983140997,-0.28387074192723255,0.7708,-3.4348,5.9461,1.520033397137976,-5.85516347158638
