Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
15.352,0.9816730384947753,-0.0997903774591247,0.16228936125737792,-0.00469992358162863,2.7181,0.4926,10.6317,1.2283619866621232,-0.8930221577505658,1.0,0.0,0.0,0.0,0.0,-2.5017,0.0,0.0,-1.2283619866621232
15.3721,0.9960399323604575,-0.04583731902417521,0.07128949616934846,0.026855186910012097,2.664,0.1001,16.9941,1.108656720334447,-0.5886414173085762,1.0,0.0,0.0,0.0,0.0,-2.3394,0.0,0.0,-1.108656720334447
15.3922,0.9940728601425531,-0.014281897421289977,-0.022460838676627525,0.10540724291999254,2.3394,-0.177,12.0886,1.5734355886109084,-0.007371462661772021,1.0,0.0,0.0,0.0,0.0,-2.1501,0.0,0.0,-1.5734355886109084
15.4122,0.972899972329266,0.0023189999340441775,-0.13201899624518176,0.18981899460126317,2.407,-0.5311,26.1584,2.0201528512830214,0.46166211927421474,1.0,0.0,0.0,0.0,0.0,-2.1231,0.0,0.0,-2.0201528512830214
15.4323,0.9370492352311257,0.01959150313438575,-0.22381032388350702,0.2673272202392746,2.3124,-0.5734,13.172,1.8109009659568676,0.7709938777003817,1.0,0.0,0.0,0.0,0.0,-2.1501,0.0,0.0,-1.8109009659568676
15.4524,0.8979671833160057,0.0369267477452805,-0.2835747422244877,0.3344797730219138,2.3124,-0.5734,11.1299,1.5776139587414457,1.0043224592566384,1.0,0.0,0.0,0.0,0.0,-2.096,0.0,0.0,-1.5776139587414457
15.4725,0.8669262876813842,0.0509020187276967,-0.3218317958329455,0.377189728661002,2.2718,-0.5734,24.5206,0.9520326032267983,1.156902451564066,1.0,0.0,0.0,0.0,0.0,-2.0419,0.0,0.0,-0.9520326032267983
15.4925,0.8865153059503875,0.0361931551381651,-0.3065118450515341,0.34471895317771556,2.1907,-0.5311,6.0698,0.8035295277858063,1.259734040056104,1.0,0.0,0.0,0.0,0.0,-1.9067,0.0,0.0,-0.8035295277858063
15.5126,0.918359002123011,0.03985704169896037,-0.24915251182078407,0.30487896828090455,1.9608,-0.1501,17.8536,0.7603496289572957,1.2090755858899198,1.0,0.0,0.0,0.0,0.0,-1.7039,0.0,0.0,-0.7603496289572957
15.5327,0.9413949006218152,0.06341525231179007,-0.18615480516913555,0.27404476891543844,1.6768,0.2348,9.0713,0.4873607874204371,1.2734773418522602,1.0,0.0,0.0,0.0,0.0,-1.5822,0.0,0.0,-0.4873607874204371
15.5527,0.9771486168610717,0.09747056778206035,-0.07714607494639941,0.17241969754961853,1.5957,0.6311,11.0016,1.1097452392837104,1.2539038519115955,1.0,0.0,0.0,0.0,0.0,-1.4875,0.0,0.0,-1.1097452392837104
15.5728,0.9869188894220225,0.12475358428668658,-0.07147061605163728,0.07293558768410392,1.3793,0.6696,21.2058,1.486675483822288,0.6893584652678364,1.0,0.0,0.0,0.0,0.0,-1.3117,0.0,0.0,-1.486675483822288
15.5929,0.9805136451089875,0.16680621768531825,-0.1011333131042369,-0.02325361213156596,1.2711,0.9929,11.4405,1.801491367256161,0.8854150288259326,1.0,0.0,0.0,0.0,0.0,-1.2847,0.0,0.0,-1.801491367256161
15.613,0.9667712621387237,0.202631605441478,-0.12182275677449572,-0.09722641159052625,1.3252,1.0814,9.4628,2.3168946420867877,0.4296395973432796,1.0,0.0,0.0,0.0,0.0,-1.3252,0.0,0.0,-2.3168946420867877
15.633,0.9517088468750614,0.22430113572093477,-0.13244430871359814,-0.16247392524161225,1.3523,1.0391,13.8158,2.641275331591337,0.5452790275661263,1.0,0.0,0.0,0.0,0.0,-1.4199,0.0,0.0,-2.641275331591337
15.6531,0.9462385057309435,0.22082745176430585,-0.12805342172907452,-0.19867120577182334,1.3928,1.0391,19.1098,3.073202778233381,0.6900405378951311,1.0,0.0,0.0,0.0,0.0,-1.5551,0.0,0.0,-3.073202778233381
15.6732,0.9505143298900125,0.2113071856528977,-0.11529673820585898,-0.19641396112364784,1.4875,1.0391,8.0271,3.409070659398995,0.6536603527734257,1.0,0.0,0.0,0.0,0.0,-1.7444,0.0,0.0,-3.409070659398995
15.6932,0.9604640418663872,0.20581422326491366,-0.10193059633921112,-0.157351464287676,1.6092,0.9467,1.485,3.7416169311284664,0.42338115763701056,1.0,0.0,0.0,0.0,0.0,-2.0014,0.0,0.0,-3.7416169311284664
15.7133,0.9737702975617277,0.18890696765675205,-0.07788222350016677,-0.10009957252628626,1.7985,0.7235,4.1529,4.055230946214167,0.6055169605853747,1.0,0.0,0.0,0.0,0.0,-2.2853,0.0,0.0,-4.055230946214167
15.7334,0.9859402391878329,0.1548425824497082,-0.053953809178629096,-0.03216529007579988,2.1231,0.8659,12.4557,4.164742930595131,0.03171861538785836,1.0,0.0,0.0,0.0,0.0,-2.6099,0.0,0.0,-4.164742930595131
15.7535,0.9920373031852998,0.10614356329217195,-0.03955232779130103,0.055055848252187956,2.5017,0.6311,10.7069,4.371362441418218,0.4869154287641122,1.0,0.0,0.0,0.0,0.0,-2.9209,0.0,0.0,-4.371362441418218
15.7735,0.9888771213377162,0.03466747839252006,-0.02606160787659679,0.14227085939018708,2.8398,0.3348,49.0943,3.907485415641351,0.7704307841942122,1.0,0.0,0.0,0.0,0.0,-3.2184,0.0,0.0,-3.907485415641351
15.7936,0.9840733151625931,-0.044495149896002895,-0.003967013364140782,0.17205857963381194,2.975,0.6427,80.4673,3.6218479246829896,0.1093713105698213,1.0,0.0,0.0,0.0,0.0,-3.3942,0.0,0.0,-3.6218479246829896
15.8137,0.9764666448285322,-0.11951026107443716,0.07544105855886651,0.16290744525265494,3.002,0.7774,96.2359,3.930830005669738,0.16237433456737294,1.0,0.0,0.0,0.0,0.0,-3.4483,0.0,0.0,-3.930830005669738
15.8337,0.9457495456089893,-0.21148913459535215,0.22320825287838092,0.10492005897577511,3.0697,0.762,81.9085,3.5365112295919845,-0.3572875172063614,1.0,0.0,0.0,0.0,0.0,-3.5429,0.0,0.0,-3.5365112295919845
15.8538,0.9023247281061229,-0.2825869644943542,0.32036715758321765,0.0576157694396931,3.0967,0.762,41.696,3.865012014553625,-0.7210980054850811,1.0,0.0,0.0,0.0,0.0,-3.5835,0.0,0.0,-3.865012014553625
15.8739,0.8942886606249358,-0.30273456215468786,0.32531760408965155,0.05261209769659975,3.1643,0.7389,26.6379,2.8717483509591313,-0.9757686038395565,1.0,0.0,0.0,0.0,0.0,-3.597,0.0,0.0,-2.8717483509591313
15.894,0.9115577922324898,-0.3012692703342426,0.2734983375946659,0.059142856757652906,3.1373,0.5311,19.6896,3.3120088534067067,-1.154032660594241,1.0,0.0,0.0,0.0,0.0,-3.4889,0.0,0.0,-3.3120088534067067
15.9141,0.9115577922324898,-0.3012692703342426,0.2734983375946659,0.059142856757652906,3.1373,0.5311,19.6896,2.253456551001368,-1.2788228624159688,1.0,0.0,0.0,0.0,0.0,-3.4618,0.0,0.0,-2.253456551001368
15.9341,0.9380471070819448,-0.28289742913138655,0.18487462693502632,0.07653784555160542,3.1778,0.3079,15.8661,2.7543850586705494,-1.366036898073178,1.0,0.0,0.0,0.0,0.0,-3.3266,0.0,0.0,-2.7543850586705494
15.9542,0.9583563632670633,-0.24859142514586052,0.11413389958184335,0.08202949040266166,3.0426,0.0346,15.7359,1.7515426311993378,-1.4272164520061363,1.0,0.0,0.0,0.0,0.0,-3.2454,0.0,0.0,-1.7515426311993378
15.9743,0.9705380905672056,-0.21985309800221486,0.04608285897201286,0.08715962463180194,3.0291,-0.2232,15.2828,1.3543189646694467,-1.3984038413669113,1.0,0.0,0.0,0.0,0.0,-3.1373,0.0,0.0,-1.3543189646694467
