Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
30.0731,0.9842375802172709,-0.059081074392861185,-0.019164699751856487,-0.1655854058184405,-2.691,-0.4156,4.6849,3.4217481756210324,1.5684474259614947,1.0,0.0,0.0,0.0,1.6279,2.3259,0.0,1.9199,-3.4217481756210324
30.0932,0.9777393205326895,-0.09295864675107775,0.07574634183719767,-0.17218305020171223,-2.3935,-0.0962,2.189,2.6374915575981133,1.5699498414993285,1.0,0.0,0.0,0.0,1.701,2.0284,0.0,1.9199,-2.6374915575981133
30.1132,0.9580615446714258,-0.13323896317699538,0.18762053999695455,-0.17077467108611954,-1.7444,0.2578,22.3235,1.843124561309815,1.5699979412555696,1.0,0.0,0.0,0.0,1.751,1.4334,0.0,1.9199,-1.843124561309815
30.1333,0.9255986549714263,-0.15948511285473604,0.3147582227289775,-0.13696309691772388,-0.7843,0.4926,16.9376,3.831911902427673,1.5699991577863692,1.0,0.0,0.0,0.0,1.8164,0.4868,0.0,1.9199,-3.831911902427673
30.1534,0.892655983967328,-0.16321110530834942,0.41516889914048105,-0.06451522748800831,-0.3786,0.6004,32.4065,6.259372067451477,1.5699963504076007,1.0,0.0,0.0,0.0,1.8434,-0.0406,0.0,1.9199,-6.259372067451477
30.1735,0.9100175265340797,-0.19823841141668233,0.36364041724983737,-0.01831066853366531,0.0676,0.8774,23.1607,6.952761335372926,1.5699743592739106,1.0,0.0,0.0,0.0,1.8626,-0.2975,0.0,1.9199,-6.952761335372926
30.1936,0.9257076661323473,-0.26153251541458494,0.27325035928934066,-0.0005489926853763927,0.4462,1.0506,9.9714,6.990491704940797,1.569976418018341,1.0,0.0,0.0,0.0,1.8703,-0.6761,0.0,1.9199,-6.990491704940797
30.2136,0.9189631374534718,-0.3319765521771478,0.21222318862090583,-0.01611331802641919,0.7708,1.2276,19.7069,7.047514238357544,1.5699804419279098,1.0,0.0,0.0,0.0,1.9242,-0.9195,0.0,1.9199,-7.047514238357544
30.2337,0.8899497478258136,-0.4234599767109476,0.15948423798533384,-0.05688472820513357,1.0277,1.2161,9.2878,7.030753574371338,1.5699768859148027,1.0,0.0,0.0,0.0,1.9127,-1.1765,0.0,1.9199,-7.030753574371338
30.2538,0.8429649683962626,-0.5108688291511765,0.12793120931071666,-0.10980303794837276,1.3117,1.4239,3.8666,7.087103095054627,1.5699729555845263,1.0,0.0,0.0,0.0,1.9473,-1.4469,0.0,1.9199,-7.087103095054627
30.2739,0.7700671260207834,-0.6049691005232612,0.12005383703993619,-0.1630830618002853,1.5686,1.4662,6.7459,7.061911764144898,1.5699154043197632,1.0,0.0,0.0,0.0,1.8665,-1.7309,0.0,1.919900228869915,-7.061911764144898
30.2939,0.6772007483060414,-0.6928261116739274,0.1266509452682258,-0.21295695231475614,1.8256,1.4585,11.4422,7.124114890098572,1.5697755032777787,1.0,0.0,0.0,0.0,1.9781,-2.0149,0.0,1.9198996566951274,-7.124114890098572
30.314,0.5906940968572257,-0.7590889841505117,0.15704196231026563,-0.2240585194834417,2.0554,1.5317,13.213,7.132511277198792,1.5695766472816468,1.0,0.0,0.0,0.0,1.8626,-2.2583,0.0,1.9199,-7.132511277198792
30.3341,0.5126455949661795,-0.807025253215494,0.22138000715059447,-0.1920823444990262,2.3124,1.5355,7.3856,7.146568608283997,1.568986068367958,1.0,0.0,0.0,0.0,1.9819,-2.5287,0.0,1.9198990845203399,-7.146568608283997
30.3542,0.4276139474939053,-0.8439978438424813,0.2939463387278559,-0.13568161793850633,2.6234,1.4778,6.3822,7.191997618675232,1.5662397968769073,1.0,0.0,0.0,0.0,1.8626,-2.8262,0.0,1.9198892431139944,-7.191997618675232
30.3742,0.3329414055489964,-0.8702853764992373,0.35711099942465585,-0.06500090778260761,2.9885,1.701,8.5729,7.261570472717286,1.5697323632240294,1.0,0.0,0.0,0.0,1.9819,-3.1643,0.0,1.9198892431139944,-7.261570472717286
30.3943,0.21844561017765718,-0.8839134690093303,0.41296515352333996,0.02093505847727921,3.3942,1.5355,12.4011,7.268830852508546,1.5639228671789172,1.0,0.0,0.0,0.0,1.8588,-3.5159,0.0,1.9195745469808576,-7.268830852508546
30.4144,0.09533881897795603,-0.8795947818684519,0.452217627901051,0.1127951520289142,3.8134,1.5163,25.9352,7.27819748878479,1.5683189415931704,1.0,0.0,0.0,0.0,1.9858,-3.6647,0.0,1.9175231859326363,-7.27819748878479
30.4344,0.04632609594496485,0.8563857736418593,-0.48974701430433765,-0.15686032486999063,4.2596,1.5625,49.0481,7.279216337203979,1.5698523318767548,1.0,0.0,0.0,0.0,1.8549,-3.6647,0.0,1.8601980238854885,-7.279216337203979
