Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
20.898,0.9397390786202592,0.15496487982610874,0.10491688752823494,-0.2861272389092198,1.0277,1.2469,11.1969,1.0457578635215752,1.5409681475162509,1.0,0.0,0.0,0.0,-0.6042,-1.19,0.0,-1.1213591343402862,-1.0457578635215752
20.9181,0.9345637454222226,0.17010386157810242,0.10192831784365192,-0.2954080229786734,1.0412,1.2507,11.8587,2.465329823493957,1.5658495712280274,1.0,0.0,0.0,0.0,-0.7543,-1.2441,0.0,1.1888950987756253,-2.465329823493957
20.9381,0.9434154984258573,0.11682044258295038,0.16851719590821548,-0.26061875643906957,1.0412,1.5086,3.9016,2.0954978275299068,1.568113441467285,1.0,0.0,0.0,0.0,-0.6812,-1.3523,0.0,1.908946743607521,-2.0954978275299068
20.9582,0.9502293202818229,0.08752154264571467,0.2038512764399189,-0.21874385829886753,1.19,1.524,10.3054,-1.5707951223850252,1.3410339307785033,1.0,0.0,0.0,0.0,-0.2771,-1.4199,0.0,0.09690675480216737,1.5707951223850252
20.9783,0.9518337620817406,0.057616440809948266,0.24505362165893224,-0.17504730109760397,1.2847,1.6086,9.1657,2.5457160091400146,-0.042695417590439266,1.0,0.0,0.0,0.0,0.0693,-1.4334,0.0,-1.7013574966013432,-2.5457160091400146
20.9983,0.9459130406711821,-0.0003659961464999584,0.296749875580037,-0.13110261964679443,1.3117,1.4393,17.2138,3.952296566963196,-0.5918690446019172,1.0,0.0,0.0,0.0,-0.0231,-1.5416,0.0,-0.22452449067160485,-3.952296566963196
21.0185,0.9408507798923471,-0.052428653386195706,0.3220808706743606,-0.09118639715285476,1.501,1.2661,1.6707,2.453755609989167,0.3447025048732757,1.0,0.0,0.0,0.0,-0.3656,-1.6498,0.0,-0.29769473176151506,-2.453755609989167
21.0386,0.9316950699529958,-0.08300738258226162,0.34942340095158697,-0.05438159550390986,1.6633,0.8197,4.8797,-3.463230667114258,1.1446980249881744,1.0,0.0,0.0,0.0,-0.2309,-1.785,0.0,1.832974862974882,3.463230667114258
21.0586,0.9144050716189256,-0.11803891112819179,0.38683087731265825,-0.017089552796299534,1.8391,0.7889,5.7262,-0.6952232927083966,0.3701649624109269,1.0,0.0,0.0,0.0,-0.254,-1.8932,0.0,-1.2816913212955,0.6952232927083966
21.0787,0.8902670068379525,-0.16943552386056385,0.4212687887857242,0.03533931783295252,1.812,1.1314,11.322,5.1542139959335325,-0.2415860790014268,1.0,0.0,0.0,0.0,-0.0539,-1.8797,0.0,-0.4203199708268046,-5.1542139959335325
21.0988,0.8756271433435748,-0.2112471358725081,0.4237752968253865,0.09521686419005998,1.7444,0.9275,3.0244,3.434865415096284,-0.9161015003919601,1.0,0.0,0.0,0.0,-0.2424,-1.8391,0.0,-0.1349221192069352,-3.434865415096284
21.1191,0.8720018961556169,-0.23144311452718586,0.410335657162483,0.1329339170415063,1.8797,0.4734,9.2171,-2.5813338303565976,0.567064496278763,1.0,0.0,0.0,0.0,-0.1732,-1.8797,0.0,1.5599530804872515,2.5813338303565976
21.1392,0.8604828353411338,-0.24463151184889528,0.4143112541014361,0.16754372032010761,1.9473,0.1385,14.717,-0.2792359012365342,-0.13188572995364667,1.0,0.0,0.0,0.0,-0.1385,-1.8797,0.0,-0.04985951839797198,0.2792359012365342
21.1592,0.8299619323720591,-0.2595848554512966,0.4388461367686378,0.22625861724320928,1.7039,0.3271,8.072,0.0321892219036819,-0.03297120438888679,1.0,0.0,0.0,0.0,0.1039,-1.6362,0.0,-0.665714036220312,-0.0321892219036819
21.1793,0.8015833694866739,-0.25299364155544163,0.4475756732239903,0.305179186434788,1.217,0.0962,13.795,-0.7380048376321797,-0.20471005931496622,1.0,0.0,0.0,0.0,-0.1616,-1.2441,0.0,-1.639481828469038,0.7380048376321797
21.1994,0.7746644076271261,-0.24115199468576007,0.4547767616803944,0.36731303822528094,1.19,0.0616,4.6639,-0.38861937314271966,-0.025557487308979,1.0,0.0,0.0,0.0,-0.2732,-1.2306,0.0,1.0162459340393541,0.38861937314271966
21.2194,0.7310909599541602,-0.2415199510371506,0.49689512873265784,0.40033654912594796,0.906,-0.1347,9.3926,-3.258088705539704,1.5272312688827514,1.0,0.0,0.0,0.0,-0.5003,-1.0277,0.0,1.4879078065514564,3.258088705539704
21.2395,0.674749386093764,-0.25366402483803707,0.5553024326249585,0.41473731058328955,0.7302,-0.0346,10.2984,3.4594089007377624,-0.07798177074640988,1.0,0.0,0.0,0.0,-0.2271,-0.906,0.0,1.3480456303596495,-3.4594089007377624
21.2596,0.6224949606854228,-0.26513570548218796,0.6185269800589793,0.3995340492859593,0.568,0.0,16.042,-2.1916694378852846,1.477863419651985,1.0,0.0,0.0,0.0,0.2348,-0.8519,0.0,-0.32959771025925866,2.1916694378852846
21.2796,0.5984578432241449,-0.2811926852341117,0.6521085463555265,0.3708548603219552,0.4733,-0.2194,32.4737,-1.2635760915279386,-0.9238147735595703,1.0,0.0,0.0,0.0,0.381,-0.6897,0.0,-1.2314048246145248,1.2635760915279386
21.2997,0.6018050776610225,-0.2957140554040238,0.6528299146729775,0.35241587428206145,0.2299,0.0038,7.9507,-1.3949332284927367,-1.1330524563789368,1.0,0.0,0.0,0.0,0.0308,-0.5409,0.0,0.09906210146583638,1.3949332284927367
21.3198,0.6111329164480349,-0.3098078743611279,0.6426872925429349,0.342766222696156,-0.0676,-0.2271,6.413,-0.3782118940353394,-0.23735592067241673,1.0,0.0,0.0,0.0,-0.3425,-0.2164,0.0,-0.9888483742535114,0.3782118940353394
21.3398,0.6211606437412377,-0.3383820744717765,0.6271416980838999,0.32611396300617196,-0.2299,-0.6196,4.1888,-4.1307703447341915,-0.4222116592526437,1.0,0.0,0.0,0.0,-0.2463,-0.0676,0.0,1.495742939221859,4.1307703447341915
21.3599,0.6331120624743666,-0.3626675987882845,0.6100402788488678,0.3090181019302741,-0.4462,-0.3156,15.9463,4.861062927246095,-0.5190176123380661,1.0,0.0,0.0,0.0,-0.4349,0.1217,0.0,-1.4052644823312759,-4.861062927246095
21.38,0.6189451674323905,-0.38640598865871323,0.6057614407701151,0.31725442237561785,-0.568,-0.4002,12.0043,-3.7171860122680664,-0.3432297539710998,1.0,0.0,0.0,0.0,-0.2809,0.2299,0.0,1.6000399894058706,3.7171860122680664
