Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
12.8018,0.9081394063789003,0.36901794609492283,0.08325176223526312,0.17938148769141826,0.027,-0.0038,1.8359,0.7107595052719118,0.4555653122663499,1.0,0.0,0.0,0.0,-0.0038,0.0541,0.0,-0.05673874582916505,-0.7107595052719118
12.822,0.9033128071086411,0.37890298287462554,0.09088027633932655,0.179441571144219,0.1217,0.0654,1.0974,1.3662810326576222,0.7891336275458338,1.0,0.0,0.0,0.0,-0.0308,0.0135,0.0,-0.20659153381350626,-1.3662810326576222
12.8421,0.8974423451989593,0.39018988926754866,0.09661699165844345,0.18169822310645395,0.3245,0.3579,3.3366,1.934694126214981,0.7936364817345141,1.0,0.0,0.0,0.0,-0.0577,-0.2028,0.0,-0.32830384059813333,-1.934694126214981
12.8621,0.8928525494991254,0.40037734523616675,0.0925258444304625,0.18425871590505855,0.595,0.458,9.3827,2.4516637242136,1.0176431987689736,1.0,0.0,0.0,0.0,-0.0962,-0.5003,0.0,-0.28186701135173475,-2.4516637242136
12.8822,0.8940416270454667,0.4094233712600659,0.0648799003657653,0.1698607391496495,0.8925,0.5311,5.5778,2.920113841679478,1.1666030176087971,1.0,0.0,0.0,0.0,-0.1578,-0.7167,0.0,-0.3047974616453204,-2.920113841679478
12.9023,0.8978451846803784,0.4172444507408469,0.02417048954166537,0.13855280620594662,1.2306,0.7889,6.2574,3.2909315233112446,1.2760790411157739,1.0,0.0,0.0,0.0,-0.2001,-0.9601,0.0,-0.3026776332070069,-3.2909315233112446
12.9224,0.9099375348374823,0.4016832721111944,0.04522826920415918,0.09283660519819797,1.6498,0.7543,2.7254,3.582653911770678,1.3476381450361343,1.0,0.0,0.0,0.0,-0.2271,-1.2847,0.0,-0.3047403316113029,-3.582653911770678
12.9425,0.9240203032209252,0.3678627037151574,0.09869499368090426,0.03350833736863179,1.8526,1.0776,15.6589,3.890977996225325,1.403194978915297,1.0,0.0,0.0,0.0,-0.2501,-1.4875,0.0,-0.22986596979135365,-3.890977996225325
12.9625,0.9286022023011202,0.3323407250182213,0.1650413464574474,-0.00299104252482274,2.0554,1.066,15.0162,3.846713240893334,1.4289702611544233,1.0,0.0,0.0,0.0,-0.2117,-1.7039,0.0,-0.08016668871731247,-3.846713240893334
12.9826,0.9267050503194221,0.2924825408061368,0.23468203869113852,-0.024414212087120524,2.2448,1.2623,5.0322,3.9596505655810086,1.451659788207705,1.0,0.0,0.0,0.0,-0.1847,-1.9067,0.0,-0.05200298887579735,-3.9596505655810086
13.0027,0.9204693658088832,0.24517756471446717,0.30273346253036376,-0.031249944519194557,2.4341,1.2353,7.1896,4.02863186484261,1.4069933610375192,1.0,0.0,0.0,0.0,-0.1616,-2.1095,0.0,0.02701898640165523,-4.02863186484261
13.0227,0.9101493518478966,0.18377565761754122,0.3704802938404672,-0.024474821224578336,2.664,1.3354,2.5796,4.21679119079426,1.2457418842366164,1.0,0.0,0.0,0.0,-0.1385,-2.3394,0.0,0.06461229691150638,-4.21679119079426
13.0428,0.9026504522777377,0.15502924942714758,0.401123645369355,-0.01696802729992353,2.8939,1.3546,2.2129,4.288174044332938,0.6731874195015008,1.0,0.0,0.0,0.0,-0.077,-2.5964,0.0,0.026964894992048904,-4.288174044332938
13.0629,0.8864940027371744,0.05792324163291976,0.4564307839739461,0.049439059767416416,3.1643,1.3354,7.1327,4.215166929759417,0.4468211879065038,1.0,0.0,0.0,0.0,-0.0539,-2.8939,0.0,0.0384908225860614,-4.215166929759417
13.0829,0.8864940027371744,0.05792324163291976,0.4564307839739461,0.049439059767416416,3.1643,1.3354,7.1327,4.118317979751079,0.3597919864889265,1.0,0.0,0.0,0.0,-0.0308,-3.1237,0.0,0.03415288818045892,-4.118317979751079
13.103,0.8735443220386633,-0.10589713008248823,0.4117473939672313,0.23700252917532008,3.5159,1.2469,25.0998,3.994496708909913,0.28911732551012403,1.0,0.0,0.0,0.0,-0.0192,-3.3266,0.0,-0.0069446534636818935,-3.994496708909913
13.1231,0.8735443220386633,-0.10589713008248823,0.4117473939672313,0.23700252917532008,3.5159,1.2469,25.0998,4.009660068929414,0.3311023393927792,1.0,0.0,0.0,0.0,-0.0077,-3.4483,0.0,0.00966176099286642,-4.009660068929414
13.1432,0.8817888827708029,-0.14020020729403881,0.35992966668639786,0.2706342608310084,3.57,1.0853,11.4193,4.180657600206334,0.14046590331307485,1.0,0.0,0.0,0.0,-0.0077,-3.5159,0.0,0.030511282096262304,-4.180657600206334
13.1632,0.899959096416536,-0.1483143566846844,0.30023069774571787,0.27917378908031387,3.6106,0.8736,9.1489,4.216989079393923,0.20551273102241763,1.0,0.0,0.0,0.0,0.0038,-3.6106,0.0,0.17376881742652261,-4.216989079393923
13.1833,0.927044270407863,-0.1245094844654828,0.24120612677817044,0.2586617741119974,3.6782,0.6004,1.0009,4.26151789839087,0.5168763393985689,1.0,0.0,0.0,0.0,0.0231,-3.7052,0.0,0.3211345603362561,-4.26151789839087
13.2034,0.9541135067870479,-0.09198110930935341,0.16522399263220244,0.23218080014380338,3.7999,0.5888,5.9238,4.5048706275375325,0.2525463115254263,1.0,0.0,0.0,0.0,0.1039,-3.7999,0.0,0.3341947872651374,-4.5048706275375325
13.2234,0.9725629129526773,-0.067385003263115,0.06543194520139518,0.21283632733016872,3.7999,0.2848,3.2866,4.420740888430324,0.556075376029358,1.0,0.0,0.0,0.0,0.1578,-3.9216,0.0,0.15679071599418726,-4.420740888430324
13.2435,0.9825443973302266,-0.050293020337948316,-0.024414009872759043,0.17742907175037959,3.9216,0.2194,9.7341,3.826666125220343,0.3530831584050078,1.0,0.0,0.0,0.0,0.177,-4.0027,0.0,-0.03970505223296761,-3.826666125220343
13.2636,0.9873652876453292,-0.04229696948399527,-0.08550993830712432,0.12652590871532232,3.9351,0.2271,1.8319,3.599962131883756,0.19915504133946427,1.0,0.0,0.0,0.0,0.204,-3.9757,0.0,-0.19559022680183635,-3.599962131883756
13.2836,0.98707613445987,-0.03869659332002694,-0.13012899521798502,0.0851453055003199,3.881,0.2271,17.7107,3.6550795218104613,0.145151790290738,1.0,0.0,0.0,0.0,0.0885,-3.9081,0.0,-0.3642703466325439,-3.6550795218104613
13.3037,0.9833278335122854,-0.02130080143597278,-0.16198548998680468,0.07983325580204931,3.7999,0.1578,4.1154,3.907923172183737,-0.10047214117967562,1.0,0.0,0.0,0.0,-0.0308,-3.7999,0.0,-0.5174125548782442,-3.907923172183737
