Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
21.3387,0.7990682331832482,0.389097165791529,-0.21319499499636546,0.40576008724232754,-3.8134,-0.5157,6.0188,1.5875271475315094,0.05680829197168347,1.0,0.0,0.0,0.0,-0.0847,3.5159,0.0,-1.8263583481669425,-1.5875271475315094
21.3588,0.8362479560457238,0.39056631470163833,-0.16046195098201463,0.349856073431312,-3.3672,-0.3079,3.5019,-1.6445184385776521,-0.9871809619665146,1.0,0.0,0.0,0.0,-0.1193,3.1643,0.0,-1.916124561882019,1.6445184385776521
21.3789,0.8743265177634356,0.3820179154408351,-0.08740175186406915,0.2863151871434618,-2.5828,-0.2232,24.5319,2.4819199562072756,1.091498665213585,1.0,0.0,0.0,0.0,-0.4657,2.4747,0.0,-1.7469559363782405,-2.4819199562072756
21.399,0.8999894424499656,0.36097260568003847,-0.013000381962202323,0.24402616969497432,-1.8391,-0.0885,12.5765,0.9222615456581122,1.2849204182624818,1.0,0.0,0.0,0.0,-0.9044,1.7039,0.0,0.7936720587402581,-0.9222615456581122
21.419,0.8967117575258435,0.3683399173544871,0.013549739458047272,0.24505128801706316,-1.2306,0.1231,20.4149,1.474465889930726,1.4931549310684205,1.0,0.0,0.0,0.0,-1.0814,0.9872,0.0,1.300808481991291,-1.474465889930726
21.4391,0.8855327306898739,0.3827660121245672,0.01214647638612315,0.2630103152931309,-1.0277,0.1886,13.0227,-0.26038037121295954,1.538466960191727,1.0,0.0,0.0,0.0,-0.8697,0.7302,0.0,1.8989079369604587,0.26038037121295954
21.4592,0.865256022311891,0.37586356639939433,0.02484163226393063,0.3308194199453778,-0.7437,0.3771,14.8247,-1.1816755187511445,1.4322264832258227,1.0,0.0,0.0,0.0,-0.4233,0.5003,0.0,1.912701354563236,1.1816755187511445
21.4792,0.8435215938348053,0.39832236362078094,-0.02288842312881112,0.35956464712290714,-0.8925,0.6465,7.9105,0.16186967819929166,0.6536242187023162,1.0,0.0,0.0,0.0,0.0847,0.6491,0.0,0.7917643135637042,-0.16186967819929166
21.4993,0.8173827179200468,0.4354248497342571,-0.0993649657090071,0.36389187442038995,-0.879,0.939,16.0282,-0.20266946151852583,0.722993050813675,1.0,0.0,0.0,0.0,0.5773,0.6626,0.0,-1.6214868169665335,0.20266946151852583
21.5194,0.7494634065584114,0.50055728618603,-0.14801245018648373,0.4072337413153926,-0.8925,0.7735,9.351,3.7540337848663325,1.5074733114242556,1.0,0.0,0.0,0.0,0.4964,0.6897,0.0,1.8827012005388737,-3.7540337848663325
21.5394,0.6776693688878325,0.5602999977805803,-0.18389801463110292,0.43932864597358945,-0.906,0.7081,14.3414,1.6329047381877908,1.5362044936418535,1.0,0.0,0.0,0.0,0.1193,0.6897,0.0,1.3426718791902064,-1.6329047381877908
21.5595,0.630557165196199,0.5960719920916102,-0.2346201777185887,0.4382341997961486,-0.7708,1.116,21.0354,0.8895656454563143,1.4566529244184496,1.0,0.0,0.0,0.0,0.2386,0.5544,0.0,-0.5131148487359285,-0.8895656454563143
21.5796,0.6273195193900384,0.6013184978624578,-0.2749632276561734,0.41143834065092666,-0.6356,1.0853,6.2883,4.24620439529419,1.5125298684835433,1.0,0.0,0.0,0.0,0.6119,0.4192,0.0,0.8382772603034974,-4.24620439529419
21.5996,0.6323806448237247,0.6001548667611689,-0.3160378234621154,0.37420442287143363,-0.4733,1.1776,1.838,5.049650554656982,1.479528756737709,1.0,0.0,0.0,0.0,0.4926,0.2569,0.0,1.7646137080609796,-5.049650554656982
21.6197,0.6461895707000407,0.5848485672524814,-0.3610899068936835,0.3316704256347375,-0.2975,1.1545,10.4423,5.684837021827698,1.5071483105421069,1.0,0.0,0.0,0.0,0.6889,0.0135,0.0,1.753483535224199,-5.684837021827698
21.64,0.6736309878374166,0.5630372882911171,-0.38744294081986025,0.2812441498552998,-0.0947,1.3085,9.9591,6.482303304672242,1.5631617867946626,1.0,0.0,0.0,0.0,1.0314,-0.2028,0.0,1.9113520519793032,-6.482303304672242
21.66,0.7079043559268061,0.5401750067126339,-0.39405321778148783,0.22760590181037774,0.0135,1.1815,8.6641,6.865116505622864,1.5631383919715882,1.0,0.0,0.0,0.0,1.2584,-0.4327,0.0,1.9193795498132704,-6.865116505622864
21.6801,0.7079043559268061,0.5401750067126339,-0.39405321778148783,0.22760590181037774,0.0135,1.1815,8.6641,7.125700874328614,1.568995239138603,1.0,0.0,0.0,0.0,1.4508,-0.5815,0.0,1.9198142882168294,-7.125700874328614
21.7002,0.7310109791626721,0.5300239094996457,-0.3864102888056994,0.188108193355417,0.1352,1.4278,9.8142,7.185822911262512,1.5697861713171004,1.0,0.0,0.0,0.0,1.5855,-0.7573,0.0,1.919889586418867,-7.185822911262512
